timestamp,node_name,CPU,RAM,storage
2024-12-08 17:45:25.063900,minikube-m02,15.0,25.0,13.5
2024-12-08 17:45:25.063900,minikube-m03,37.5,46.875,26.0
2024-12-08 17:45:25.063900,minikube-m04,52.5,65.625,35.0
2024-12-08 17:45:25.063900,minikube-5,13.8,17.575,10.5
2024-12-08 17:45:25.063900,minikube-6,12.9,23.1,11.0
2024-12-08 17:45:25.063900,minikube-7,33.6,41.875,23.6
2024-12-08 17:45:25.063900,minikube-8,50.1,63.925,30.8
2024-12-08 17:45:25.891134,minikube,22.499999999999996,28.125,17.0
2024-12-08 17:45:25.891134,minikube-m02,15.0,25.0,13.5
2024-12-08 17:45:25.891134,minikube-m03,37.5,46.875,26.0
2024-12-08 17:45:25.891134,minikube-m04,52.5,65.625,35.0
2024-12-08 17:45:25.891134,minikube-5,21.199999999999996,26.825,13.0
2024-12-08 17:45:25.891134,minikube-6,12.5,22.7,10.0
2024-12-08 17:45:25.891134,minikube-7,36.0,43.675,21.9
2024-12-08 17:45:25.891134,minikube-8,51.2,60.725,31.5
2024-12-08 17:45:26.770616,minikube,37.5,59.375,35.0
2024-12-08 17:45:26.770616,minikube-m02,15.0,25.0,13.5
2024-12-08 17:45:26.770616,minikube-m03,52.5,71.875,39.5
2024-12-08 17:45:26.770616,minikube-m04,52.5,65.625,35.0
2024-12-08 17:45:26.770616,minikube-5,32.7,54.375,31.7
2024-12-08 17:45:26.770616,minikube-6,12.2,22.4,12.4
2024-12-08 17:45:26.770616,minikube-7,50.7,68.975,38.4
2024-12-08 17:45:26.770616,minikube-8,48.1,63.725,31.8
2024-12-08 17:45:27.646862,minikube,52.5,81.25,48.0
2024-12-08 17:45:27.646862,minikube-m02,30.0,40.625,22.0
2024-12-08 17:45:27.646862,minikube-m03,67.5,87.5,48.0
2024-12-08 17:45:27.646862,minikube-m04,60.0,75.0,39.5
2024-12-08 17:45:27.646862,minikube-5,50.3,79.45,43.1
2024-12-08 17:45:27.646862,minikube-6,28.9,38.425,20.7
2024-12-08 17:45:27.646862,minikube-7,64.7,82.9,46.6
2024-12-08 17:45:27.646862,minikube-8,57.3,71.2,38.1
2024-12-08 17:45:28.465826,minikube,60.0,87.5,52.0
2024-12-08 17:45:28.465826,minikube-m02,37.5,46.875,26.0
2024-12-08 17:45:28.465826,minikube-m03,74.99999999999999,100,56.99999999999999
2024-12-08 17:45:28.465826,minikube-m04,60.0,75.0,39.5
2024-12-08 17:45:28.465826,minikube-5,59.0,83.4,47.4
2024-12-08 17:45:28.465826,minikube-6,32.7,44.175,21.5
2024-12-08 17:45:28.465826,minikube-7,71.59999999999998,95.9,52.699999999999996
2024-12-08 17:45:28.465826,minikube-8,58.4,70.3,37.8
2024-12-08 17:45:29.456126,minikube,82.49999999999999,100,69.5
2024-12-08 17:45:29.456126,minikube-m02,67.5,84.375,44.0
2024-12-08 17:45:29.456126,minikube-m03,74.99999999999999,100,56.99999999999999
2024-12-08 17:45:29.456126,minikube-m04,74.99999999999999,100.0,53.0
2024-12-08 17:45:29.456126,minikube-5,79.89999999999999,96.7,65.9
2024-12-08 17:45:29.456126,minikube-6,66.0,83.175,40.1
2024-12-08 17:45:29.456126,minikube-7,69.99999999999999,97.5,54.89999999999999
2024-12-08 17:45:29.456126,minikube-8,71.69999999999999,95.3,48.6
2024-12-08 17:45:30.353499,minikube,82.49999999999999,100,69.5
2024-12-08 17:45:30.353499,minikube-m02,74.99999999999999,93.75,48.5
2024-12-08 17:45:30.353499,minikube-m03,74.99999999999999,100,56.99999999999999
2024-12-08 17:45:30.353499,minikube-m04,74.99999999999999,100.0,53.0
2024-12-08 17:45:30.353499,minikube-5,79.49999999999999,95.3,68.4
2024-12-08 17:45:30.353499,minikube-6,70.89999999999999,89.75,44.0
2024-12-08 17:45:30.353499,minikube-7,71.19999999999999,97.7,55.099999999999994
2024-12-08 17:45:30.353499,minikube-8,71.09999999999998,98.5,49.0
2024-12-08 17:45:31.307660,minikube,82.49999999999999,100,69.5
2024-12-08 17:45:31.307660,minikube-m02,74.99999999999999,93.75,48.5
2024-12-08 17:45:31.307660,minikube-m03,74.99999999999999,100,56.99999999999999
2024-12-08 17:45:31.307660,minikube-m04,74.99999999999999,100.0,53.0
2024-12-08 17:45:31.307660,minikube-5,79.89999999999999,98.0,65.7
2024-12-08 17:45:31.307660,minikube-6,70.99999999999999,90.35,45.0
2024-12-08 17:45:31.307660,minikube-7,70.39999999999999,96.7,52.29999999999999
2024-12-08 17:45:31.307660,minikube-8,70.99999999999999,96.2,50.6
2024-12-08 17:45:32.612714,minikube,82.49999999999999,100,69.5
2024-12-08 17:45:32.612714,minikube-m02,74.99999999999999,93.75,48.5
2024-12-08 17:45:32.612714,minikube-m03,67.5,87.5,48.0
2024-12-08 17:45:32.612714,minikube-m04,74.99999999999999,100.0,53.0
2024-12-08 17:45:32.612714,minikube-5,79.49999999999999,98.8,68.5
2024-12-08 17:45:32.612714,minikube-6,70.79999999999998,89.45,45.6
2024-12-08 17:45:32.612714,minikube-7,65.1,85.9,45.4
2024-12-08 17:45:32.612714,minikube-8,72.39999999999999,95.0,51.7
2024-12-08 17:45:33.644173,minikube,74.99999999999999,100,60.5
2024-12-08 17:45:33.644173,minikube-m02,74.99999999999999,84.375,43.5
2024-12-08 17:45:33.644173,minikube-m03,74.99999999999999,93.75,52.0
2024-12-08 17:45:33.644173,minikube-m04,74.99999999999999,100.0,53.0
2024-12-08 17:45:33.644173,minikube-5,73.49999999999999,95.9,58.1
2024-12-08 17:45:33.644173,minikube-6,71.99999999999999,81.575,38.5
2024-12-08 17:45:33.644173,minikube-7,71.09999999999998,91.35,47.9
2024-12-08 17:45:33.644173,minikube-8,70.99999999999999,98.2,51.0
2024-12-08 17:45:34.648961,minikube,74.99999999999999,93.75,55.50000000000001
2024-12-08 17:45:34.648961,minikube-m02,74.99999999999999,84.375,43.5
2024-12-08 17:45:34.648961,minikube-m03,60.0,71.875,39.0
2024-12-08 17:45:34.648961,minikube-m04,74.99999999999999,100.0,53.0
2024-12-08 17:45:34.648961,minikube-5,71.59999999999998,91.45,52.20000000000001
2024-12-08 17:45:34.648961,minikube-6,73.89999999999999,83.175,41.4
2024-12-08 17:45:34.648961,minikube-7,58.6,70.675,35.9
2024-12-08 17:45:34.648961,minikube-8,71.29999999999998,96.6,51.6
2024-12-08 17:45:35.425899,minikube,67.5,87.5,51.5
2024-12-08 17:45:35.425899,minikube-m02,74.99999999999999,84.375,43.5
2024-12-08 17:45:35.425899,minikube-m03,74.99999999999999,93.75,52.0
2024-12-08 17:45:35.425899,minikube-m04,74.99999999999999,100.0,53.0
2024-12-08 17:45:35.425899,minikube-5,62.6,82.9,46.9
2024-12-08 17:45:35.425899,minikube-6,73.19999999999999,81.975,41.0
2024-12-08 17:45:35.425899,minikube-7,71.39999999999999,90.65,50.6
2024-12-08 17:45:35.425899,minikube-8,70.89999999999999,98.9,51.6
2024-12-08 17:45:36.419227,minikube,74.99999999999999,96.875,56.00000000000001
2024-12-08 17:45:36.419227,minikube-m02,74.99999999999999,84.375,43.5
2024-12-08 17:45:36.419227,minikube-m03,74.99999999999999,93.75,52.0
2024-12-08 17:45:36.419227,minikube-m04,67.5,93.75,49.0
2024-12-08 17:45:36.419227,minikube-5,73.69999999999999,95.175,54.00000000000001
2024-12-08 17:45:36.419227,minikube-6,71.29999999999998,81.975,39.0
2024-12-08 17:45:36.419227,minikube-7,71.39999999999999,89.05,49.0
2024-12-08 17:45:36.419227,minikube-8,63.8,88.95,44.2
2024-12-08 17:45:37.439868,minikube,74.99999999999999,90.625,51.5
2024-12-08 17:45:37.439868,minikube-m02,74.99999999999999,84.375,43.5
2024-12-08 17:45:37.439868,minikube-m03,74.99999999999999,84.375,47.0
2024-12-08 17:45:37.439868,minikube-m04,67.5,93.75,49.0
2024-12-08 17:45:37.439868,minikube-5,71.49999999999999,89.525,48.2
2024-12-08 17:45:37.439868,minikube-6,71.89999999999999,82.075,42.0
2024-12-08 17:45:37.439868,minikube-7,69.99999999999999,80.675,42.0
2024-12-08 17:45:37.439868,minikube-8,62.5,92.65,46.2
2024-12-08 17:45:38.328048,minikube,67.5,78.125,43.0
2024-12-08 17:45:38.328048,minikube-m02,74.99999999999999,84.375,43.5
2024-12-08 17:45:38.328048,minikube-m03,74.99999999999999,84.375,47.0
2024-12-08 17:45:38.328048,minikube-m04,74.99999999999999,100,57.99999999999999
2024-12-08 17:45:38.328048,minikube-5,65.5,73.525,38.1
2024-12-08 17:45:38.328048,minikube-6,69.99999999999999,80.675,41.9
2024-12-08 17:45:38.328048,minikube-7,71.79999999999998,80.875,42.1
2024-12-08 17:45:38.328048,minikube-8,71.19999999999999,98.2,55.599999999999994
2024-12-08 17:45:39.172212,minikube,67.5,78.125,43.0
2024-12-08 17:45:39.172212,minikube-m02,67.5,78.125,39.5
2024-12-08 17:45:39.172212,minikube-m03,74.99999999999999,87.5,47.5
2024-12-08 17:45:39.172212,minikube-m04,74.99999999999999,100,57.99999999999999
2024-12-08 17:45:39.172212,minikube-5,63.6,74.625,39.5
2024-12-08 17:45:39.172212,minikube-6,65.9,74.225,34.6
2024-12-08 17:45:39.172212,minikube-7,73.99999999999999,85.8,44.9
2024-12-08 17:45:39.172212,minikube-8,72.59999999999998,99.0,54.89999999999999
2024-12-08 17:45:40.154899,minikube,67.5,78.125,43.0
2024-12-08 17:45:40.154899,minikube-m02,67.5,87.5,44.5
2024-12-08 17:45:40.154899,minikube-m03,74.99999999999999,87.5,47.5
2024-12-08 17:45:40.154899,minikube-m04,74.99999999999999,100,57.99999999999999
2024-12-08 17:45:40.154899,minikube-5,62.7,73.525,39.7
2024-12-08 17:45:40.154899,minikube-6,65.2,83.9,40.8
2024-12-08 17:45:40.154899,minikube-7,72.79999999999998,83.7,45.9
2024-12-08 17:45:40.154899,minikube-8,72.59999999999998,97.8,54.699999999999996
2024-12-08 17:45:41.334818,minikube,67.5,81.25,43.5
2024-12-08 17:45:41.334818,minikube-m02,67.5,87.5,44.5
2024-12-08 17:45:41.334818,minikube-m03,74.99999999999999,87.5,47.5
2024-12-08 17:45:41.334818,minikube-m04,74.99999999999999,100,57.99999999999999
2024-12-08 17:45:41.334818,minikube-5,62.9,77.15,40.0
2024-12-08 17:45:41.334818,minikube-6,65.6,82.6,41.0
2024-12-08 17:45:41.334818,minikube-7,71.19999999999999,83.2,44.1
2024-12-08 17:45:41.334818,minikube-8,71.39999999999999,98.4,56.199999999999996
2024-12-08 17:45:42.515879,minikube,67.5,90.625,48.5
2024-12-08 17:45:42.515879,minikube-m02,74.99999999999999,96.875,49.0
2024-12-08 17:45:42.515879,minikube-m03,74.99999999999999,87.5,47.5
2024-12-08 17:45:42.515879,minikube-m04,74.99999999999999,100,57.99999999999999
2024-12-08 17:45:42.515879,minikube-5,64.9,88.525,46.9
2024-12-08 17:45:42.515879,minikube-6,71.79999999999998,95.075,46.2
2024-12-08 17:45:42.515879,minikube-7,71.89999999999999,85.4,43.3
2024-12-08 17:45:42.515879,minikube-8,72.69999999999999,95.3,56.39999999999999
2024-12-08 17:45:43.739395,minikube,74.99999999999999,100,57.49999999999999
2024-12-08 17:45:43.739395,minikube-m02,74.99999999999999,96.875,49.0
2024-12-08 17:45:43.739395,minikube-m03,74.99999999999999,75.0,42.0
2024-12-08 17:45:43.739395,minikube-m04,74.99999999999999,100,57.99999999999999
2024-12-08 17:45:43.739395,minikube-5,73.89999999999999,98.4,53.099999999999994
2024-12-08 17:45:43.739395,minikube-6,70.89999999999999,94.475,45.8
2024-12-08 17:45:43.739395,minikube-7,73.59999999999998,73.7,38.1
2024-12-08 17:45:43.739395,minikube-8,71.09999999999998,95.4,54.89999999999999
2024-12-08 17:45:45.051414,minikube,74.99999999999999,96.875,52.5
2024-12-08 17:45:45.051414,minikube-m02,60.0,81.25,40.5
2024-12-08 17:45:45.051414,minikube-m03,74.99999999999999,75.0,42.0
2024-12-08 17:45:45.051414,minikube-m04,60.0,90.625,49.0
2024-12-08 17:45:45.051414,minikube-5,72.39999999999999,95.075,48.4
2024-12-08 17:45:45.051414,minikube-6,56.2,79.65,36.1
2024-12-08 17:45:45.051414,minikube-7,73.89999999999999,73.5,37.3
2024-12-08 17:45:45.051414,minikube-8,57.9,87.025,47.7
2024-12-08 17:45:46.323575,minikube,82.49999999999999,100,56.49999999999999
2024-12-08 17:45:46.323575,minikube-m02,74.99999999999999,100,53.5
2024-12-08 17:45:46.323575,minikube-m03,74.99999999999999,81.25,46.5
2024-12-08 17:45:46.323575,minikube-m04,45.0,71.875,40.0
2024-12-08 17:45:46.323575,minikube-5,78.19999999999999,95.6,55.199999999999996
2024-12-08 17:45:46.323575,minikube-6,73.49999999999999,95.4,50.3
2024-12-08 17:45:46.323575,minikube-7,70.29999999999998,79.45,44.6
2024-12-08 17:45:46.323575,minikube-8,43.1,69.475,38.8
2024-12-08 17:45:47.779481,minikube,74.99999999999999,96.875,52.5
2024-12-08 17:45:47.779481,minikube-m02,67.5,87.5,44.5
2024-12-08 17:45:47.779481,minikube-m03,52.5,59.375,34.0
2024-12-08 17:45:47.779481,minikube-m04,74.99999999999999,100,76.0
2024-12-08 17:45:47.779481,minikube-5,70.59999999999998,94.975,48.4
2024-12-08 17:45:47.779481,minikube-6,65.7,86.2,40.3
2024-12-08 17:45:47.779481,minikube-7,51.1,55.975,30.7
2024-12-08 17:45:47.779481,minikube-8,73.49999999999999,98.0,73.5
2024-12-08 17:45:49.376944,minikube,82.49999999999999,100,56.99999999999999
2024-12-08 17:45:49.376944,minikube-m02,60.0,78.125,40.0
2024-12-08 17:45:49.376944,minikube-m03,45.0,50.0,29.5
2024-12-08 17:45:49.376944,minikube-m04,74.99999999999999,100,76.0
2024-12-08 17:45:49.376944,minikube-5,78.69999999999999,98.4,53.39999999999999
2024-12-08 17:45:49.376944,minikube-6,56.0,74.925,36.8
2024-12-08 17:45:49.376944,minikube-7,40.4,45.1,24.6
2024-12-08 17:45:49.376944,minikube-8,71.39999999999999,96.1,72.2
2024-12-08 17:45:51.175525,minikube,74.99999999999999,90.625,48.0
2024-12-08 17:45:51.175525,minikube-m02,45.0,65.625,35.5
2024-12-08 17:45:51.175525,minikube-m03,74.99999999999999,90.625,51.5
2024-12-08 17:45:51.175525,minikube-m04,67.5,100,67.0
2024-12-08 17:45:51.175525,minikube-5,73.09999999999998,88.525,45.7
2024-12-08 17:45:51.175525,minikube-6,40.8,64.625,33.3
2024-12-08 17:45:51.175525,minikube-7,72.19999999999999,85.725,49.0
2024-12-08 17:45:51.175525,minikube-8,63.6,98.9,65.8
2024-12-08 17:45:53.157716,minikube,60.0,68.75,35.0
2024-12-08 17:45:53.157716,minikube-m02,60.0,90.625,52.5
2024-12-08 17:45:53.157716,minikube-m03,74.99999999999999,90.625,51.5
2024-12-08 17:45:53.157716,minikube-m04,67.5,100,62.0
2024-12-08 17:45:53.157716,minikube-5,55.5,64.45,31.9
2024-12-08 17:45:53.157716,minikube-6,56.2,85.725,50.0
2024-12-08 17:45:53.157716,minikube-7,71.79999999999998,86.325,47.0
2024-12-08 17:45:53.157716,minikube-8,64.1,98.4,58.3
2024-12-08 17:45:55.044670,minikube,82.49999999999999,96.875,48.5
2024-12-08 17:45:55.044670,minikube-m02,67.5,100,61.5
2024-12-08 17:45:55.044670,minikube-m03,52.5,62.5,34.5
2024-12-08 17:45:55.044670,minikube-m04,60.0,93.75,53.0
2024-12-08 17:45:55.044670,minikube-5,78.09999999999998,93.775,45.9
2024-12-08 17:45:55.044670,minikube-6,65.5,95.8,57.2
2024-12-08 17:45:55.044670,minikube-7,49.3,61.0,30.1
2024-12-08 17:45:55.044670,minikube-8,57.9,91.25,48.2
2024-12-08 17:45:56.987786,minikube,74.99999999999999,90.625,44.5
2024-12-08 17:45:56.987786,minikube-m02,74.99999999999999,100,70.5
2024-12-08 17:45:56.987786,minikube-m03,67.5,78.125,43.0
2024-12-08 17:45:56.987786,minikube-m04,45.0,50.0,26.0
2024-12-08 17:45:56.987786,minikube-5,73.79999999999998,87.525,40.6
2024-12-08 17:45:56.987786,minikube-6,73.59999999999998,98.6,67.1
2024-12-08 17:45:56.987786,minikube-7,64.5,75.225,41.0
2024-12-08 17:45:56.987786,minikube-8,42.0,48.3,22.7
2024-12-08 17:45:58.673499,minikube,60.0,75.0,36.0
2024-12-08 17:45:58.673499,minikube-m02,60.0,100.0,57.49999999999999
2024-12-08 17:45:58.673499,minikube-m03,60.0,71.875,39.0
2024-12-08 17:45:58.673499,minikube-m04,67.5,71.875,38.5
2024-12-08 17:45:58.673499,minikube-5,58.0,72.7,31.5
2024-12-08 17:45:58.673499,minikube-6,57.8,98.1,55.099999999999994
2024-12-08 17:45:58.673499,minikube-7,56.3,67.275,34.4
2024-12-08 17:45:58.673499,minikube-8,63.3,69.075,36.7
2024-12-08 17:46:00.348152,minikube,74.99999999999999,100,58.5
2024-12-08 17:46:00.348152,minikube-m02,60.0,93.75,53.0
2024-12-08 17:46:00.348152,minikube-m03,74.99999999999999,90.625,48.0
2024-12-08 17:46:00.348152,minikube-m04,74.99999999999999,78.125,42.5
2024-12-08 17:46:00.348152,minikube-5,72.99999999999999,97.8,56.3
2024-12-08 17:46:00.348152,minikube-6,56.7,89.25,50.1
2024-12-08 17:46:00.348152,minikube-7,72.99999999999999,86.725,45.6
2024-12-08 17:46:00.348152,minikube-8,71.49999999999999,74.625,38.3
2024-12-08 17:46:01.850847,minikube,74.99999999999999,100,58.5
2024-12-08 17:46:01.850847,minikube-m02,74.99999999999999,100,62.0
2024-12-08 17:46:01.850847,minikube-m03,67.5,84.375,44.0
2024-12-08 17:46:01.850847,minikube-m04,67.5,71.875,38.5
2024-12-08 17:46:01.850847,minikube-5,71.29999999999998,98.2,53.5
2024-12-08 17:46:01.850847,minikube-6,73.19999999999999,97.1,58.7
2024-12-08 17:46:01.850847,minikube-7,65.6,82.575,42.5
2024-12-08 17:46:01.850847,minikube-8,63.7,66.975,34.8
2024-12-08 17:46:03.076121,minikube,82.49999999999999,100,63.0
2024-12-08 17:46:03.076121,minikube-m02,52.5,71.875,39.5
2024-12-08 17:46:03.076121,minikube-m03,74.99999999999999,100.0,53.0
2024-12-08 17:46:03.076121,minikube-m04,74.99999999999999,81.25,43.0
2024-12-08 17:46:03.076121,minikube-5,80.69999999999999,97.7,59.4
2024-12-08 17:46:03.076121,minikube-6,50.7,68.175,36.3
2024-12-08 17:46:03.076121,minikube-7,71.09999999999998,95.5,48.1
2024-12-08 17:46:03.076121,minikube-8,73.89999999999999,78.85,40.7
2024-12-08 17:46:04.707184,minikube,82.49999999999999,100,63.0
2024-12-08 17:46:04.707184,minikube-m02,52.5,68.75,35.5
2024-12-08 17:46:04.707184,minikube-m03,74.99999999999999,100.0,53.0
2024-12-08 17:46:04.707184,minikube-m04,74.99999999999999,81.25,43.0
2024-12-08 17:46:04.707184,minikube-5,80.09999999999998,96.1,59.6
2024-12-08 17:46:04.707184,minikube-6,51.1,64.25,32.1
2024-12-08 17:46:04.707184,minikube-7,71.99999999999999,96.5,50.1
2024-12-08 17:46:04.707184,minikube-8,71.89999999999999,78.05,41.4
2024-12-08 17:46:06.313733,minikube,82.49999999999999,100,63.0
2024-12-08 17:46:06.313733,minikube-m02,60.0,78.125,40.0
2024-12-08 17:46:06.313733,minikube-m03,67.5,84.375,44.0
2024-12-08 17:46:06.313733,minikube-m04,74.99999999999999,81.25,43.0
2024-12-08 17:46:06.313733,minikube-5,80.49999999999999,95.4,61.3
2024-12-08 17:46:06.313733,minikube-6,56.0,76.025,38.2
2024-12-08 17:46:06.313733,minikube-7,64.5,80.375,42.8
2024-12-08 17:46:06.313733,minikube-8,71.89999999999999,76.95,38.1
2024-12-08 17:46:08.074898,minikube,82.49999999999999,100,63.0
2024-12-08 17:46:08.074898,minikube-m02,67.5,78.125,39.5
2024-12-08 17:46:08.074898,minikube-m03,74.99999999999999,96.875,49.0
2024-12-08 17:46:08.074898,minikube-m04,74.99999999999999,81.25,43.0
2024-12-08 17:46:08.074898,minikube-5,77.49999999999999,97.5,59.8
2024-12-08 17:46:08.074898,minikube-6,66.0,75.525,37.5
2024-12-08 17:46:08.074898,minikube-7,72.69999999999999,93.175,44.2
2024-12-08 17:46:08.074898,minikube-8,70.39999999999999,78.75,40.0
2024-12-08 17:46:09.802675,minikube,52.5,65.625,31.5
2024-12-08 17:46:09.802675,minikube-m02,74.99999999999999,93.75,48.5
2024-12-08 17:46:09.802675,minikube-m03,67.5,87.5,44.5
2024-12-08 17:46:09.802675,minikube-m04,60.0,78.125,40.0
2024-12-08 17:46:09.802675,minikube-5,50.3,64.625,28.6
2024-12-08 17:46:09.802675,minikube-6,73.09999999999998,90.75,45.4
2024-12-08 17:46:09.802675,minikube-7,66.0,85.8,39.6
2024-12-08 17:46:09.802675,minikube-8,57.4,75.325,35.0
2024-12-08 17:46:11.730831,minikube,82.49999999999999,100.0,49.0
2024-12-08 17:46:11.730831,minikube-m02,74.99999999999999,93.75,48.5
2024-12-08 17:46:11.730831,minikube-m03,67.5,84.375,44.0
2024-12-08 17:46:11.730831,minikube-m04,74.99999999999999,93.75,48.5
2024-12-08 17:46:11.730831,minikube-5,79.89999999999999,95.4,46.0
2024-12-08 17:46:11.730831,minikube-6,73.89999999999999,89.05,45.5
2024-12-08 17:46:11.730831,minikube-7,62.7,81.775,41.8
2024-12-08 17:46:11.730831,minikube-8,72.09999999999998,91.05,46.8
2024-12-08 17:46:13.518804,minikube,74.99999999999999,90.625,44.5
2024-12-08 17:46:13.518804,minikube-m02,74.99999999999999,93.75,48.5
2024-12-08 17:46:13.518804,minikube-m03,74.99999999999999,93.75,48.5
2024-12-08 17:46:13.518804,minikube-m04,74.99999999999999,100.0,53.0
2024-12-08 17:46:13.518804,minikube-5,72.09999999999998,87.225,42.2
2024-12-08 17:46:13.518804,minikube-6,70.39999999999999,92.55,47.0
2024-12-08 17:46:13.518804,minikube-7,71.79999999999998,92.45,44.6
2024-12-08 17:46:13.518804,minikube-8,73.29999999999998,98.3,51.8
2024-12-08 17:46:15.532618,minikube,60.0,71.875,35.5
2024-12-08 17:46:15.532618,minikube-m02,74.99999999999999,93.75,48.5
2024-12-08 17:46:15.532618,minikube-m03,67.5,84.375,44.0
2024-12-08 17:46:15.532618,minikube-m04,60.0,81.25,44.0
2024-12-08 17:46:15.532618,minikube-5,58.5,68.775,31.5
2024-12-08 17:46:15.532618,minikube-6,71.69999999999999,90.55,45.4
2024-12-08 17:46:15.532618,minikube-7,65.2,80.775,39.7
2024-12-08 17:46:15.532618,minikube-8,55.4,79.85,42.5
2024-12-08 17:46:17.623144,minikube,67.5,87.5,44.5
2024-12-08 17:46:17.623144,minikube-m02,60.0,81.25,40.5
2024-12-08 17:46:17.623144,minikube-m03,67.5,84.375,44.0
2024-12-08 17:46:17.623144,minikube-m04,74.99999999999999,100,57.49999999999999
2024-12-08 17:46:17.623144,minikube-5,62.5,84.1,41.9
2024-12-08 17:46:17.623144,minikube-6,55.0,76.25,37.8
2024-12-08 17:46:17.623144,minikube-7,63.3,82.575,40.1
2024-12-08 17:46:17.623144,minikube-8,72.29999999999998,97.2,53.99999999999999
2024-12-08 17:46:19.787960,minikube,67.5,84.375,44.0
2024-12-08 17:46:19.787960,minikube-m02,52.5,62.5,31.0
2024-12-08 17:46:19.787960,minikube-m03,60.0,68.75,35.0
2024-12-08 17:46:19.787960,minikube-m04,74.99999999999999,100,62.0
2024-12-08 17:46:19.787960,minikube-5,65.1,82.675,42.3
2024-12-08 17:46:19.787960,minikube-6,50.1,60.0,29.9
2024-12-08 17:46:19.787960,minikube-7,57.6,66.05,30.6
2024-12-08 17:46:19.787960,minikube-8,73.29999999999998,97.0,59.5
2024-12-08 17:46:22.015839,minikube,74.99999999999999,90.625,48.0
2024-12-08 17:46:22.015839,minikube-m02,60.0,75.0,39.5
2024-12-08 17:46:22.015839,minikube-m03,45.0,59.375,31.0
2024-12-08 17:46:22.015839,minikube-m04,74.99999999999999,100,57.49999999999999
2024-12-08 17:46:22.015839,minikube-5,73.49999999999999,87.925,47.0
2024-12-08 17:46:22.015839,minikube-6,57.6,72.5,36.5
2024-12-08 17:46:22.015839,minikube-7,43.4,54.575,27.1
2024-12-08 17:46:22.015839,minikube-8,70.69999999999999,97.1,55.199999999999996
2024-12-08 17:46:24.351192,minikube,67.5,84.375,44.0
2024-12-08 17:46:24.351192,minikube-m02,52.5,65.625,35.0
2024-12-08 17:46:24.351192,minikube-m03,74.99999999999999,96.875,52.5
2024-12-08 17:46:24.351192,minikube-m04,74.99999999999999,100,57.99999999999999
2024-12-08 17:46:24.351192,minikube-5,65.4,81.675,40.9
2024-12-08 17:46:24.351192,minikube-6,50.0,63.525,32.4
2024-12-08 17:46:24.351192,minikube-7,72.29999999999998,92.675,47.6
2024-12-08 17:46:24.351192,minikube-8,71.29999999999998,95.1,56.699999999999996
2024-12-08 17:46:26.638617,minikube,60.0,65.625,34.5
2024-12-08 17:46:26.638617,minikube-m02,52.5,78.125,44.0
2024-12-08 17:46:26.638617,minikube-m03,74.99999999999999,96.875,52.5
2024-12-08 17:46:26.638617,minikube-m04,74.99999999999999,100,53.5
2024-12-08 17:46:26.638617,minikube-5,58.9,64.225,32.4
2024-12-08 17:46:26.638617,minikube-6,51.1,74.525,42.9
2024-12-08 17:46:26.638617,minikube-7,70.59999999999998,94.575,51.1
2024-12-08 17:46:26.638617,minikube-8,72.69999999999999,98.1,49.3
2024-12-08 17:46:29.074677,minikube,82.49999999999999,96.875,52.0
