timestamp,node_name,CPU,RAM,storage
2024-12-06 15:47:13.735013,minikube,0.0,0.0,0.0
2024-12-06 15:47:13.735013,minikube-m02,0.0,0.0,0.0
2024-12-06 15:47:14.276334,minikube,0.0,0.0,0.0
2024-12-06 15:47:14.276334,minikube-m02,0.0,0.0,0.0
2024-12-06 15:47:14.872961,minikube,8.125,4.027777777777778,6.5
2024-12-06 15:47:14.872961,minikube-m02,14.124999999999998,12.36111111111111,11.0
2024-12-06 15:47:15.524087,minikube,11.125,8.194444444444445,8.75
2024-12-06 15:47:15.524087,minikube-m02,17.25,15.138888888888888,13.0
2024-12-06 15:47:16.217934,minikube,16.125,9.444444444444445,13.25
2024-12-06 15:47:16.217934,minikube-m02,32.375,34.583333333333336,24.0
2024-12-06 15:47:17.008864,minikube,19.25,12.222222222222221,15.25
2024-12-06 15:47:17.008864,minikube-m02,40.5,38.611111111111114,30.5
2024-12-06 15:47:17.717508,minikube,29.25,14.722222222222223,24.25
2024-12-06 15:47:17.717508,minikube-m02,48.49999999999999,44.02777777777778,37.25
2024-12-06 15:47:18.486235,minikube,43.49999999999999,25.694444444444443,35.0
2024-12-06 15:47:18.486235,minikube-m02,57.62500000000001,55.13888888888889,43.75
2024-12-06 15:47:19.168534,minikube,49.74999999999999,31.25,39.0
2024-12-06 15:47:19.168534,minikube-m02,62.62500000000001,56.388888888888886,48.25
2024-12-06 15:47:19.876139,minikube,58.75,43.75,45.75
2024-12-06 15:47:19.876139,minikube-m02,84.75000000000004,74.16666666666667,66.0
2024-12-06 15:47:20.720478,minikube,71.00000000000001,57.638888888888886,54.25
2024-12-06 15:47:20.720478,minikube-m02,84.75000000000004,74.16666666666667,66.0
2024-12-06 15:47:21.668246,minikube,82.25000000000003,64.44444444444444,62.74999999999999
2024-12-06 15:47:21.668246,minikube-m02,85.87500000000003,79.86111111111111,65.75
2024-12-06 15:47:22.767026,minikube,90.25000000000003,69.86111111111111,69.5
2024-12-06 15:47:22.767026,minikube-m02,89.00000000000003,82.63888888888889,67.75
2024-12-06 15:47:23.837170,minikube,86.37500000000003,74.30555555555556,64.75
2024-12-06 15:47:23.837170,minikube-m02,97.00000000000004,88.05555555555556,74.5
2024-12-06 15:47:25.087459,minikube,86.37500000000003,74.30555555555556,64.75
2024-12-06 15:47:25.087459,minikube-m02,97.00000000000004,88.05555555555556,74.5
