timestamp,node_name,CPU,RAM,storage
2024-12-08 17:50:08.584836,minikube-6,63.3,92.25,45.8
2024-12-08 17:50:08.584836,minikube-7,80.89999999999999,97.2,54.599999999999994
2024-12-08 17:50:08.584836,minikube-8,77.49999999999999,96.4,55.699999999999996
2024-12-08 17:50:09.980335,minikube,74.99999999999999,96.875,52.5
2024-12-08 17:50:09.980335,minikube-m02,74.99999999999999,100,57.49999999999999
2024-12-08 17:50:09.980335,minikube-m03,67.5,93.75,49.0
2024-12-08 17:50:09.980335,minikube-m04,74.99999999999999,96.875,52.5
2024-12-08 17:50:09.980335,minikube-5,71.29999999999998,92.975,49.9
2024-12-08 17:50:09.980335,minikube-6,73.89999999999999,98.3,53.699999999999996
2024-12-08 17:50:09.980335,minikube-7,63.1,89.35,44.6
2024-12-08 17:50:09.980335,minikube-8,72.99999999999999,93.875,47.8
2024-12-08 17:50:10.933435,minikube,82.49999999999999,100,56.49999999999999
2024-12-08 17:50:10.933435,minikube-m02,74.99999999999999,100,57.99999999999999
2024-12-08 17:50:10.933435,minikube-m03,82.49999999999999,100,62.0
2024-12-08 17:50:10.933435,minikube-m04,67.5,96.875,53.0
2024-12-08 17:50:10.933435,minikube-5,80.69999999999999,98.8,54.39999999999999
2024-12-08 17:50:10.933435,minikube-6,71.09999999999998,98.5,56.199999999999996
2024-12-08 17:50:10.933435,minikube-7,78.99999999999999,98.1,59.0
2024-12-08 17:50:10.933435,minikube-8,62.9,91.875,48.3
2024-12-08 17:50:12.202611,minikube,82.49999999999999,100,56.49999999999999
2024-12-08 17:50:12.202611,minikube-m02,82.49999999999999,100,67.0
2024-12-08 17:50:12.202611,minikube-m03,67.5,96.875,53.0
2024-12-08 17:50:12.202611,minikube-m04,67.5,93.75,52.5
2024-12-08 17:50:12.202611,minikube-5,78.19999999999999,95.6,55.199999999999996
2024-12-08 17:50:12.202611,minikube-6,80.99999999999999,95.4,63.8
2024-12-08 17:50:12.202611,minikube-7,62.8,95.075,51.1
2024-12-08 17:50:12.202611,minikube-8,65.6,91.35,51.3
2024-12-08 17:50:13.929777,minikube,67.5,84.375,47.5
2024-12-08 17:50:13.929777,minikube-m02,67.5,100.0,53.5
2024-12-08 17:50:13.929777,minikube-m03,60.0,90.625,49.0
2024-12-08 17:50:13.929777,minikube-m04,67.5,84.375,47.5
2024-12-08 17:50:13.929777,minikube-5,64.5,83.075,44.4
2024-12-08 17:50:13.929777,minikube-6,62.7,95.0,51.5
2024-12-08 17:50:13.929777,minikube-7,55.0,89.525,48.0
2024-12-08 17:50:13.929777,minikube-8,62.9,80.175,42.7
2024-12-08 17:50:15.787863,minikube,60.0,68.75,38.5
2024-12-08 17:50:15.787863,minikube-m02,67.5,93.75,49.0
2024-12-08 17:50:15.787863,minikube-m03,67.5,100,57.99999999999999
2024-12-08 17:50:15.787863,minikube-m04,74.99999999999999,100,56.99999999999999
2024-12-08 17:50:15.787863,minikube-5,55.1,66.25,34.2
2024-12-08 17:50:15.787863,minikube-6,64.2,90.45,45.4
2024-12-08 17:50:15.787863,minikube-7,64.0,96.2,55.599999999999994
2024-12-08 17:50:15.787863,minikube-8,72.79999999999998,96.0,52.89999999999999
2024-12-08 17:50:17.565570,minikube,67.5,81.25,47.0
2024-12-08 17:50:17.565570,minikube-m02,60.0,81.25,44.0
2024-12-08 17:50:17.565570,minikube-m03,60.0,96.875,53.5
2024-12-08 17:50:17.565570,minikube-m04,82.49999999999999,100,66.0
2024-12-08 17:50:17.565570,minikube-5,64.3,77.05,43.0
2024-12-08 17:50:17.565570,minikube-6,56.8,77.95,41.8
2024-12-08 17:50:17.565570,minikube-7,55.3,95.875,51.9
2024-12-08 17:50:17.565570,minikube-8,77.49999999999999,98.7,61.2
2024-12-08 17:50:19.611826,minikube,60.0,71.875,39.0
2024-12-08 17:50:19.611826,minikube-m02,74.99999999999999,87.5,47.5
2024-12-08 17:50:19.611826,minikube-m03,74.99999999999999,100,66.5
2024-12-08 17:50:19.611826,minikube-m04,67.5,96.875,53.0
2024-12-08 17:50:19.611826,minikube-5,55.3,69.575,37.6
2024-12-08 17:50:19.611826,minikube-6,73.89999999999999,86.5,46.2
2024-12-08 17:50:19.611826,minikube-7,73.69999999999999,95.2,61.6
2024-12-08 17:50:19.611826,minikube-8,63.7,94.975,50.1
2024-12-08 17:50:21.753157,minikube,82.49999999999999,100.0,52.5
2024-12-08 17:50:21.753157,minikube-m02,74.99999999999999,96.875,52.5
2024-12-08 17:50:21.753157,minikube-m03,67.5,93.75,52.5
2024-12-08 17:50:21.753157,minikube-m04,67.5,90.625,48.5
2024-12-08 17:50:21.753157,minikube-5,80.89999999999999,95.5,50.8
2024-12-08 17:50:21.753157,minikube-6,71.19999999999999,92.875,48.1
2024-12-08 17:50:21.753157,minikube-7,65.3,91.95,51.2
2024-12-08 17:50:21.753157,minikube-8,66.2,89.025,46.1
2024-12-08 17:50:23.690474,minikube,67.5,84.375,44.0
2024-12-08 17:50:23.690474,minikube-m02,74.99999999999999,87.5,47.5
2024-12-08 17:50:23.690474,minikube-m03,52.5,62.5,34.5
2024-12-08 17:50:23.690474,minikube-m04,60.0,84.375,44.5
2024-12-08 17:50:23.690474,minikube-5,66.0,80.875,40.5
2024-12-08 17:50:23.690474,minikube-6,70.59999999999998,84.8,43.4
2024-12-08 17:50:23.690474,minikube-7,48.2,58.1,33.5
2024-12-08 17:50:23.690474,minikube-8,57.5,81.275,41.9
2024-12-08 17:50:25.928887,minikube,67.5,75.0,39.0
2024-12-08 17:50:25.928887,minikube-m02,74.99999999999999,87.5,47.5
2024-12-08 17:50:25.928887,minikube-m03,82.49999999999999,96.875,52.0
2024-12-08 17:50:25.928887,minikube-m04,74.99999999999999,100,57.99999999999999
2024-12-08 17:50:25.928887,minikube-5,63.9,71.3,35.2
2024-12-08 17:50:25.928887,minikube-6,71.29999999999998,83.7,45.7
2024-12-08 17:50:25.928887,minikube-7,80.79999999999998,95.475,48.5
2024-12-08 17:50:25.928887,minikube-8,72.59999999999998,97.3,54.89999999999999
2024-12-08 17:50:27.940914,minikube,82.49999999999999,100.0,52.5
2024-12-08 17:50:27.940914,minikube-m02,74.99999999999999,90.625,48.0
2024-12-08 17:50:27.940914,minikube-m03,74.99999999999999,81.25,43.0
2024-12-08 17:50:27.940914,minikube-m04,74.99999999999999,100,57.99999999999999
2024-12-08 17:50:27.940914,minikube-5,80.59999999999998,98.2,51.0
2024-12-08 17:50:27.940914,minikube-6,71.19999999999999,85.725,44.3
2024-12-08 17:50:27.940914,minikube-7,73.19999999999999,76.25,39.7
2024-12-08 17:50:27.940914,minikube-8,72.09999999999998,96.7,53.49999999999999
2024-12-08 17:50:29.873594,minikube,82.49999999999999,100,53.5
2024-12-08 17:50:29.873594,minikube-m02,60.0,68.75,35.0
2024-12-08 17:50:29.873594,minikube-m03,74.99999999999999,90.625,48.0
2024-12-08 17:50:29.873594,minikube-m04,82.49999999999999,100,62.5
2024-12-08 17:50:29.873594,minikube-5,78.29999999999998,97.8,50.7
2024-12-08 17:50:29.873594,minikube-6,56.1,63.95,31.4
2024-12-08 17:50:29.873594,minikube-7,71.89999999999999,86.825,43.1
2024-12-08 17:50:29.873594,minikube-8,78.99999999999999,98.1,60.2
2024-12-08 17:50:32.552709,minikube,82.49999999999999,100,53.5
2024-12-08 17:50:32.552709,minikube-m02,82.49999999999999,100,57.49999999999999
2024-12-08 17:50:32.552709,minikube-m03,74.99999999999999,100.0,53.0
2024-12-08 17:50:32.552709,minikube-m04,74.99999999999999,100,53.5
2024-12-08 17:50:32.552709,minikube-5,78.29999999999998,98.6,49.0
2024-12-08 17:50:32.552709,minikube-6,80.79999999999998,97.0,53.99999999999999
2024-12-08 17:50:32.552709,minikube-7,71.49999999999999,96.9,49.8
2024-12-08 17:50:32.552709,minikube-8,72.59999999999998,96.1,50.1
2024-12-08 17:50:34.753770,minikube,82.49999999999999,100,53.5
2024-12-08 17:50:34.753770,minikube-m02,82.49999999999999,100,57.49999999999999
2024-12-08 17:50:34.753770,minikube-m03,82.49999999999999,100,62.0
2024-12-08 17:50:34.753770,minikube-m04,74.99999999999999,96.875,49.0
2024-12-08 17:50:34.753770,minikube-5,79.39999999999999,95.7,48.6
2024-12-08 17:50:34.753770,minikube-6,77.89999999999999,98.3,56.39999999999999
2024-12-08 17:50:34.753770,minikube-7,80.39999999999999,98.2,59.0
2024-12-08 17:50:34.753770,minikube-8,70.99999999999999,95.675,46.1
2024-12-08 17:50:36.866266,minikube,67.5,84.375,40.5
2024-12-08 17:50:36.866266,minikube-m02,74.99999999999999,100.0,53.0
2024-12-08 17:50:36.866266,minikube-m03,67.5,100.0,53.5
2024-12-08 17:50:36.866266,minikube-m04,67.5,87.5,44.5
2024-12-08 17:50:36.866266,minikube-5,65.0,83.075,38.8
2024-12-08 17:50:36.866266,minikube-6,73.99999999999999,95.5,50.6
2024-12-08 17:50:36.866266,minikube-7,65.0,98.1,49.9
2024-12-08 17:50:36.866266,minikube-8,64.6,83.9,42.6
2024-12-08 17:50:38.884078,minikube,74.99999999999999,93.75,45.0
2024-12-08 17:50:38.884078,minikube-m02,82.49999999999999,100,66.5
2024-12-08 17:50:38.884078,minikube-m03,67.5,100,54.0
2024-12-08 17:50:38.884078,minikube-m04,74.99999999999999,96.875,49.0
2024-12-08 17:50:38.884078,minikube-5,73.59999999999998,92.45,40.0
2024-12-08 17:50:38.884078,minikube-6,77.89999999999999,96.1,61.7
2024-12-08 17:50:38.884078,minikube-7,63.1,95.0,49.1
2024-12-08 17:50:38.884078,minikube-8,73.39999999999999,92.775,44.5
2024-12-08 17:50:42.067804,minikube,67.5,84.375,40.5
2024-12-08 17:50:42.067804,minikube-m02,74.99999999999999,100,62.0
2024-12-08 17:50:42.067804,minikube-m03,74.99999999999999,100,57.99999999999999
2024-12-08 17:50:42.067804,minikube-m04,82.49999999999999,100,53.0
2024-12-08 17:50:42.067804,minikube-5,64.1,82.075,39.3
2024-12-08 17:50:42.067804,minikube-6,73.79999999999998,98.5,58.2
2024-12-08 17:50:42.067804,minikube-7,73.69999999999999,96.1,54.39999999999999
2024-12-08 17:50:42.067804,minikube-8,80.79999999999998,98.8,49.1
2024-12-08 17:50:44.399832,minikube,74.99999999999999,87.5,44.0
2024-12-08 17:50:44.399832,minikube-m02,60.0,84.375,44.5
2024-12-08 17:50:44.399832,minikube-m03,60.0,78.125,40.0
2024-12-08 17:50:44.399832,minikube-m04,82.49999999999999,100,57.49999999999999
2024-12-08 17:50:44.399832,minikube-5,73.89999999999999,83.1,40.5
2024-12-08 17:50:44.399832,minikube-6,55.2,82.075,42.8
2024-12-08 17:50:44.399832,minikube-7,57.2,75.125,36.9
2024-12-08 17:50:44.399832,minikube-8,77.99999999999999,95.7,55.39999999999999
2024-12-08 17:50:46.900156,minikube,82.49999999999999,100.0,52.5
2024-12-08 17:50:46.900156,minikube-m02,74.99999999999999,100,57.49999999999999
2024-12-08 17:50:46.900156,minikube-m03,82.49999999999999,100,62.0
2024-12-08 17:50:46.900156,minikube-m04,82.49999999999999,100,56.99999999999999
2024-12-08 17:50:46.900156,minikube-5,77.59999999999998,97.6,48.4
2024-12-08 17:50:46.900156,minikube-6,70.09999999999998,95.1,53.79999999999999
2024-12-08 17:50:46.900156,minikube-7,80.19999999999999,95.5,57.5
2024-12-08 17:50:46.900156,minikube-8,80.89999999999999,98.6,54.39999999999999
2024-12-08 17:50:49.338923,minikube,82.49999999999999,100.0,52.5
2024-12-08 17:50:49.338923,minikube-m02,60.0,75.0,39.5
2024-12-08 17:50:49.338923,minikube-m03,52.5,71.875,39.5
2024-12-08 17:50:49.338923,minikube-m04,82.49999999999999,100,56.99999999999999
2024-12-08 17:50:49.338923,minikube-5,80.69999999999999,96.8,49.7
2024-12-08 17:50:49.338923,minikube-6,55.4,72.8,35.4
2024-12-08 17:50:49.338923,minikube-7,49.5,69.175,36.7
2024-12-08 17:50:49.338923,minikube-8,81.29999999999998,97.7,52.599999999999994
2024-12-08 17:50:51.374279,minikube,74.99999999999999,90.625,48.0
2024-12-08 17:50:51.374279,minikube-m02,74.99999999999999,96.875,52.5
2024-12-08 17:50:51.374279,minikube-m03,82.49999999999999,100,62.0
2024-12-08 17:50:51.374279,minikube-m04,74.99999999999999,100.0,53.0
2024-12-08 17:50:51.374279,minikube-5,70.69999999999999,87.725,45.7
2024-12-08 17:50:51.374279,minikube-6,72.29999999999998,95.875,48.6
2024-12-08 17:50:51.374279,minikube-7,79.99999999999999,97.0,59.6
2024-12-08 17:50:51.374279,minikube-8,70.19999999999999,96.1,48.9
2024-12-08 17:50:53.612466,minikube,60.0,71.875,39.0
2024-12-08 17:50:53.612466,minikube-m02,82.49999999999999,100,61.5
2024-12-08 17:50:53.612466,minikube-m03,82.49999999999999,100,62.0
2024-12-08 17:50:53.612466,minikube-m04,82.49999999999999,100,57.49999999999999
2024-12-08 17:50:53.612466,minikube-5,55.8,66.975,35.8
2024-12-08 17:50:53.612466,minikube-6,77.59999999999998,98.7,56.8
2024-12-08 17:50:53.612466,minikube-7,79.39999999999999,97.1,59.3
2024-12-08 17:50:53.612466,minikube-8,79.89999999999999,95.9,52.89999999999999
2024-12-08 17:50:55.388652,minikube,45.0,50.0,26.0
2024-12-08 17:50:55.388652,minikube-m02,67.5,87.5,48.0
2024-12-08 17:50:55.388652,minikube-m03,67.5,84.375,44.0
2024-12-08 17:50:55.388652,minikube-m04,67.5,90.625,48.5
2024-12-08 17:50:55.388652,minikube-5,41.5,48.9,24.6
2024-12-08 17:50:55.388652,minikube-6,66.3,86.1,44.4
2024-12-08 17:50:55.388652,minikube-7,66.4,79.975,41.7
2024-12-08 17:50:55.388652,minikube-8,64.3,88.325,46.6
