timestamp,node_name,CPU,RAM,storage
2024-12-10 22:24:14.439448,minikube,0.0,0.0,0.0
2024-12-10 22:24:14.439448,minikube-m02,0.0,0.0,0.0
2024-12-10 22:24:14.979174,minikube,0.0,0.0,0.0
2024-12-10 22:24:14.979174,minikube-m02,0.0,0.0,0.0
2024-12-10 22:24:15.582911,minikube,6.75,6.805555555555555,5.8500000000000005
2024-12-10 22:24:15.582911,minikube-m02,12.15,12.63888888888889,9.9
2024-12-10 22:24:16.242447,minikube,6.75,6.805555555555555,5.8500000000000005
2024-12-10 22:24:16.242447,minikube-m02,14.9625,14.583333333333334,11.700000000000001
2024-12-10 22:24:16.899805,minikube,13.3875,14.583333333333334,11.925
2024-12-10 22:24:16.899805,minikube-m02,20.474999999999998,19.444444444444446,15.524999999999999
2024-12-10 22:24:17.617037,minikube,16.2,16.52777777777778,13.725
2024-12-10 22:24:17.617037,minikube-m02,35.325,35.0,27.45
2024-12-10 22:24:18.243320,minikube,24.075000000000003,26.25,21.825
2024-12-10 22:24:18.243320,minikube-m02,41.9625,42.77777777777778,33.525
2024-12-10 22:24:18.890910,minikube,36.337500000000006,37.916666666666664,31.499999999999996
2024-12-10 22:24:18.890910,minikube-m02,50.175,50.55555555555556,39.375
2024-12-10 22:24:19.603786,minikube,41.962500000000006,41.80555555555556,35.1
2024-12-10 22:24:19.603786,minikube-m02,54.1125,55.416666666666664,43.425
2024-12-10 22:24:20.280442,minikube,50.0625,50.55555555555556,41.175000000000004
2024-12-10 22:24:20.280442,minikube-m02,72.89999999999999,75.83333333333333,59.400000000000006
2024-12-10 22:24:21.231682,minikube,50.0625,50.55555555555556,41.175000000000004
2024-12-10 22:24:21.231682,minikube-m02,75.71249999999999,77.77777777777779,61.2
2024-12-10 22:24:22.204651,minikube,58.274999999999984,58.333333333333336,47.025
2024-12-10 22:24:22.204651,minikube-m02,78.52499999999999,79.72222222222221,62.99999999999999
2024-12-10 22:24:23.440977,minikube,73.23749999999998,72.91666666666667,58.724999999999994
2024-12-10 22:24:23.440977,minikube-m02,82.46249999999998,84.58333333333333,67.05
2024-12-10 22:24:24.686213,minikube,70.87499999999999,68.05555555555556,54.449999999999996
2024-12-10 22:24:24.686213,minikube-m02,84.0375,84.58333333333333,66.825
2024-12-10 22:24:25.764397,minikube,87.18749999999999,83.61111111111111,67.95
2024-12-10 22:24:25.764397,minikube-m02,82.9125,81.66666666666667,64.575
2024-12-10 22:24:26.902389,minikube,89.88749999999999,86.52777777777779,69.975
2024-12-10 22:24:26.902389,minikube-m02,78.975,76.80555555555556,60.525
2024-12-10 22:24:27.844403,minikube,89.88749999999999,86.52777777777779,69.975
2024-12-10 22:24:27.844403,minikube-m02,88.5375,85.55555555555556,68.175
2024-12-10 22:24:28.808845,minikube,82.01249999999999,76.80555555555556,61.875
2024-12-10 22:24:28.808845,minikube-m02,88.5375,85.55555555555556,68.175
2024-12-10 22:24:29.803334,minikube,88.76249999999999,83.61111111111111,67.725
2024-12-10 22:24:29.803334,minikube-m02,77.85,73.88888888888889,58.275
2024-12-10 22:24:30.870798,minikube,88.76249999999999,83.61111111111111,67.725
2024-12-10 22:24:30.870798,minikube-m02,88.5375,85.55555555555556,68.175
2024-12-10 22:24:31.977482,minikube,88.64999999999999,84.58333333333333,67.95
