timestamp,node_name,CPU,RAM,storage
2024-12-11 11:13:45.041271,minikube,0.0,0.0,0.0
2024-12-11 11:13:45.041271,minikube-m02,0.0,0.0,0.0
2024-12-11 11:13:45.041271,minikube-m03,0.0,0.0,0.0
2024-12-11 11:13:45.041271,minikube-m04,0.0,0.0,0.0
2024-12-11 11:13:45.041271,minikube-m05,0,0,0
2024-12-11 11:13:45.041271,minikube-m06,1.1,0,0
2024-12-11 11:13:45.041271,minikube-m07,0,0,0
2024-12-11 11:13:45.041271,minikube-m08,0,0,0
2024-12-11 11:13:45.601907,minikube,0.0,0.0,0.0
2024-12-11 11:13:45.601907,minikube-m02,0.0,0.0,0.0
2024-12-11 11:13:45.601907,minikube-m03,0.0,0.0,0.0
2024-12-11 11:13:45.601907,minikube-m04,0.0,0.0,0.0
2024-12-11 11:13:45.601907,minikube-m05,0,0,0
2024-12-11 11:13:45.601907,minikube-m06,1.9000000000000001,0,0
2024-12-11 11:13:45.601907,minikube-m07,0,0,0
2024-12-11 11:13:45.601907,minikube-m08,0,0,0
2024-12-11 11:13:46.244275,minikube,5.625,5.625,3.6
2024-12-11 11:13:46.244275,minikube-m02,7.874999999999999,14.0625,8.1
2024-12-11 11:13:46.244275,minikube-m03,18.9,28.125,15.749999999999998
2024-12-11 11:13:46.244275,minikube-m04,5.3999999999999995,8.4375,4.05
2024-12-11 11:13:46.244275,minikube-m05,3.425,3.625,1.1
2024-12-11 11:13:46.244275,minikube-m06,9.575,9.7625,7.0
2024-12-11 11:13:46.244275,minikube-m07,14.499999999999998,23.125,10.949999999999998
2024-12-11 11:13:46.244275,minikube-m08,3.6999999999999993,3.7375,0
2024-12-11 11:13:46.968057,minikube,5.625,5.625,3.6
2024-12-11 11:13:46.968057,minikube-m02,7.874999999999999,14.0625,8.1
2024-12-11 11:13:46.968057,minikube-m03,18.9,28.125,15.749999999999998
2024-12-11 11:13:46.968057,minikube-m04,11.025,14.0625,7.65
2024-12-11 11:13:46.968057,minikube-m05,3.025,2.3249999999999997,2.4
2024-12-11 11:13:46.968057,minikube-m06,8.774999999999999,11.7625,6.0
2024-12-11 11:13:46.968057,minikube-m07,14.999999999999998,23.325,11.849999999999998
2024-12-11 11:13:46.968057,minikube-m08,7.425000000000001,9.462499999999999,5.25
2024-12-11 11:13:47.662951,minikube,13.5,19.6875,11.700000000000001
2024-12-11 11:13:47.662951,minikube-m02,13.274999999999999,22.5,12.15
2024-12-11 11:13:47.662951,minikube-m03,18.9,28.125,15.749999999999998
2024-12-11 11:13:47.662951,minikube-m04,11.025,14.0625,7.65
2024-12-11 11:13:47.662951,minikube-m05,9.2,17.1875,9.200000000000001
2024-12-11 11:13:47.662951,minikube-m06,15.274999999999999,20.1,10.65
2024-12-11 11:13:47.662951,minikube-m07,17.2,23.925,14.449999999999998
2024-12-11 11:13:47.662951,minikube-m08,8.525,12.7625,6.3500000000000005
2024-12-11 11:13:48.364806,minikube,19.125,25.3125,15.3
2024-12-11 11:13:48.364806,minikube-m02,13.274999999999999,22.5,12.15
2024-12-11 11:13:48.364806,minikube-m03,29.925,42.1875,23.400000000000002
2024-12-11 11:13:48.364806,minikube-m04,40.725,59.0625,31.499999999999996
2024-12-11 11:13:48.364806,minikube-m05,16.825,21.2125,13.5
2024-12-11 11:13:48.364806,minikube-m06,15.174999999999999,19.0,7.75
2024-12-11 11:13:48.364806,minikube-m07,25.925,37.3875,18.400000000000002
2024-12-11 11:13:48.364806,minikube-m08,37.225,56.2625,28.899999999999995
2024-12-11 11:13:49.050628,minikube,34.87499999999999,53.4375,31.499999999999996
2024-12-11 11:13:49.050628,minikube-m02,13.274999999999999,22.5,12.15
2024-12-11 11:13:49.050628,minikube-m03,43.199999999999996,64.6875,35.550000000000004
2024-12-11 11:13:49.050628,minikube-m04,40.725,59.0625,31.499999999999996
2024-12-11 11:13:49.050628,minikube-m05,31.974999999999994,50.2375,28.799999999999997
2024-12-11 11:13:49.050628,minikube-m06,14.374999999999998,20.3,10.35
2024-12-11 11:13:49.050628,minikube-m07,42.099999999999994,63.5875,33.35
2024-12-11 11:13:49.050628,minikube-m08,39.625,56.2625,26.899999999999995
2024-12-11 11:13:49.727000,minikube,48.37500000000001,73.125,43.199999999999996
2024-12-11 11:13:49.727000,minikube-m02,24.3,36.5625,19.8
2024-12-11 11:13:49.727000,minikube-m03,54.225,78.75,43.199999999999996
2024-12-11 11:13:49.727000,minikube-m04,46.12499999999999,67.5,35.550000000000004
2024-12-11 11:13:49.727000,minikube-m05,44.57500000000001,72.125,39.099999999999994
2024-12-11 11:13:49.727000,minikube-m06,24.400000000000002,31.7625,17.1
2024-12-11 11:13:49.727000,minikube-m07,52.825,75.35,39.099999999999994
2024-12-11 11:13:49.727000,minikube-m08,44.724999999999994,65.9,30.850000000000005
2024-12-11 11:13:50.458300,minikube,54.00000000000001,78.75,46.800000000000004
2024-12-11 11:13:50.458300,minikube-m02,29.925,42.1875,23.400000000000002
2024-12-11 11:13:50.458300,minikube-m03,62.10000000000001,92.8125,51.3
2024-12-11 11:13:50.458300,minikube-m04,46.12499999999999,67.5,35.550000000000004
2024-12-11 11:13:50.458300,minikube-m05,49.400000000000006,77.25,45.6
2024-12-11 11:13:50.458300,minikube-m06,31.525000000000002,37.1875,20.900000000000002
2024-12-11 11:13:50.458300,minikube-m07,60.400000000000006,89.5125,46.599999999999994
2024-12-11 11:13:50.458300,minikube-m08,43.52499999999999,64.2,31.950000000000003
2024-12-11 11:13:51.357995,minikube,64.80000000000001,95.625,54.9
2024-12-11 11:13:51.357995,minikube-m02,35.324999999999996,50.625,27.45
2024-12-11 11:13:51.357995,minikube-m03,80.775,100,67.5
2024-12-11 11:13:51.357995,minikube-m04,65.025,95.625,51.3
2024-12-11 11:13:51.357995,minikube-m05,60.90000000000001,91.825,52.6
2024-12-11 11:13:51.357995,minikube-m06,37.025,46.725,25.95
2024-12-11 11:13:51.357995,minikube-m07,77.775,95.3,66.4
2024-12-11 11:13:51.357995,minikube-m08,60.925000000000004,91.625,46.8
2024-12-11 11:13:52.370872,minikube,70.2,100,58.95
2024-12-11 11:13:52.370872,minikube-m02,46.35,64.6875,35.1
2024-12-11 11:13:52.370872,minikube-m03,80.775,100,67.5
2024-12-11 11:13:52.370872,minikube-m04,70.65,100,54.9
2024-12-11 11:13:52.370872,minikube-m05,68.3,96.0,55.150000000000006
2024-12-11 11:13:52.370872,minikube-m06,47.15,62.6875,31.3
2024-12-11 11:13:52.370872,minikube-m07,76.775,96.6,64.0
2024-12-11 11:13:52.370872,minikube-m08,66.05000000000001,96.7,50.199999999999996
2024-12-11 11:13:53.342940,minikube,75.825,100,62.55
2024-12-11 11:13:53.342940,minikube-m02,70.87500000000001,98.4375,54.449999999999996
2024-12-11 11:13:53.342940,minikube-m03,80.775,100,67.5
2024-12-11 11:13:53.342940,minikube-m04,83.925,100,67.05
2024-12-11 11:13:53.342940,minikube-m05,73.425,98.9,61.55
2024-12-11 11:13:53.342940,minikube-m06,72.07500000000002,96.1375,52.05
2024-12-11 11:13:53.342940,minikube-m07,78.97500000000001,97.0,65.7
2024-12-11 11:13:53.342940,minikube-m08,78.925,97.0,62.05
2024-12-11 11:13:54.594036,minikube,75.825,100,62.55
2024-12-11 11:13:54.594036,minikube-m02,63.00000000000001,84.375,46.35
2024-12-11 11:13:54.594036,minikube-m03,72.9,100,59.400000000000006
2024-12-11 11:13:54.594036,minikube-m04,83.925,100,67.05
2024-12-11 11:13:54.594036,minikube-m05,71.525,97.4,61.449999999999996
2024-12-11 11:13:54.594036,minikube-m06,65.0,83.075,43.45
2024-12-11 11:13:54.594036,minikube-m07,71.9,96.9,55.400000000000006
2024-12-11 11:13:54.594036,minikube-m08,81.02499999999999,95.2,63.949999999999996
2024-12-11 11:13:55.816150,minikube,73.35000000000001,100,58.5
2024-12-11 11:13:55.816150,minikube-m02,74.25,95.625,53.55
2024-12-11 11:13:55.816150,minikube-m03,65.025,95.625,51.3
2024-12-11 11:13:55.816150,minikube-m04,76.05,100,58.95
2024-12-11 11:13:55.816150,minikube-m05,69.25000000000001,98.2,55.9
2024-12-11 11:13:55.816150,minikube-m06,75.95,91.025,50.449999999999996
2024-12-11 11:13:55.816150,minikube-m07,61.425000000000004,94.225,47.0
2024-12-11 11:13:55.816150,minikube-m08,71.95,98.7,56.75
2024-12-11 11:13:57.172550,minikube,70.87500000000001,98.4375,54.449999999999996
2024-12-11 11:13:57.172550,minikube-m02,79.875,100,57.15
2024-12-11 11:13:57.172550,minikube-m03,70.65,100,54.9
2024-12-11 11:13:57.172550,minikube-m04,81.675,100,62.55
2024-12-11 11:13:57.172550,minikube-m05,69.47500000000001,94.2375,51.24999999999999
2024-12-11 11:13:57.172550,minikube-m06,81.875,98.1,53.85
2024-12-11 11:13:57.172550,minikube-m07,67.45,97.4,51.199999999999996
2024-12-11 11:13:57.172550,minikube-m08,79.27499999999999,96.1,59.449999999999996
2024-12-11 11:13:58.440379,minikube,60.525,78.75,42.3
2024-12-11 11:13:58.440379,minikube-m02,79.875,100,57.15
2024-12-11 11:13:58.440379,minikube-m03,70.65,100,54.9
2024-12-11 11:13:58.440379,minikube-m04,81.675,100,62.55
2024-12-11 11:13:58.440379,minikube-m05,57.824999999999996,75.45,38.699999999999996
2024-12-11 11:13:58.440379,minikube-m06,81.275,96.8,54.05
2024-12-11 11:13:58.440379,minikube-m07,67.15,95.6,51.8
2024-12-11 11:13:58.440379,minikube-m08,78.475,95.7,60.65
2024-12-11 11:13:59.810415,minikube,79.425,100,58.050000000000004
2024-12-11 11:13:59.810415,minikube-m02,79.875,100,57.15
2024-12-11 11:13:59.810415,minikube-m03,70.65,100,54.9
2024-12-11 11:13:59.810415,minikube-m04,73.8,100,54.449999999999996
2024-12-11 11:13:59.810415,minikube-m05,75.725,96.3,55.550000000000004
2024-12-11 11:13:59.810415,minikube-m06,81.475,95.8,55.15
2024-12-11 11:13:59.810415,minikube-m07,66.85000000000001,95.9,52.8
2024-12-11 11:13:59.810415,minikube-m08,72.39999999999999,98.4,50.55
2024-12-11 11:14:01.300799,minikube,73.8,100,54.449999999999996
2024-12-11 11:14:01.300799,minikube-m02,72.0,87.1875,49.050000000000004
2024-12-11 11:14:01.300799,minikube-m03,72.9,100,59.400000000000006
2024-12-11 11:14:01.300799,minikube-m04,60.3,81.5625,42.75
2024-12-11 11:14:01.300799,minikube-m05,72.3,96.8,50.949999999999996
2024-12-11 11:14:01.300799,minikube-m06,73.1,83.3875,47.25000000000001
2024-12-11 11:14:01.300799,minikube-m07,70.9,95.4,54.50000000000001
2024-12-11 11:14:01.300799,minikube-m08,55.3,77.8625,41.15
2024-12-11 11:14:02.652129,minikube,73.8,100,54.449999999999996
2024-12-11 11:14:02.652129,minikube-m02,77.625,92.8125,52.65
2024-12-11 11:14:02.652129,minikube-m03,78.3,100,63.449999999999996
2024-12-11 11:14:02.652129,minikube-m04,81.675,100,62.55
2024-12-11 11:14:02.652129,minikube-m05,69.8,96.5,50.949999999999996
2024-12-11 11:14:02.652129,minikube-m06,77.925,88.9125,47.75
2024-12-11 11:14:02.652129,minikube-m07,77.3,98.3,60.849999999999994
2024-12-11 11:14:02.652129,minikube-m08,79.27499999999999,99.0,59.449999999999996
2024-12-11 11:14:04.107143,minikube,73.8,100,54.449999999999996
2024-12-11 11:14:04.107143,minikube-m02,71.775,90.0,49.50000000000001
2024-12-11 11:14:04.107143,minikube-m03,72.675,100,59.85
2024-12-11 11:14:04.107143,minikube-m04,81.675,100,62.55
2024-12-11 11:14:04.107143,minikube-m05,71.6,97.1,53.349999999999994
2024-12-11 11:14:04.107143,minikube-m06,73.075,88.0,46.800000000000004
2024-12-11 11:14:04.107143,minikube-m07,71.075,97.6,55.85
2024-12-11 11:14:04.107143,minikube-m08,78.375,96.7,60.05
2024-12-11 11:14:05.181786,minikube,73.575,100,54.9
2024-12-11 11:14:05.181786,minikube-m02,82.8,100,57.15
2024-12-11 11:14:05.181786,minikube-m03,75.825,100,59.400000000000006
2024-12-11 11:14:05.181786,minikube-m04,70.425,100,55.35
2024-12-11 11:14:05.181786,minikube-m05,72.575,97.9,50.3
2024-12-11 11:14:05.181786,minikube-m06,82.89999999999999,95.2,53.35
2024-12-11 11:14:05.181786,minikube-m07,72.025,95.5,56.800000000000004
2024-12-11 11:14:05.181786,minikube-m08,67.725,98.0,52.15
2024-12-11 11:14:06.305673,minikube,78.97500000000001,100,58.95
2024-12-11 11:14:06.305673,minikube-m02,77.175,98.4375,53.55
2024-12-11 11:14:06.305673,minikube-m03,73.35000000000001,100,55.35
2024-12-11 11:14:06.305673,minikube-m04,83.7,100,67.5
2024-12-11 11:14:06.305673,minikube-m05,74.87500000000001,98.7,55.050000000000004
2024-12-11 11:14:06.305673,minikube-m06,78.575,93.8375,50.449999999999996
2024-12-11 11:14:06.305673,minikube-m07,71.75000000000001,95.6,50.65
2024-12-11 11:14:06.305673,minikube-m08,81.3,96.8,63.9
2024-12-11 11:14:07.545229,minikube,78.97500000000001,100,58.95
2024-12-11 11:14:07.545229,minikube-m02,71.325,95.625,50.400000000000006
2024-12-11 11:14:07.545229,minikube-m03,76.50000000000001,100,54.9
2024-12-11 11:14:07.545229,minikube-m04,83.7,100,67.5
2024-12-11 11:14:07.545229,minikube-m05,77.87500000000001,95.6,54.550000000000004
2024-12-11 11:14:07.545229,minikube-m06,71.825,92.625,45.7
2024-12-11 11:14:07.545229,minikube-m07,72.60000000000001,97.4,51.9
2024-12-11 11:14:07.545229,minikube-m08,82.0,96.2,65.7
2024-12-11 11:14:09.079917,minikube,65.47500000000001,92.8125,47.25
2024-12-11 11:14:09.079917,minikube-m02,60.074999999999996,84.375,43.199999999999996
2024-12-11 11:14:09.079917,minikube-m03,76.50000000000001,100,54.9
2024-12-11 11:14:09.079917,minikube-m04,83.7,100,67.5
2024-12-11 11:14:09.079917,minikube-m05,63.17500000000001,90.2125,43.35
2024-12-11 11:14:09.079917,minikube-m06,62.074999999999996,80.175,39.99999999999999
2024-12-11 11:14:09.079917,minikube-m07,74.30000000000001,95.8,52.699999999999996
2024-12-11 11:14:09.079917,minikube-m08,81.9,97.0,65.1
2024-12-11 11:14:10.767409,minikube,76.275,100,55.35
2024-12-11 11:14:10.767409,minikube-m02,65.25000000000001,95.625,47.7
2024-12-11 11:14:10.767409,minikube-m03,82.12500000000001,100,58.5
