timestamp,node_name,CPU,RAM,storage
2024-12-06 20:43:59.890192,minikube,0.0,0.0,0.0
2024-12-06 20:43:59.890192,minikube-m02,0.0,0.0,0.0
2024-12-06 20:43:59.890192,minikube-m03,0.0,0.0,0.0
2024-12-06 20:43:59.890192,minikube-m04,0.0,0.0,0.0
2024-12-06 20:44:00.448935,minikube,0.0,0.0,0.0
2024-12-06 20:44:00.448935,minikube-m02,0.0,0.0,0.0
2024-12-06 20:44:00.448935,minikube-m03,0.0,0.0,0.0
2024-12-06 20:44:00.448935,minikube-m04,0.0,0.0,0.0
2024-12-06 20:44:01.068101,minikube,6.25,6.25,4.0
2024-12-06 20:44:01.068101,minikube-m02,8.75,15.625,9.0
2024-12-06 20:44:01.068101,minikube-m03,21.0,31.25,17.5
2024-12-06 20:44:01.068101,minikube-m04,6.0,9.375,4.5
2024-12-06 20:44:01.753408,minikube,15.0,21.875,13.0
2024-12-06 20:44:01.753408,minikube-m02,14.75,25.0,13.5
2024-12-06 20:44:01.753408,minikube-m03,21.0,31.25,17.5
2024-12-06 20:44:01.753408,minikube-m04,12.25,15.625,8.5
2024-12-06 20:44:02.500754,minikube,15.0,21.875,13.0
2024-12-06 20:44:02.500754,minikube-m02,14.75,25.0,13.5
2024-12-06 20:44:02.500754,minikube-m03,42.00000000000001,62.5,35.0
2024-12-06 20:44:02.500754,minikube-m04,36.5,50.0,26.0
2024-12-06 20:44:03.330682,minikube,21.25,28.125,17.0
2024-12-06 20:44:03.330682,minikube-m02,14.75,25.0,13.5
2024-12-06 20:44:03.330682,minikube-m03,50.75000000000001,78.125,44.0
2024-12-06 20:44:03.330682,minikube-m04,36.5,50.0,26.0
2024-12-06 20:44:04.219906,minikube,38.74999999999999,59.375,35.0
2024-12-06 20:44:04.219906,minikube-m02,20.75,34.375,18.0
2024-12-06 20:44:04.219906,minikube-m03,62.75000000000001,96.875,53.0
2024-12-06 20:44:04.219906,minikube-m04,42.5,59.375,30.5
2024-12-06 20:44:05.204057,minikube,45.00000000000001,65.625,39.0
2024-12-06 20:44:05.204057,minikube-m02,35.75000000000001,56.25,31.0
2024-12-06 20:44:05.204057,minikube-m03,69.0,100,56.99999999999999
2024-12-06 20:44:05.204057,minikube-m04,51.24999999999999,75.0,39.5
2024-12-06 20:44:06.229437,minikube,51.25000000000001,71.875,43.0
2024-12-06 20:44:06.229437,minikube-m02,42.00000000000001,62.5,35.0
2024-12-06 20:44:06.229437,minikube-m03,69.0,100,56.99999999999999
2024-12-06 20:44:06.229437,minikube-m04,51.24999999999999,75.0,39.5
2024-12-06 20:44:07.201965,minikube,78.25000000000001,100,65.0
2024-12-06 20:44:07.201965,minikube-m02,54.0,81.25,44.0
2024-12-06 20:44:07.201965,minikube-m03,75.0,100,61.5
2024-12-06 20:44:07.201965,minikube-m04,66.0,100.0,53.0
2024-12-06 20:44:08.186480,minikube,84.50000000000001,100,69.0
2024-12-06 20:44:08.186480,minikube-m02,57.49999999999999,81.25,43.5
2024-12-06 20:44:08.186480,minikube-m03,66.25,96.875,52.5
2024-12-06 20:44:08.186480,minikube-m04,72.0,100,57.49999999999999
2024-12-06 20:44:09.364424,minikube,81.75,100,64.5
2024-12-06 20:44:09.364424,minikube-m02,78.5,100,61.0
2024-12-06 20:44:09.364424,minikube-m03,70.0,93.75,51.5
2024-12-06 20:44:09.364424,minikube-m04,80.75,100,66.5
2024-12-06 20:44:10.581406,minikube,88.0,100,68.5
2024-12-06 20:44:10.581406,minikube-m02,84.5,100,65.5
2024-12-06 20:44:10.581406,minikube-m03,82.25,100,60.0
2024-12-06 20:44:10.581406,minikube-m04,80.75,100,66.5
2024-12-06 20:44:11.643892,minikube,70.5,87.5,50.5
2024-12-06 20:44:11.643892,minikube-m02,84.5,100,65.5
2024-12-06 20:44:11.643892,minikube-m03,79.75,100.0,55.00000000000001
2024-12-06 20:44:11.643892,minikube-m04,86.75,100,71.0
2024-12-06 20:44:12.503768,minikube,85.5,100,63.5
2024-12-06 20:44:12.503768,minikube-m02,75.75,100,56.49999999999999
2024-12-06 20:44:12.503768,minikube-m03,79.75,100.0,55.00000000000001
2024-12-06 20:44:12.503768,minikube-m04,78.0,100,62.0
2024-12-06 20:44:13.583840,minikube,79.25,100,59.5
2024-12-06 20:44:13.583840,minikube-m02,82.0,100,60.5
2024-12-06 20:44:13.583840,minikube-m03,85.75,100,59.5
2024-12-06 20:44:13.583840,minikube-m04,86.75,100,71.0
2024-12-06 20:44:14.724882,minikube,70.5,87.5,50.5
2024-12-06 20:44:14.724882,minikube-m02,82.0,100,60.5
2024-12-06 20:44:14.724882,minikube-m03,79.5,100,55.50000000000001
2024-12-06 20:44:14.724882,minikube-m04,71.75,100,57.99999999999999
2024-12-06 20:44:16.050919,minikube,79.25,100,59.5
2024-12-06 20:44:16.050919,minikube-m02,82.0,100,60.5
2024-12-06 20:44:16.050919,minikube-m03,73.25,96.875,51.5
2024-12-06 20:44:16.050919,minikube-m04,89.25,100,76.0
2024-12-06 20:44:17.505496,minikube,85.5,100,63.5
2024-12-06 20:44:17.505496,minikube-m02,73.25,96.875,51.5
2024-12-06 20:44:17.505496,minikube-m03,79.25,100,56.00000000000001
2024-12-06 20:44:17.505496,minikube-m04,80.5,100,67.0
2024-12-06 20:44:18.980705,minikube,79.25,100,59.5
2024-12-06 20:44:18.980705,minikube-m02,79.25,100,56.00000000000001
2024-12-06 20:44:18.980705,minikube-m03,79.0,100,56.49999999999999
2024-12-06 20:44:18.980705,minikube-m04,80.5,100,67.0
2024-12-06 20:44:20.561453,minikube,64.25,81.25,46.5
2024-12-06 20:44:20.561453,minikube-m02,79.0,100,56.49999999999999
2024-12-06 20:44:20.561453,minikube-m03,85.25,100,60.5
2024-12-06 20:44:20.561453,minikube-m04,86.75,100,71.0
2024-12-06 20:44:21.930503,minikube,81.5,100,65.0
2024-12-06 20:44:21.930503,minikube-m02,85.25,100,60.5
2024-12-06 20:44:21.930503,minikube-m03,85.25,100,60.5
2024-12-06 20:44:21.930503,minikube-m04,86.75,100,71.0
2024-12-06 20:44:22.941260,minikube,78.75000000000001,100,60.5
2024-12-06 20:44:22.941260,minikube-m02,79.0,100,56.49999999999999
2024-12-06 20:44:22.941260,minikube-m03,72.75,100,52.5
2024-12-06 20:44:22.941260,minikube-m04,86.75,100,71.0
2024-12-06 20:44:24.113396,minikube,78.75000000000001,100,60.5
2024-12-06 20:44:24.113396,minikube-m02,84.75000000000001,100,61.5
2024-12-06 20:44:24.113396,minikube-m03,78.75000000000001,100,56.99999999999999
2024-12-06 20:44:24.113396,minikube-m04,69.25,100,53.0
2024-12-06 20:44:25.626967,minikube,78.75000000000001,100,60.5
2024-12-06 20:44:25.626967,minikube-m02,84.75000000000001,100,61.5
2024-12-06 20:44:25.626967,minikube-m03,72.50000000000001,100,53.0
2024-12-06 20:44:25.626967,minikube-m04,86.75,100,71.0
2024-12-06 20:44:27.247808,minikube,78.5,100,61.0
2024-12-06 20:44:27.247808,minikube-m02,84.75000000000001,100,61.5
2024-12-06 20:44:27.247808,minikube-m03,78.75000000000001,100,56.99999999999999
2024-12-06 20:44:27.247808,minikube-m04,86.75,100,71.0
2024-12-06 20:44:29.208244,minikube,78.5,100,61.0
2024-12-06 20:44:29.208244,minikube-m02,72.50000000000001,100,53.0
2024-12-06 20:44:29.208244,minikube-m03,78.75000000000001,100,56.99999999999999
2024-12-06 20:44:29.208244,minikube-m04,83.50000000000001,100,71.0
2024-12-06 20:44:31.203752,minikube,54.49999999999999,78.125,39.5
2024-12-06 20:44:31.203752,minikube-m02,78.50000000000001,100,57.49999999999999
2024-12-06 20:44:31.203752,minikube-m03,66.75,93.75,48.0
2024-12-06 20:44:31.203752,minikube-m04,56.50000000000001,90.625,49.0
2024-12-06 20:44:33.231748,minikube,84.25,100,66.0
2024-12-06 20:44:33.231748,minikube-m02,78.25000000000001,100,57.99999999999999
2024-12-06 20:44:33.231748,minikube-m03,79.0,100,56.49999999999999
2024-12-06 20:44:33.231748,minikube-m04,89.00000000000001,100,80.0
2024-12-06 20:44:35.321924,minikube,66.0,100.0,53.0
2024-12-06 20:44:35.321924,minikube-m02,66.5,96.875,48.5
2024-12-06 20:44:35.321924,minikube-m03,73.0,100.0,52.0
2024-12-06 20:44:35.321924,minikube-m04,53.25000000000001,87.5,49.0
2024-12-06 20:44:37.048792,minikube,77.5,100,66.5
2024-12-06 20:44:37.048792,minikube-m02,63.0,96.875,49.0
2024-12-06 20:44:37.048792,minikube-m03,79.25,100,56.00000000000001
2024-12-06 20:44:37.048792,minikube-m04,85.50000000000001,100,80.5
2024-12-06 20:44:38.760570,minikube,77.5,100,66.5
