timestamp,node_name,CPU,RAM,storage
2024-12-12 16:55:22.145183,minikube,0.0,0.0,0.0
2024-12-12 16:55:22.145183,minikube-m02,0.0,0.0,0.0
2024-12-12 16:55:22.669930,minikube,0.0,0.0,0.0
2024-12-12 16:55:22.669930,minikube-m02,0.0,0.0,0.0
2024-12-12 16:55:23.223991,minikube,7.5,9.722222222222223,6.5
2024-12-12 16:55:23.223991,minikube-m02,10.5,13.88888888888889,8.75
2024-12-12 16:55:23.805415,minikube,7.5,9.722222222222223,6.5
2024-12-12 16:55:23.805415,minikube-m02,16.625,20.833333333333336,13.0
2024-12-12 16:55:24.366224,minikube,14.875,20.833333333333336,13.25
2024-12-12 16:55:24.366224,minikube-m02,16.625,20.833333333333336,13.0
2024-12-12 16:55:24.953321,minikube,18.0,23.61111111111111,15.25
2024-12-12 16:55:24.953321,minikube-m02,39.25,50.0,30.5
2024-12-12 16:55:25.533636,minikube,26.75,37.5,24.25
2024-12-12 16:55:25.533636,minikube-m02,46.625,61.111111111111114,37.25
2024-12-12 16:55:26.122163,minikube,40.37500000000001,54.166666666666664,35.0
2024-12-12 16:55:26.122163,minikube-m02,55.75,72.22222222222221,43.75
2024-12-12 16:55:26.718863,minikube,51.0,66.66666666666666,43.5
2024-12-12 16:55:26.718863,minikube-m02,55.75,72.22222222222221,43.75
2024-12-12 16:55:27.325159,minikube,61.37499999999999,81.94444444444444,52.5
2024-12-12 16:55:27.325159,minikube-m02,70.875,91.66666666666666,54.75
2024-12-12 16:55:27.988426,minikube,67.62499999999999,87.5,56.49999999999999
2024-12-12 16:55:27.988426,minikube-m02,73.875,95.83333333333334,56.99999999999999
2024-12-12 16:55:28.656971,minikube,76.74999999999997,98.61111111111111,63.0
2024-12-12 16:55:28.656971,minikube-m02,77.0,98.61111111111111,59.0
2024-12-12 16:55:29.425462,minikube,75.49999999999997,94.44444444444444,60.5
2024-12-12 16:55:29.425462,minikube-m02,77.0,98.61111111111111,59.0
2024-12-12 16:55:30.087899,minikube,80.49999999999997,95.83333333333334,62.0
2024-12-12 16:55:30.087899,minikube-m02,78.75000000000001,98.61111111111111,58.75
2024-12-12 16:55:30.899125,minikube,80.49999999999997,95.83333333333334,62.0
2024-12-12 16:55:30.899125,minikube-m02,75.50000000000001,97.22222222222221,56.99999999999999
2024-12-12 16:55:31.735239,minikube,72.99999999999997,86.11111111111111,55.50000000000001
2024-12-12 16:55:31.735239,minikube-m02,75.50000000000001,97.22222222222221,56.99999999999999
2024-12-12 16:55:32.502209,minikube,71.74999999999999,81.94444444444444,53.0
2024-12-12 16:55:32.502209,minikube-m02,75.37500000000001,98.61111111111111,57.25
2024-12-12 16:55:33.316621,minikube,71.74999999999999,81.94444444444444,53.0
2024-12-12 16:55:33.316621,minikube-m02,75.37500000000001,98.61111111111111,57.25
2024-12-12 16:55:34.275810,minikube,74.24999999999997,90.27777777777779,57.99999999999999
2024-12-12 16:55:34.275810,minikube-m02,75.37500000000001,98.61111111111111,57.25
