timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 16:55:24.414,julius-pod-be-12,Pending,,,,,,,
2024-12-12 16:55:24.418,aeneas-pod-bu-16,Pending,,,,,,,
2024-12-12 16:55:24.421,aeneas-pod-be-14,Pending,,,,,,,
2024-12-12 16:55:24.426,aeneas-pod-be-18,Pending,,,,,,,
2024-12-12 16:55:24.429,aeneas-pod-bu-16,Pending,,,,,,,
2024-12-12 16:55:24.432,mrleo-pod-gu-20,Pending,,,,,,,
2024-12-12 16:55:24.437,aeneas-pod-be-18,Pending,,,,,,,
2024-12-12 16:55:24.441,julius-pod-bu-22,Pending,,,,,,,
2024-12-12 16:55:24.445,mrleo-pod-gu-20,Pending,,,,,,,
2024-12-12 16:55:24.450,julius-pod-bu-24,Pending,,,,,,,
2024-12-12 16:55:24.457,julius-pod-bu-22,Pending,,,,,,,
2024-12-12 16:55:24.459,julius-pod-bu-24,Pending,,,,,,,
2024-12-12 16:55:24.973,mrleo-pod-be-10,Running,,,,,,,
2024-12-12 16:55:24.985,aeneas-pod-gu-6,Running,,,,,,,
2024-12-12 16:55:25.019,mrleo-pod-gu-7,Running,,,,,,,
2024-12-12 16:55:25.022,julius-pod-be-2,Running,,,,,,,
2024-12-12 16:55:25.058,mrleo-pod-be-8,Pending,,,,,,,
2024-12-12 16:55:25.077,mrleo-pod-be-15,Pending,,,,,,,
2024-12-12 16:55:25.080,mrleo-pod-be-8,Pending,,,,,,,
2024-12-12 16:55:25.085,mrleo-pod-be-15,Pending,,,,,,,
2024-12-12 16:55:25.090,mrleo-pod-gu-19,Pending,,,,,,,
2024-12-12 16:55:25.098,aeneas-pod-be-23,Pending,,,,,,,
2024-12-12 16:55:25.102,mrleo-pod-gu-19,Pending,,,,,,,
2024-12-12 16:55:25.113,aeneas-pod-be-23,Pending,,,,,,,
2024-12-12 16:55:25.666,aeneas-pod-bu-13,Pending,,,,,,,
2024-12-12 16:55:25.678,aeneas-pod-bu-21,Pending,,,,,,,
2024-12-12 16:55:25.683,aeneas-pod-bu-13,Pending,,,,,,,
2024-12-12 16:55:25.688,aeneas-pod-be-26,Pending,,,,,,,
2024-12-12 16:55:25.701,julius-pod-be-28,Pending,,,,,,,
2024-12-12 16:55:25.704,aeneas-pod-bu-21,Pending,,,,,,,
2024-12-12 16:55:25.705,julius-pod-be-30,Pending,,,,,,,
2024-12-12 16:55:25.710,julius-pod-be-28,Pending,,,,,,,
2024-12-12 16:55:25.714,mrleo-pod-be-32,Pending,,,,,,,
2024-12-12 16:55:25.719,aeneas-pod-be-26,Pending,,,,,,,
2024-12-12 16:55:25.723,julius-pod-be-30,Pending,,,,,,,
2024-12-12 16:55:25.725,julius-pod-be-34,Pending,,,,,,,
2024-12-12 16:55:25.731,mrleo-pod-be-32,Pending,,,,,,,
2024-12-12 16:55:25.738,julius-pod-be-34,Pending,,,,,,,
2024-12-12 16:55:26.023,mrleo-pod-be-8,Running,,,,,,,
2024-12-12 16:55:26.035,julius-pod-bu-24,Running,,,,,,,
2024-12-12 16:55:26.051,mrleo-pod-gu-7,Running,,,,,,,
2024-12-12 16:55:26.060,mrleo-pod-gu-19,Running,,,,,,,
2024-12-12 16:55:26.138,aeneas-pod-be-18,Running,,,,,,,
2024-12-12 16:55:26.150,mrleo-pod-gu-20,Running,,,,,,,
2024-12-12 16:55:26.169,aeneas-pod-bu-16,Running,,,,,,,
2024-12-12 16:55:26.182,julius-pod-be-12,Running,,,,,,,
2024-12-12 16:55:26.191,mrleo-pod-be-15,Running,,,,,,,
2024-12-12 16:55:26.202,julius-pod-bu-22,Running,,,,,,,
2024-12-12 16:55:26.329,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 16:55:26.339,aeneas-pod-be-14,Running,,,,,,,
2024-12-12 16:55:26.345,mrleo-pod-be-9,Running,,,,,,,
2024-12-12 16:55:26.348,mrleo-pod-gu-17,Pending,,,,,,,
2024-12-12 16:55:26.359,julius-pod-gu-27,Pending,,,,,,,
2024-12-12 16:55:26.364,mrleo-pod-gu-17,Pending,,,,,,,
2024-12-12 16:55:26.374,julius-pod-be-31,Pending,,,,,,,
2024-12-12 16:55:26.380,julius-pod-gu-27,Pending,,,,,,,
2024-12-12 16:55:26.400,julius-pod-be-31,Pending,,,,,,,
2024-12-12 16:55:26.489,aeneas-pod-be-4,Running,,,,,,,
2024-12-12 16:55:27.011,aeneas-pod-bu-25,Pending,,,,,,,
2024-12-12 16:55:27.026,aeneas-pod-bu-25,Pending,,,,,,,
2024-12-12 16:55:27.030,mrleo-pod-gu-33,Pending,,,,,,,
2024-12-12 16:55:27.035,mrleo-pod-bu-36,Pending,,,,,,,
2024-12-12 16:55:27.038,mrleo-pod-gu-33,Pending,,,,,,,
2024-12-12 16:55:27.049,mrleo-pod-bu-36,Pending,,,,,,,
2024-12-12 16:55:27.051,aeneas-pod-gu-38,Pending,,,,,,,
2024-12-12 16:55:27.061,julius-pod-gu-40,Pending,,,,,,,
2024-12-12 16:55:27.074,aeneas-pod-gu-42,Pending,,,,,,,
2024-12-12 16:55:27.080,aeneas-pod-gu-38,Pending,,,,,,,
2024-12-12 16:55:27.083,julius-pod-be-30,Running,,,,,,,
2024-12-12 16:55:27.086,aeneas-pod-gu-44,Pending,,,,,,,
2024-12-12 16:55:27.095,julius-pod-gu-40,Pending,,,,,,,
2024-12-12 16:55:27.100,mrleo-pod-be-10,Running,,,,,,,
2024-12-12 16:55:27.102,aeneas-pod-bu-46,Pending,,,,,,,
2024-12-12 16:55:27.105,aeneas-pod-gu-42,Pending,,,,,,,
2024-12-12 16:55:27.109,aeneas-pod-gu-44,Pending,,,,,,,
2024-12-12 16:55:27.111,aeneas-pod-bu-48,Pending,,,,,,,
2024-12-12 16:55:27.113,aeneas-pod-bu-46,Pending,,,,,,,
2024-12-12 16:55:27.116,julius-pod-gu-27,Running,,,,,,,
2024-12-12 16:55:27.125,julius-pod-be-31,Running,,,,,,,
2024-12-12 16:55:27.133,aeneas-pod-bu-48,Pending,,,,,,,
2024-12-12 16:55:27.140,mrleo-pod-be-32,Running,,,,,,,
2024-12-12 16:55:27.148,mrleo-pod-gu-17,Running,,,,,,,
2024-12-12 16:55:27.156,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 16:55:27.165,julius-pod-be-34,Running,,,,,,,
2024-12-12 16:55:27.240,mrleo-pod-gu-7,Succeeded,minikube,minikube,167,0,6510,1336,8
2024-12-12 16:55:27.768,aeneas-pod-gu-29,Pending,,,,,,,
2024-12-12 16:55:27.777,julius-pod-be-37,Pending,,,,,,,
2024-12-12 16:55:27.797,aeneas-pod-gu-29,Pending,,,,,,,
2024-12-12 16:55:27.803,julius-pod-be-37,Pending,,,,,,,
2024-12-12 16:55:27.806,julius-pod-bu-41,Pending,,,,,,,
2024-12-12 16:55:27.813,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 16:55:27.818,julius-pod-bu-41,Pending,,,,,,,
2024-12-12 16:55:27.828,julius-pod-be-28,Running,,,,,,,
2024-12-12 16:55:27.841,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 16:55:27.858,mrleo-pod-gu-20,Running,,,,,,,
2024-12-12 16:55:28.121,mrleo-pod-be-9,Succeeded,minikube-m02,minikube-m02,159,0,7391,1915,7
2024-12-12 16:55:28.184,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 16:55:28.200,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 16:55:28.211,mrleo-pod-gu-7,Succeeded,minikube,minikube,167,0,7481,2897,8
2024-12-12 16:55:28.377,mrleo-pod-gu-33,Running,,,,,,,
2024-12-12 16:55:28.443,mrleo-pod-gu-19,Running,,,,,,,
2024-12-12 16:55:28.481,mrleo-pod-bu-36,Running,,,,,,,
2024-12-12 16:55:28.484,mrleo-pod-be-8,Running,,,,,,,
2024-12-12 16:55:28.488,julius-pod-bu-35,Pending,,,,,,,
2024-12-12 16:55:28.496,julius-pod-bu-35,Pending,,,,,,,
2024-12-12 16:55:28.501,mrleo-pod-gu-43,Pending,,,,,,,
2024-12-12 16:55:28.509,julius-pod-bu-49,Pending,,,,,,,
2024-12-12 16:55:28.514,mrleo-pod-gu-43,Pending,,,,,,,
2024-12-12 16:55:28.523,aeneas-pod-be-54,Pending,,,,,,,
2024-12-12 16:55:28.529,julius-pod-bu-49,Pending,,,,,,,
2024-12-12 16:55:28.541,aeneas-pod-be-54,Pending,,,,,,,
2024-12-12 16:55:28.542,aeneas-pod-bu-58,Pending,,,,,,,
2024-12-12 16:55:28.545,aeneas-pod-bu-58,Pending,,,,,,,
2024-12-12 16:55:28.630,mrleo-pod-be-10,Succeeded,minikube,minikube,113,0,7905,4181,3
2024-12-12 16:55:29.000,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 16:55:29.119,julius-pod-gu-40,Running,,,,,,,
2024-12-12 16:55:29.144,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 16:55:29.153,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 16:55:29.172,mrleo-pod-be-15,Running,,,,,,,
2024-12-12 16:55:29.209,julius-pod-bu-5,Running,,,,,,,
2024-12-12 16:55:29.217,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 16:55:29.245,mrleo-pod-be-9,Succeeded,minikube-m02,minikube-m02,159,0,8520,4456,7
2024-12-12 16:55:29.267,julius-pod-be-2,Running,,,,,,,
2024-12-12 16:55:29.278,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 16:55:29.280,julius-pod-be-50,Pending,,,,,,,
2024-12-12 16:55:29.299,julius-pod-be-50,Pending,,,,,,,
2024-12-12 16:55:29.404,mrleo-pod-gu-20,Succeeded,minikube-m02,minikube-m02,186,0,7489,3565,10
2024-12-12 16:55:29.501,mrleo-pod-be-10,Succeeded,minikube,minikube,113,0,8771,3901,3
2024-12-12 16:55:29.509,mrleo-pod-gu-17,Running,,,,,,,
2024-12-12 16:55:29.517,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 16:55:29.525,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 16:55:29.530,mrleo-pod-be-32,Running,,,,,,,
2024-12-12 16:55:29.542,julius-pod-bu-35,Running,,,,,,,
2024-12-12 16:55:29.560,julius-pod-be-37,Running,,,,,,,
2024-12-12 16:55:29.573,julius-pod-bu-3,Running,,,,,,,
2024-12-12 16:55:29.582,julius-pod-bu-41,Running,,,,,,,
2024-12-12 16:55:29.670,mrleo-pod-gu-19,Succeeded,minikube,minikube,133,0,7750,2190,5
2024-12-12 16:55:29.694,mrleo-pod-be-8,Succeeded,minikube,minikube,295,0,8963,4593,7
2024-12-12 16:55:29.908,julius-pod-be-39,Pending,,,,,,,
2024-12-12 16:55:29.915,aeneas-pod-bu-51,Pending,,,,,,,
2024-12-12 16:55:29.921,julius-pod-be-39,Pending,,,,,,,
2024-12-12 16:55:29.924,julius-pod-bu-53,Pending,,,,,,,
2024-12-12 16:55:29.926,aeneas-pod-bu-51,Pending,,,,,,,
2024-12-12 16:55:29.929,mrleo-pod-be-56,Pending,,,,,,,
2024-12-12 16:55:29.935,julius-pod-bu-53,Pending,,,,,,,
2024-12-12 16:55:29.944,julius-pod-gu-60,Pending,,,,,,,
2024-12-12 16:55:29.947,mrleo-pod-be-56,Pending,,,,,,,
2024-12-12 16:55:29.961,julius-pod-gu-60,Pending,,,,,,,
2024-12-12 16:55:29.969,julius-pod-be-67,Pending,,,,,,,
2024-12-12 16:55:29.977,julius-pod-be-67,Pending,,,,,,,
2024-12-12 16:55:30.263,mrleo-pod-gu-43,Running,,,,,,,
2024-12-12 16:55:30.283,julius-pod-be-12,Running,,,,,,,
2024-12-12 16:55:30.296,julius-pod-bu-49,Running,,,,,,,
2024-12-12 16:55:30.308,mrleo-pod-gu-20,Succeeded,minikube-m02,minikube-m02,186,0,8388,4603,10
2024-12-12 16:55:30.318,julius-pod-bu-22,Running,,,,,,,
2024-12-12 16:55:30.459,julius-pod-be-2,Succeeded,minikube-m02,minikube-m02,255,0,9729,5791,5
2024-12-12 16:55:30.515,mrleo-pod-be-15,Succeeded,minikube-m02,minikube-m02,120,0,8595,4270,6
2024-12-12 16:55:30.533,julius-pod-bu-5,Succeeded,minikube-m02,minikube-m02,203,0,9811,4666,9
2024-12-12 16:55:30.621,julius-pod-be-50,Running,,,,,,,
2024-12-12 16:55:30.652,mrleo-pod-gu-19,Succeeded,minikube,minikube,133,0,8737,3246,5
2024-12-12 16:55:30.728,aeneas-pod-bu-45,Pending,,,,,,,
2024-12-12 16:55:30.757,aeneas-pod-bu-45,Pending,,,,,,,
2024-12-12 16:55:30.773,mrleo-pod-gu-52,Pending,,,,,,,
2024-12-12 16:55:30.788,mrleo-pod-gu-52,Pending,,,,,,,
2024-12-12 16:55:30.820,julius-pod-bu-24,Running,,,,,,,
2024-12-12 16:55:30.824,mrleo-pod-bu-36,Running,,,,,,,
2024-12-12 16:55:30.828,mrleo-pod-be-8,Succeeded,minikube,minikube,295,0,14341,3246,7
2024-12-12 16:55:30.837,mrleo-pod-gu-33,Running,,,,,,,
2024-12-12 16:55:30.974,mrleo-pod-gu-17,Succeeded,minikube-m02,minikube,128,21,9054,3377,6
2024-12-12 16:55:30.998,mrleo-pod-be-32,Succeeded,minikube,minikube,161,0,7800,3140,8
2024-12-12 16:55:31.012,julius-pod-bu-3,Succeeded,minikube,minikube,465,0,14747,3140,10
2024-12-12 16:55:31.334,julius-pod-be-2,Succeeded,minikube-m02,minikube-m02,255,0,14985,3140,5
2024-12-12 16:55:31.379,mrleo-pod-be-15,Succeeded,minikube-m02,minikube-m02,120,0,9459,4403,6
2024-12-12 16:55:31.384,julius-pod-bu-5,Succeeded,minikube-m02,minikube-m02,203,0,14900,4403,9
2024-12-12 16:55:31.387,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 16:55:31.389,julius-pod-gu-60,Running,,,,,,,
2024-12-12 16:55:31.491,mrleo-pod-bu-55,Pending,,,,,,,
2024-12-12 16:55:31.515,mrleo-pod-bu-55,Pending,,,,,,,
2024-12-12 16:55:31.520,mrleo-pod-bu-63,Pending,,,,,,,
2024-12-12 16:55:31.530,julius-pod-bu-74,Pending,,,,,,,
2024-12-12 16:55:31.564,mrleo-pod-bu-63,Pending,,,,,,,
2024-12-12 16:55:31.573,julius-pod-bu-76,Pending,,,,,,,
2024-12-12 16:55:31.586,julius-pod-bu-74,Pending,,,,,,,
2024-12-12 16:55:31.639,julius-pod-bu-76,Pending,,,,,,,
2024-12-12 16:55:31.726,julius-pod-be-12,Succeeded,minikube-m02,minikube-m02,186,0,9806,5075,14
2024-12-12 16:55:31.738,julius-pod-bu-22,Succeeded,minikube-m02,minikube-m02,281,0,9818,4195,9
2024-12-12 16:55:31.853,julius-pod-be-30,Running,,,,,,,
2024-12-12 16:55:31.865,mrleo-pod-be-56,Running,,,,,,,
2024-12-12 16:55:31.884,julius-pod-be-67,Running,,,,,,,
2024-12-12 16:55:31.895,julius-pod-be-34,Running,,,,,,,
2024-12-12 16:55:31.906,julius-pod-be-39,Running,,,,,,,
2024-12-12 16:55:31.918,julius-pod-bu-3,Succeeded,minikube,minikube,465,0,15610,4195,10
2024-12-12 16:55:31.927,julius-pod-bu-53,Running,,,,,,,
2024-12-12 16:55:31.938,julius-pod-be-31,Running,,,,,,,
2024-12-12 16:55:31.952,mrleo-pod-gu-17,Succeeded,minikube-m02,minikube,128,21,14181,4195,6
2024-12-12 16:55:31.969,mrleo-pod-be-32,Succeeded,minikube,minikube,161,0,8772,3078,8
2024-12-12 16:55:32.128,mrleo-pod-bu-36,Succeeded,minikube-m02,minikube,75,21,7661,3249,15
2024-12-12 16:55:32.172,julius-pod-bu-24,Succeeded,minikube,minikube,193,0,14393,3249,8
2024-12-12 16:55:32.213,mrleo-pod-gu-33,Succeeded,minikube-m02,minikube,129,21,9015,5272,16
2024-12-12 16:55:32.328,aeneas-pod-bu-57,Pending,,,,,,,
2024-12-12 16:55:32.346,aeneas-pod-bu-57,Pending,,,,,,,
2024-12-12 16:55:32.347,julius-pod-be-64,Pending,,,,,,,
2024-12-12 16:55:32.373,julius-pod-be-64,Pending,,,,,,,
2024-12-12 16:55:32.568,mrleo-pod-gu-43,Running,,,,,,,
2024-12-12 16:55:32.580,julius-pod-be-12,Succeeded,minikube-m02,minikube-m02,186,0,14652,5272,14
2024-12-12 16:55:32.591,mrleo-pod-gu-52,Running,,,,,,,
2024-12-12 16:55:32.600,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 16:55:32.608,julius-pod-be-28,Running,,,,,,,
2024-12-12 16:55:32.622,julius-pod-bu-22,Succeeded,minikube-m02,minikube-m02,281,0,14773,5272,9
2024-12-12 16:55:32.972,mrleo-pod-bu-55,Running,,,,,,,
2024-12-12 16:55:33.000,julius-pod-bu-74,Running,,,,,,,
2024-12-12 16:55:33.053,julius-pod-gu-27,Running,,,,,,,
2024-12-12 16:55:33.061,mrleo-pod-gu-33,Succeeded,minikube-m02,minikube,129,21,9864,4448,16
2024-12-12 16:55:33.071,julius-pod-bu-24,Succeeded,minikube,minikube,193,0,15160,4448,8
2024-12-12 16:55:33.083,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 16:55:33.108,julius-pod-bu-76,Running,,,,,,,
2024-12-12 16:55:33.126,mrleo-pod-bu-36,Succeeded,minikube-m02,minikube,75,21,8651,4697,15
2024-12-12 16:55:33.164,mrleo-pod-bu-65,Pending,,,,,,,
2024-12-12 16:55:33.186,mrleo-pod-bu-65,Pending,,,,,,,
2024-12-12 16:55:33.200,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 16:55:33.209,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 16:55:33.228,julius-pod-be-90,Pending,,,,,,,
2024-12-12 16:55:33.246,julius-pod-be-30,Succeeded,minikube,minikube,226,0,14441,4697,9
2024-12-12 16:55:33.248,julius-pod-be-90,Pending,,,,,,,
2024-12-12 16:55:33.251,julius-pod-be-34,Succeeded,minikube,minikube,345,0,14286,4697,7
2024-12-12 16:55:33.254,julius-pod-be-31,Succeeded,minikube,minikube,136,0,14095,4697,4
2024-12-12 16:55:33.632,julius-pod-gu-40,Running,,,,,,,
2024-12-12 16:55:33.664,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 16:55:33.686,julius-pod-be-64,Running,,,,,,,
2024-12-12 16:55:33.825,julius-pod-be-28,Succeeded,minikube-m02,minikube-m02,209,0,14861,4697,10
2024-12-12 16:55:33.857,mrleo-pod-gu-43,Succeeded,minikube,minikube-m02,157,21,9382,4387,14
2024-12-12 16:55:34.098,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 16:55:34.132,mrleo-pod-be-56,Running,,,,,,,
2024-12-12 16:55:34.139,julius-pod-be-31,Succeeded,minikube,minikube,136,0,14950,4387,4
2024-12-12 16:55:34.143,julius-pod-be-90,Running,,,,,,,
2024-12-12 16:55:34.167,mrleo-pod-gu-47,Pending,,,,,,,
2024-12-12 16:55:34.179,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 16:55:34.182,mrleo-pod-gu-47,Pending,,,,,,,
2024-12-12 16:55:34.185,julius-pod-be-34,Succeeded,minikube,minikube,345,0,14944,4387,7
2024-12-12 16:55:34.186,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 16:55:34.189,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 16:55:34.191,julius-pod-be-69,Pending,,,,,,,
2024-12-12 16:55:34.194,julius-pod-be-30,Succeeded,minikube,minikube,226,0,15457,4387,9
2024-12-12 16:55:34.197,julius-pod-be-69,Pending,,,,,,,
2024-12-12 16:55:34.199,julius-pod-bu-41,Running,,,,,,,
2024-12-12 16:55:34.281,julius-pod-gu-27,Succeeded,minikube,minikube,245,0,15364,4387,5
2024-12-12 16:55:34.741,mrleo-pod-gu-52,Running,,,,,,,
2024-12-12 16:55:34.854,julius-pod-be-28,Succeeded,minikube-m02,minikube-m02,209,0,15783,4387,10
2024-12-12 16:55:34.863,aeneas-pod-be-11,Running,,,,,,,
2024-12-12 16:55:34.898,mrleo-pod-gu-43,Succeeded,minikube,minikube-m02,157,21,14601,4387,14
2024-12-12 16:55:34.951,aeneas-pod-be-80,Pending,,,,,,,
2024-12-12 16:55:34.954,aeneas-pod-be-80,Pending,,,,,,,
2024-12-12 16:55:35.002,julius-pod-gu-40,Succeeded,minikube-m02,minikube-m02,225,0,14731,4387,13
2024-12-12 16:55:35.212,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 16:55:35.222,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 16:55:35.239,julius-pod-bu-35,Running,,,,,,,
2024-12-12 16:55:35.251,mrleo-pod-bu-55,Running,,,,,,,
2024-12-12 16:55:35.261,julius-pod-be-37,Running,,,,,,,
2024-12-12 16:55:35.271,julius-pod-gu-27,Succeeded,minikube,minikube,245,0,16324,4387,5
2024-12-12 16:55:35.281,aeneas-pod-gu-6,Running,,,,,,,
2024-12-12 16:55:35.408,mrleo-pod-be-56,Succeeded,minikube-m02,minikube,255,21,9501,4978,19
2024-12-12 16:55:35.431,julius-pod-bu-41,Succeeded,minikube,minikube,183,0,15118,4978,6
2024-12-12 16:55:35.647,julius-pod-be-72,Pending,,,,,,,
2024-12-12 16:55:35.660,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 16:55:35.664,julius-pod-be-72,Pending,,,,,,,
2024-12-12 16:55:35.675,julius-pod-be-96,Pending,,,,,,,
2024-12-12 16:55:35.677,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 16:55:35.697,julius-pod-be-96,Pending,,,,,,,
2024-12-12 16:55:35.901,julius-pod-bu-49,Running,,,,,,,
2024-12-12 16:55:35.910,julius-pod-gu-40,Succeeded,minikube-m02,minikube-m02,225,0,15630,4978,13
2024-12-12 16:55:35.917,aeneas-pod-be-14,Running,,,,,,,
2024-12-12 16:55:35.929,julius-pod-be-69,Running,,,,,,,
2024-12-12 16:55:35.939,julius-pod-gu-60,Running,,,,,,,
2024-12-12 16:55:35.954,mrleo-pod-gu-47,Running,,,,,,,
2024-12-12 16:55:35.967,aeneas-pod-bu-1,Running,,,,,,,
2024-12-12 16:55:36.080,aeneas-pod-be-11,Succeeded,minikube-m02,minikube-m02,575,0,19604,4978,6
2024-12-12 16:55:36.106,mrleo-pod-gu-52,Succeeded,minikube,minikube-m02,197,21,14270,4978,15
2024-12-12 16:55:36.312,julius-pod-be-67,Running,,,,,,,
2024-12-12 16:55:36.333,aeneas-pod-be-80,Running,,,,,,,
2024-12-12 16:55:36.359,julius-pod-bu-41,Succeeded,minikube,minikube,183,0,15811,4978,6
2024-12-12 16:55:36.367,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 16:55:36.419,mrleo-pod-be-56,Succeeded,minikube-m02,minikube,255,21,14886,4978,19
2024-12-12 16:55:36.424,julius-pod-bu-53,Running,,,,,,,
2024-12-12 16:55:36.439,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 16:55:36.454,julius-pod-be-50,Running,,,,,,,
2024-12-12 16:55:36.466,aeneas-pod-gu-59,Pending,,,,,,,
2024-12-12 16:55:36.485,julius-pod-be-73,Pending,,,,,,,
2024-12-12 16:55:36.498,aeneas-pod-gu-59,Pending,,,,,,,
2024-12-12 16:55:36.500,julius-pod-bu-79,Pending,,,,,,,
2024-12-12 16:55:36.504,julius-pod-be-73,Pending,,,,,,,
2024-12-12 16:55:36.524,julius-pod-bu-79,Pending,,,,,,,
2024-12-12 16:55:36.588,aeneas-pod-gu-6,Succeeded,minikube,minikube,516,0,19823,4978,4
2024-12-12 16:55:36.611,mrleo-pod-bu-55,Succeeded,minikube-m02,minikube,135,21,14946,4978,24
2024-12-12 16:55:36.615,julius-pod-bu-35,Succeeded,minikube-m02,minikube,281,21,16262,4978,15
2024-12-12 16:55:36.619,julius-pod-be-37,Succeeded,minikube-m02,minikube,206,21,16415,4978,7
2024-12-12 16:55:36.635,mrleo-pod-bu-63,Succeeded,minikube-m02,minikube,83,21,9259,4959,23
2024-12-12 16:55:37.079,aeneas-pod-bu-16,Running,,,,,,,
2024-12-12 16:55:37.082,mrleo-pod-gu-47,Running,,,,,,,
2024-12-12 16:55:37.176,aeneas-pod-be-11,Succeeded,minikube-m02,minikube-m02,575,0,25725,4959,6
2024-12-12 16:55:37.185,aeneas-pod-be-18,Running,,,,,,,
2024-12-12 16:55:37.223,mrleo-pod-gu-52,Succeeded,minikube,minikube-m02,197,21,15768,4959,15
2024-12-12 16:55:37.225,aeneas-pod-be-4,Running,,,,,,,
2024-12-12 16:55:37.242,julius-pod-be-72,Running,,,,,,,
2024-12-12 16:55:37.263,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 16:55:37.275,aeneas-pod-bu-84,Pending,,,,,,,
2024-12-12 16:55:37.280,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 16:55:37.299,aeneas-pod-bu-84,Pending,,,,,,,
2024-12-12 16:55:37.304,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 16:55:37.343,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 16:55:37.350,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 16:55:37.388,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 16:55:37.428,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 16:55:37.431,aeneas-pod-bu-1,Succeeded,minikube-m02,minikube-m02,322,0,25324,4959,11
2024-12-12 16:55:37.434,aeneas-pod-bu-102,Pending,,,,,,,
