timestamp,node_name,CPU,RAM,storage
2024-06-11 15:00:08.481396,minikube-m02,27.05073441173727,100,83.33333333333334
2024-06-11 15:00:10.744444,minikube,21.049788696028827,88.17928571844719,93.75
2024-06-11 15:00:10.744444,minikube-m02,25.689695499064484,100,83.33333333333334
2024-06-11 15:00:13.431108,minikube,22.257071072677483,91.79353350530354,93.75
2024-06-11 15:00:13.431108,minikube-m02,22.038371735832467,90.58918449833749,83.33333333333334
2024-06-11 15:00:19.538908,minikube,20.14280125350567,82.02325954269139,93.75
2024-06-11 15:00:19.538908,minikube-m02,24.739057335898686,100,83.33333333333334
2024-06-11 15:00:23.399154,minikube,20.633288443512036,81.4829001361699,93.75
2024-06-11 15:00:23.399154,minikube-m02,23.338488604290333,100,83.33333333333334
2024-06-11 15:00:25.879607,minikube,21.632102996564853,81.47168454847913,93.75
2024-06-11 15:00:25.879607,minikube-m02,23.300589073325536,100,83.33333333333334
2024-06-11 15:00:28.011257,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:00:28.011257,minikube-m02,20.239746938415255,99.23032566921013,49.583333333333336
2024-06-11 15:00:30.181321,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:00:30.181321,minikube-m02,20.160714072782067,100,49.583333333333336
2024-06-11 15:00:32.283601,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:00:32.283601,minikube-m02,13.333333333333334,78.57142857142857,28.749999999999996
2024-06-11 15:00:34.372616,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:00:34.372616,minikube-m02,13.333333333333334,78.57142857142857,28.749999999999996
2024-06-11 15:00:36.465239,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:00:36.465239,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:00:38.556916,minikube,15.0,64.28571428571429,62.5
2024-06-11 15:00:38.556916,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:00:40.655793,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:00:40.655793,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:00:42.751907,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:00:42.751907,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:00:44.849334,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:00:44.849334,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:00:46.940107,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:00:46.940107,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:00:49.031122,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:00:49.031122,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:00:51.125724,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:00:51.125724,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:00:53.225597,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:00:53.225597,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:00:55.339705,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:00:55.339705,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:00:57.435314,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:00:57.435314,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:00:59.529722,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:00:59.529722,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:01.624259,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:01.624259,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:03.719836,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:03.719836,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:05.811364,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:05.811364,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:07.904229,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:07.904229,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:10.001014,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:10.001014,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:12.094875,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:12.094875,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:14.188034,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:14.188034,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:16.284468,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:16.284468,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:18.380749,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:18.380749,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:20.476904,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:20.476904,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:22.572000,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:22.572000,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:24.669927,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:24.669927,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:26.813839,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:26.813839,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:28.910687,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:28.910687,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:31.023587,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:31.023587,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:33.126121,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:33.126121,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:35.264394,minikube,15.0,64.28571428571429,62.5
2024-06-11 15:01:35.264394,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:37.371068,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:37.371068,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:39.542366,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:39.542366,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:41.650271,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:41.650271,minikube-m02,5.833333333333333,46.42857142857143,7.916666666666666
2024-06-11 15:01:43.833658,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:43.833658,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:45.945362,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:45.945362,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:48.104624,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:48.104624,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:50.227991,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:50.227991,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:52.336987,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:52.336987,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:54.464714,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:54.464714,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:56.575603,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:56.575603,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:01:58.784757,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:01:58.784757,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:00.955097,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:00.955097,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:03.077429,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:03.077429,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:05.196398,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:05.196398,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:07.309003,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:07.309003,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:09.494031,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:09.494031,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:11.612083,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:11.612083,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:13.732487,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:13.732487,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:15.850458,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:15.850458,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:17.967813,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:17.967813,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:20.154832,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:20.154832,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:22.270646,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:22.270646,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:24.461060,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:24.461060,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:26.573099,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:26.573099,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:28.717118,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:28.717118,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:30.889541,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:30.889541,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:33.001349,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:33.001349,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:35.197910,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:35.197910,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:37.308813,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:37.308813,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:39.441624,minikube,15.0,64.28571428571429,62.5
2024-06-11 15:02:39.441624,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:41.577379,minikube,15.0,64.28571428571429,62.5
2024-06-11 15:02:41.577379,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:43.732116,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:43.732116,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:45.877176,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:45.877176,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:48.054299,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:48.054299,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:50.203992,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:50.203992,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:52.345930,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:52.345930,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:54.491052,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:54.491052,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:56.648029,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:56.648029,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:02:58.805078,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:02:58.805078,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:03:00.938776,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:00.938776,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:03:03.072797,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:03.072797,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:03:05.206079,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:05.206079,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:03:07.361522,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:07.361522,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:03:09.497080,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:09.497080,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:03:11.637772,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:11.637772,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:03:13.803643,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:13.803643,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:03:15.932203,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:15.932203,minikube-m02,13.833333333333334,82.14285714285714,14.75
2024-06-11 15:03:18.077004,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:18.077004,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:20.258437,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:20.258437,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:22.393405,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:22.393405,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:24.535831,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:24.535831,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:26.720948,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:26.720948,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:28.856822,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:28.856822,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:31.011549,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:31.011549,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:33.232964,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:33.232964,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:35.362696,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:35.362696,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:37.505158,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:37.505158,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:39.682565,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:39.682565,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:41.819388,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:41.819388,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:43.971402,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:43.971402,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:46.230996,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:46.230996,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:48.386059,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:48.386059,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:50.536656,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:50.536656,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:52.711375,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:52.711375,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:54.930950,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:54.930950,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:57.081532,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:57.081532,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:03:59.243372,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:03:59.243372,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:01.515461,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:01.515461,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:03.669166,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:03.669166,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:05.820364,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:05.820364,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:08.093979,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:08.093979,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:10.243521,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:10.243521,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:12.396006,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:12.396006,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:14.565045,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:14.565045,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:16.810792,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:16.810792,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:18.965363,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:18.965363,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:21.113658,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:21.113658,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:23.390403,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:23.390403,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:25.585764,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:25.585764,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:27.738799,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:27.738799,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:29.933705,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:29.933705,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:32.260732,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:32.260732,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:34.418302,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:34.418302,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:36.576803,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:36.576803,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:38.736015,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:38.736015,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:41.060848,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:41.060848,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:43.219402,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:43.219402,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:45.378695,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:45.378695,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:47.551828,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:47.551828,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:49.848877,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:49.848877,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:52.104508,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:52.104508,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:54.287087,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:54.287087,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:56.465409,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:56.465409,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:04:58.689801,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:04:58.689801,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:05:01.014710,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:05:01.014710,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:05:03.188560,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:05:03.188560,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:05:05.360985,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:05:05.360985,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:05:07.531110,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:05:07.531110,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:05:09.737930,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:05:09.737930,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:05:12.064484,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:05:12.064484,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:05:14.267170,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:05:14.267170,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:05:16.438717,minikube,22.5,96.42857142857143,93.75
2024-06-11 15:05:16.438717,minikube-m02,16.0,71.42857142857143,13.666666666666666
2024-06-11 15:05:18.623952,minikube,22.5,96.42857142857143,93.75
