timestamp,node_name,CPU,RAM,storage
2024-12-10 21:17:10.115396,minikube,51.375000000000014,66.66666666666666,37.5
2024-12-10 21:17:10.115396,minikube-m02,68.99999999999999,91.66666666666666,56.99999999999999
2024-12-10 21:17:12.404880,minikube,72.37500000000001,94.44444444444444,55.00000000000001
2024-12-10 21:17:12.404880,minikube-m02,60.24999999999999,77.77777777777779,48.0
2024-12-10 21:17:14.415210,minikube,69.25000000000001,91.66666666666666,53.0
2024-12-10 21:17:14.415210,minikube-m02,73.62499999999999,97.22222222222221,59.25
2024-12-10 21:17:16.312948,minikube,73.625,98.61111111111111,57.49999999999999
2024-12-10 21:17:16.312948,minikube-m02,67.75,88.88888888888889,52.75
2024-12-10 21:17:17.947553,minikube,61.875000000000014,80.55555555555556,46.25
2024-12-10 21:17:17.947553,minikube-m02,62.62500000000001,88.88888888888889,51.5
2024-12-10 21:17:19.440298,minikube,71.00000000000001,91.66666666666666,52.75
2024-12-10 21:17:19.440298,minikube-m02,70.125,98.61111111111111,57.99999999999999
2024-12-10 21:17:20.647814,minikube,71.00000000000001,91.66666666666666,52.75
2024-12-10 21:17:20.647814,minikube-m02,62.62500000000001,88.88888888888889,51.5
2024-12-10 21:17:22.003645,minikube,74.00000000000003,95.83333333333334,55.00000000000001
2024-12-10 21:17:22.003645,minikube-m02,71.875,98.61111111111111,57.75
2024-12-10 21:17:23.764560,minikube,48.50000000000001,61.111111111111114,35.0
2024-12-10 21:17:23.764560,minikube-m02,63.12500000000001,84.72222222222221,48.75
2024-12-10 21:17:25.486895,minikube,52.75000000000001,69.44444444444444,39.75
2024-12-10 21:17:25.486895,minikube-m02,71.875,98.61111111111111,57.75
2024-12-10 21:17:27.624759,minikube,72.50000000000001,93.05555555555556,54.75
2024-12-10 21:17:27.624759,minikube-m02,50.875,69.44444444444444,42.0
2024-12-10 21:17:29.346346,minikube,72.50000000000001,93.05555555555556,54.75
2024-12-10 21:17:29.346346,minikube-m02,70.49999999999999,94.44444444444444,57.25
2024-12-10 21:17:31.239833,minikube,58.875000000000014,76.38888888888889,44.0
2024-12-10 21:17:31.239833,minikube-m02,70.37499999999999,95.83333333333334,57.49999999999999
2024-12-10 21:17:33.327767,minikube,58.750000000000014,77.77777777777779,44.25
2024-12-10 21:17:33.327767,minikube-m02,73.49999999999999,98.61111111111111,59.5
2024-12-10 21:17:35.551187,minikube,60.375,77.77777777777779,46.0
2024-12-10 21:17:35.551187,minikube-m02,66.12499999999999,87.5,52.75
