timestamp,node_name,CPU,RAM,storage
2024-12-06 17:02:24.710621,minikube-m03,70.0,93.75,51.5
2024-12-06 17:02:24.710621,minikube-m04,73.0,96.875,55.50000000000001
2024-12-06 17:02:25.741440,minikube,66.5,96.875,48.5
2024-12-06 17:02:25.741440,minikube-m02,69.75,96.875,52.0
2024-12-06 17:02:25.741440,minikube-m03,66.25,96.875,52.5
2024-12-06 17:02:25.741440,minikube-m04,73.0,96.875,55.50000000000001
2024-12-06 17:02:26.959563,minikube,66.5,96.875,48.5
2024-12-06 17:02:26.959563,minikube-m02,69.75,96.875,52.0
2024-12-06 17:02:26.959563,minikube-m03,60.0,90.625,48.5
2024-12-06 17:02:26.959563,minikube-m04,66.5,93.75,52.0
2024-12-06 17:02:28.137328,minikube,66.5,96.875,48.5
2024-12-06 17:02:28.137328,minikube-m02,69.75,96.875,52.0
2024-12-06 17:02:28.137328,minikube-m03,66.25,96.875,52.5
2024-12-06 17:02:28.137328,minikube-m04,66.5,93.75,52.0
2024-12-06 17:02:29.403103,minikube,66.5,96.875,48.5
2024-12-06 17:02:29.403103,minikube-m02,48.5,68.75,35.0
2024-12-06 17:02:29.403103,minikube-m03,44.99999999999999,68.75,35.5
2024-12-06 17:02:29.403103,minikube-m04,66.5,93.75,52.0
2024-12-06 17:02:30.632462,minikube,66.5,96.875,48.5
2024-12-06 17:02:30.632462,minikube-m02,63.5,90.625,48.0
2024-12-06 17:02:30.632462,minikube-m03,66.25,96.875,52.5
2024-12-06 17:02:30.632462,minikube-m04,66.5,93.75,52.0
2024-12-06 17:02:32.034956,minikube,54.49999999999999,78.125,39.5
2024-12-06 17:02:32.034956,minikube-m02,69.75,96.875,52.0
2024-12-06 17:02:32.034956,minikube-m03,66.25,96.875,52.5
2024-12-06 17:02:32.034956,minikube-m04,66.5,93.75,52.0
2024-12-06 17:02:33.432787,minikube,54.49999999999999,78.125,39.5
2024-12-06 17:02:33.432787,minikube-m02,63.5,90.625,48.0
2024-12-06 17:02:33.432787,minikube-m03,66.25,96.875,52.5
2024-12-06 17:02:33.432787,minikube-m04,60.0,90.625,48.5
2024-12-06 17:02:34.878393,minikube,57.25,84.375,44.0
2024-12-06 17:02:34.878393,minikube-m02,63.5,90.625,48.0
2024-12-06 17:02:34.878393,minikube-m03,66.25,96.875,52.5
2024-12-06 17:02:34.878393,minikube-m04,66.25,96.875,52.5
2024-12-06 17:02:36.607962,minikube,33.25,46.875,26.0
2024-12-06 17:02:36.607962,minikube-m02,63.75000000000001,87.5,47.5
2024-12-06 17:02:36.607962,minikube-m03,66.25,96.875,52.5
2024-12-06 17:02:36.607962,minikube-m04,66.25,96.875,52.5
