timestamp,node_name,CPU,RAM,storage
2024-12-12 16:33:17.216409,minikube,0.0,0.0,0.0
2024-12-12 16:33:17.216409,minikube-m02,0.0,0.0,0.0
2024-12-12 16:33:17.736207,minikube,0.0,0.0,0.0
2024-12-12 16:33:17.736207,minikube-m02,0.0,0.0,0.0
2024-12-12 16:33:18.301261,minikube,7.5,9.722222222222223,6.5
2024-12-12 16:33:18.301261,minikube-m02,13.5,18.055555555555554,11.0
2024-12-12 16:33:18.891833,minikube,14.875,20.833333333333336,13.25
2024-12-12 16:33:18.891833,minikube-m02,16.625,20.833333333333336,13.0
2024-12-12 16:33:19.468420,minikube,14.875,20.833333333333336,13.25
2024-12-12 16:33:19.468420,minikube-m02,28.749999999999996,36.11111111111111,21.75
2024-12-12 16:33:20.105122,minikube,18.0,23.61111111111111,15.25
2024-12-12 16:33:20.105122,minikube-m02,39.25,50.0,30.5
2024-12-12 16:33:20.682607,minikube,26.75,37.5,24.25
2024-12-12 16:33:20.682607,minikube-m02,46.625,61.111111111111114,37.25
2024-12-12 16:33:21.294607,minikube,40.37500000000001,54.166666666666664,35.0
2024-12-12 16:33:21.294607,minikube-m02,55.75,72.22222222222221,43.75
2024-12-12 16:33:21.928421,minikube,46.62500000000001,59.72222222222222,39.0
2024-12-12 16:33:21.928421,minikube-m02,60.12499999999999,79.16666666666666,48.25
2024-12-12 16:33:22.561160,minikube,61.624999999999986,80.55555555555556,50.24999999999999
2024-12-12 16:33:22.561160,minikube-m02,70.62499999999999,93.05555555555556,56.99999999999999
2024-12-12 16:33:23.218167,minikube,70.74999999999999,91.66666666666666,56.75
2024-12-12 16:33:23.218167,minikube-m02,73.74999999999999,95.83333333333334,59.0
2024-12-12 16:33:23.901113,minikube,72.62499999999999,90.27777777777779,56.25
2024-12-12 16:33:23.901113,minikube-m02,72.49999999999999,91.66666666666666,56.49999999999999
2024-12-12 16:33:24.661213,minikube,75.74999999999999,93.05555555555556,58.25
2024-12-12 16:33:24.661213,minikube-m02,71.24999999999999,87.5,54.0
2024-12-12 16:33:25.332817,minikube,80.5,97.22222222222221,60.25
2024-12-12 16:33:25.332817,minikube-m02,77.375,94.44444444444444,58.25
2024-12-12 16:33:26.139671,minikube,80.5,97.22222222222221,60.25
2024-12-12 16:33:26.139671,minikube-m02,77.375,94.44444444444444,58.25
2024-12-12 16:33:26.912113,minikube,82.25,97.22222222222221,60.0
2024-12-12 16:33:26.912113,minikube-m02,77.375,94.44444444444444,58.25
2024-12-12 16:33:27.641856,minikube,82.25,97.22222222222221,60.0
2024-12-12 16:33:27.641856,minikube-m02,77.375,94.44444444444444,58.25
2024-12-12 16:33:28.402351,minikube,84.00000000000001,97.22222222222221,59.75
2024-12-12 16:33:28.402351,minikube-m02,77.375,94.44444444444444,58.25
2024-12-12 16:33:29.153779,minikube,84.00000000000001,97.22222222222221,59.75
2024-12-12 16:33:29.153779,minikube-m02,77.25,95.83333333333334,58.5
2024-12-12 16:33:29.938168,minikube,84.00000000000001,97.22222222222221,59.75
2024-12-12 16:33:29.938168,minikube-m02,74.125,93.05555555555556,56.49999999999999
2024-12-12 16:33:30.699092,minikube,79.0,95.83333333333334,58.25
2024-12-12 16:33:30.699092,minikube-m02,77.25,95.83333333333334,58.5
2024-12-12 16:33:31.369411,minikube,80.75000000000001,95.83333333333334,57.99999999999999
2024-12-12 16:33:31.369411,minikube-m02,75.75,94.44444444444444,56.49999999999999
2024-12-12 16:33:32.201586,minikube,80.75000000000001,95.83333333333334,57.99999999999999
2024-12-12 16:33:32.201586,minikube-m02,75.75,94.44444444444444,56.49999999999999
2024-12-12 16:33:32.883556,minikube,77.37500000000001,95.83333333333334,56.49999999999999
2024-12-12 16:33:32.883556,minikube-m02,74.0,94.44444444444444,56.75
2024-12-12 16:33:33.740057,minikube,68.12500000000001,86.11111111111111,50.24999999999999
2024-12-12 16:33:33.740057,minikube-m02,73.875,95.83333333333334,56.99999999999999
