timestamp,node_name,CPU,RAM,storage
2024-12-12 13:38:15.469799,minikube,0.0,0.0,0.0
2024-12-12 13:38:15.469799,minikube-m02,0.0,0.0,0.0
2024-12-12 13:38:15.469799,minikube-m03,0.0,0.0,0.0
2024-12-12 13:38:15.469799,minikube-m04,0.0,0.0,0.0
2024-12-12 13:38:15.469799,minikube-m05,0,0,0
2024-12-12 13:38:15.469799,minikube-m06,0,0,0
2024-12-12 13:38:15.469799,minikube-m07,0,0,0
2024-12-12 13:38:15.469799,minikube-m08,0,0,0
2024-12-12 13:38:16.001229,minikube,0.0,0.0,0.0
2024-12-12 13:38:16.001229,minikube-m02,0.0,0.0,0.0
2024-12-12 13:38:16.001229,minikube-m03,0.0,0.0,0.0
2024-12-12 13:38:16.001229,minikube-m04,0.0,0.0,0.0
2024-12-12 13:38:16.001229,minikube-m05,0,0,0
2024-12-12 13:38:16.001229,minikube-m06,0,0,0
2024-12-12 13:38:16.001229,minikube-m07,0,0,0
2024-12-12 13:38:16.001229,minikube-m08,0,0,0
2024-12-12 13:38:16.557879,minikube,5.625,5.625,3.6
2024-12-12 13:38:16.557879,minikube-m02,7.874999999999999,14.0625,8.1
2024-12-12 13:38:16.557879,minikube-m03,18.9,28.125,15.749999999999998
2024-12-12 13:38:16.557879,minikube-m04,5.3999999999999995,8.4375,4.05
2024-12-12 13:38:16.557879,minikube-m05,4.125,1.125,0
2024-12-12 13:38:16.557879,minikube-m06,2.874999999999999,9.6625,3.0999999999999996
2024-12-12 13:38:16.557879,minikube-m07,16.7,26.425,11.049999999999997
2024-12-12 13:38:16.557879,minikube-m08,1.3999999999999995,6.4375,1.5499999999999998
2024-12-12 13:38:17.144480,minikube,5.625,5.625,3.6
2024-12-12 13:38:17.144480,minikube-m02,7.874999999999999,14.0625,8.1
2024-12-12 13:38:17.144480,minikube-m03,18.9,28.125,15.749999999999998
2024-12-12 13:38:17.144480,minikube-m04,11.025,14.0625,7.65
2024-12-12 13:38:17.144480,minikube-m05,4.525,3.125,0.2999999999999998
2024-12-12 13:38:17.144480,minikube-m06,3.0749999999999984,11.1625,5.799999999999999
2024-12-12 13:38:17.144480,minikube-m07,14.799999999999997,24.225,10.949999999999998
2024-12-12 13:38:17.144480,minikube-m08,8.425,10.4625,3.05
2024-12-12 13:38:17.734464,minikube,13.5,19.6875,11.700000000000001
2024-12-12 13:38:17.734464,minikube-m02,13.274999999999999,22.5,12.15
2024-12-12 13:38:17.734464,minikube-m03,18.9,28.125,15.749999999999998
2024-12-12 13:38:17.734464,minikube-m04,11.025,14.0625,7.65
2024-12-12 13:38:17.734464,minikube-m05,12.3,15.3875,9.200000000000001
2024-12-12 13:38:17.734464,minikube-m06,11.174999999999999,20.6,9.65
2024-12-12 13:38:17.734464,minikube-m07,14.999999999999998,23.125,13.349999999999998
2024-12-12 13:38:17.734464,minikube-m08,8.625,12.3625,3.45
2024-12-12 13:38:18.387690,minikube,19.125,25.3125,15.3
2024-12-12 13:38:18.387690,minikube-m02,13.274999999999999,22.5,12.15
2024-12-12 13:38:18.387690,minikube-m03,29.925,42.1875,23.400000000000002
2024-12-12 13:38:18.387690,minikube-m04,40.725,59.0625,31.499999999999996
2024-12-12 13:38:18.387690,minikube-m05,17.825,24.0125,11.3
2024-12-12 13:38:18.387690,minikube-m06,10.774999999999999,20.2,8.65
2024-12-12 13:38:18.387690,minikube-m07,28.425,38.9875,19.3
2024-12-12 13:38:18.387690,minikube-m08,39.425000000000004,54.1625,27.999999999999996
2024-12-12 13:38:18.987280,minikube,34.87499999999999,53.4375,31.499999999999996
2024-12-12 13:38:18.987280,minikube-m02,13.274999999999999,22.5,12.15
2024-12-12 13:38:18.987280,minikube-m03,43.199999999999996,64.6875,35.550000000000004
2024-12-12 13:38:18.987280,minikube-m04,40.725,59.0625,31.499999999999996
2024-12-12 13:38:18.987280,minikube-m05,30.074999999999992,48.4375,28.199999999999996
2024-12-12 13:38:18.987280,minikube-m06,10.474999999999998,19.9,11.05
2024-12-12 13:38:18.987280,minikube-m07,41.4,61.7875,34.45
2024-12-12 13:38:18.987280,minikube-m08,36.325,57.1625,28.299999999999997
2024-12-12 13:38:19.610579,minikube,48.37500000000001,73.125,43.199999999999996
2024-12-12 13:38:19.610579,minikube-m02,24.3,36.5625,19.8
2024-12-12 13:38:19.610579,minikube-m03,54.225,78.75,43.199999999999996
2024-12-12 13:38:19.610579,minikube-m04,46.12499999999999,67.5,35.550000000000004
2024-12-12 13:38:19.610579,minikube-m05,46.175000000000004,71.325,38.3
2024-12-12 13:38:19.610579,minikube-m06,23.2,34.3625,18.5
2024-12-12 13:38:19.610579,minikube-m07,51.425000000000004,74.15,41.8
2024-12-12 13:38:19.610579,minikube-m08,43.42499999999999,63.7,34.150000000000006
2024-12-12 13:38:20.207863,minikube,54.00000000000001,78.75,46.800000000000004
2024-12-12 13:38:20.207863,minikube-m02,37.800000000000004,56.25,31.499999999999996
2024-12-12 13:38:20.207863,minikube-m03,54.225,78.75,43.199999999999996
2024-12-12 13:38:20.207863,minikube-m04,46.12499999999999,67.5,35.550000000000004
2024-12-12 13:38:20.207863,minikube-m05,53.00000000000001,74.65,42.2
2024-12-12 13:38:20.207863,minikube-m06,33.0,53.55,26.999999999999996
2024-12-12 13:38:20.207863,minikube-m07,50.825,74.65,38.9
2024-12-12 13:38:20.207863,minikube-m08,44.52499999999999,62.8,33.85
2024-12-12 13:38:20.845725,minikube,59.400000000000006,87.1875,50.849999999999994
2024-12-12 13:38:20.845725,minikube-m02,56.925000000000004,81.5625,46.800000000000004
2024-12-12 13:38:20.845725,minikube-m03,51.74999999999999,73.125,39.15
2024-12-12 13:38:20.845725,minikube-m04,57.15,81.5625,43.199999999999996
2024-12-12 13:38:20.845725,minikube-m05,58.2,83.2875,46.74999999999999
2024-12-12 13:38:20.845725,minikube-m06,54.425000000000004,79.4625,43.00000000000001
2024-12-12 13:38:20.845725,minikube-m07,47.04999999999999,68.725,35.25
2024-12-12 13:38:20.845725,minikube-m08,53.55,78.5625,38.49999999999999
2024-12-12 13:38:21.486676,minikube,59.400000000000006,87.1875,50.849999999999994
2024-12-12 13:38:21.486676,minikube-m02,59.85,84.375,46.800000000000004
2024-12-12 13:38:21.486676,minikube-m03,62.55,90.0,47.25
2024-12-12 13:38:21.486676,minikube-m04,57.15,81.5625,43.199999999999996
2024-12-12 13:38:21.486676,minikube-m05,57.50000000000001,82.5875,47.55
2024-12-12 13:38:21.486676,minikube-m06,55.85,80.375,43.00000000000001
2024-12-12 13:38:21.486676,minikube-m07,59.949999999999996,88.0,43.45
2024-12-12 13:38:21.486676,minikube-m08,53.15,78.1625,39.699999999999996
2024-12-12 13:38:22.139906,minikube,51.525,73.125,42.75
2024-12-12 13:38:22.139906,minikube-m02,65.47500000000001,90.0,50.400000000000006
2024-12-12 13:38:22.139906,minikube-m03,62.55,90.0,47.25
2024-12-12 13:38:22.139906,minikube-m04,66.15,84.375,45.9
2024-12-12 13:38:22.139906,minikube-m05,46.525,71.825,39.85
2024-12-12 13:38:22.139906,minikube-m06,64.47500000000001,86.9,46.400000000000006
2024-12-12 13:38:22.139906,minikube-m07,59.65,85.2,44.15
2024-12-12 13:38:22.139906,minikube-m08,63.550000000000004,83.275,41.099999999999994
2024-12-12 13:38:22.919636,minikube,59.400000000000006,87.1875,50.849999999999994
2024-12-12 13:38:22.919636,minikube-m02,65.47500000000001,90.0,50.400000000000006
2024-12-12 13:38:22.919636,minikube-m03,56.925,84.375,43.65
2024-12-12 13:38:22.919636,minikube-m04,71.775,90.0,49.50000000000001
2024-12-12 13:38:22.919636,minikube-m05,57.60000000000001,84.5875,47.449999999999996
2024-12-12 13:38:22.919636,minikube-m06,60.87500000000001,86.9,49.300000000000004
2024-12-12 13:38:22.919636,minikube-m07,55.525,80.075,42.25
2024-12-12 13:38:22.919636,minikube-m08,70.47500000000001,87.8,45.800000000000004
2024-12-12 13:38:23.626524,minikube,59.85,84.375,46.800000000000004
2024-12-12 13:38:23.626524,minikube-m02,65.47500000000001,90.0,50.400000000000006
2024-12-12 13:38:23.626524,minikube-m03,60.074999999999996,84.375,43.199999999999996
2024-12-12 13:38:23.626524,minikube-m04,77.4,95.625,53.099999999999994
2024-12-12 13:38:23.626524,minikube-m05,56.65,81.775,43.1
2024-12-12 13:38:23.626524,minikube-m06,63.07500000000001,86.1,47.300000000000004
2024-12-12 13:38:23.626524,minikube-m07,55.87499999999999,81.175,38.8
