timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 14:32:01.377,aeneas-pod-bu-25,Pending,,,,,,,
2024-12-12 14:32:01.383,mrleo-pod-gu-33,Pending,,,,,,,
2024-12-12 14:32:01.392,aeneas-pod-bu-25,Pending,,,,,,,
2024-12-12 14:32:01.395,mrleo-pod-bu-36,Pending,,,,,,,
2024-12-12 14:32:01.405,mrleo-pod-gu-33,Pending,,,,,,,
2024-12-12 14:32:01.410,aeneas-pod-gu-38,Pending,,,,,,,
2024-12-12 14:32:01.419,mrleo-pod-bu-36,Pending,,,,,,,
2024-12-12 14:32:01.425,julius-pod-gu-40,Pending,,,,,,,
2024-12-12 14:32:01.428,aeneas-pod-gu-38,Pending,,,,,,,
2024-12-12 14:32:01.433,aeneas-pod-gu-42,Pending,,,,,,,
2024-12-12 14:32:01.435,julius-pod-gu-40,Pending,,,,,,,
2024-12-12 14:32:01.439,aeneas-pod-gu-44,Pending,,,,,,,
2024-12-12 14:32:01.444,aeneas-pod-gu-42,Pending,,,,,,,
2024-12-12 14:32:01.455,aeneas-pod-bu-46,Pending,,,,,,,
2024-12-12 14:32:01.461,aeneas-pod-gu-44,Pending,,,,,,,
2024-12-12 14:32:01.472,aeneas-pod-bu-48,Pending,,,,,,,
2024-12-12 14:32:01.479,aeneas-pod-bu-46,Pending,,,,,,,
2024-12-12 14:32:01.488,aeneas-pod-bu-48,Pending,,,,,,,
2024-12-12 14:32:01.500,mrleo-pod-be-9,Succeeded,minikube-m04,minikube,159,0,35409,18801,7
2024-12-12 14:32:01.631,mrleo-pod-be-32,Running,,,,,,,
2024-12-12 14:32:01.636,julius-pod-gu-27,Running,,,,,,,
2024-12-12 14:32:01.642,julius-pod-be-30,Running,,,,,,,
2024-12-12 14:32:01.731,mrleo-pod-be-10,Succeeded,minikube-m08,minikube-m03,113,0,41887,19341,3
2024-12-12 14:32:01.956,julius-pod-be-31,Running,,,,,,,
2024-12-12 14:32:02.107,mrleo-pod-gu-7,Succeeded,minikube-m03,minikube-m08,167,0,35416,19207,8
2024-12-12 14:32:02.186,aeneas-pod-gu-29,Pending,,,,,,,
2024-12-12 14:32:02.215,aeneas-pod-gu-29,Pending,,,,,,,
2024-12-12 14:32:02.232,julius-pod-be-37,Pending,,,,,,,
2024-12-12 14:32:02.235,julius-pod-bu-41,Pending,,,,,,,
2024-12-12 14:32:02.238,julius-pod-be-37,Pending,,,,,,,
2024-12-12 14:32:02.247,julius-pod-bu-41,Pending,,,,,,,
2024-12-12 14:32:02.266,aeneas-pod-bu-45,Pending,,,,,,,
2024-12-12 14:32:02.279,aeneas-pod-bu-45,Pending,,,,,,,
2024-12-12 14:32:02.382,mrleo-pod-gu-33,Running,,,,,,,
2024-12-12 14:32:02.385,julius-pod-gu-40,Running,,,,,,,
2024-12-12 14:32:02.396,mrleo-pod-be-9,Succeeded,minikube-m04,minikube,159,0,26245,20567,7
2024-12-12 14:32:02.403,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 14:32:02.413,mrleo-pod-gu-17,Running,,,,,,,
2024-12-12 14:32:02.422,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 14:32:02.436,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 14:32:02.463,mrleo-pod-be-15,Running,,,,,,,
2024-12-12 14:32:02.521,mrleo-pod-gu-20,Succeeded,minikube-m04,minikube-m06,186,0,39974,17120,10
2024-12-12 14:32:02.668,julius-pod-bu-3,Running,,,,,,,
2024-12-12 14:32:02.682,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 14:32:02.771,mrleo-pod-gu-19,Running,,,,,,,
2024-12-12 14:32:02.788,mrleo-pod-be-10,Succeeded,minikube,minikube-m02,113,0,18468,19503,3
2024-12-12 14:32:02.806,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 14:32:02.823,mrleo-pod-be-8,Running,,,,,,,
2024-12-12 14:32:02.965,julius-pod-bu-35,Pending,,,,,,,
2024-12-12 14:32:02.975,julius-pod-bu-35,Pending,,,,,,,
2024-12-12 14:32:02.992,mrleo-pod-gu-43,Pending,,,,,,,
2024-12-12 14:32:03.031,mrleo-pod-gu-43,Pending,,,,,,,
2024-12-12 14:32:03.040,julius-pod-bu-49,Pending,,,,,,,
2024-12-12 14:32:03.043,julius-pod-bu-49,Pending,,,,,,,
2024-12-12 14:32:03.052,aeneas-pod-bu-51,Pending,,,,,,,
2024-12-12 14:32:03.075,aeneas-pod-bu-51,Pending,,,,,,,
2024-12-12 14:32:03.077,julius-pod-bu-53,Pending,,,,,,,
2024-12-12 14:32:03.082,julius-pod-bu-53,Pending,,,,,,,
2024-12-12 14:32:03.084,mrleo-pod-bu-55,Pending,,,,,,,
2024-12-12 14:32:03.103,aeneas-pod-bu-57,Pending,,,,,,,
2024-12-12 14:32:03.105,mrleo-pod-bu-55,Pending,,,,,,,
2024-12-12 14:32:03.118,aeneas-pod-bu-57,Pending,,,,,,,
2024-12-12 14:32:03.126,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 14:32:03.128,julius-pod-bu-41,Running,,,,,,,
2024-12-12 14:32:03.143,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 14:32:03.420,mrleo-pod-gu-20,Succeeded,minikube-m08,minikube-m04,186,0,18601,19090,10
2024-12-12 14:32:03.437,mrleo-pod-bu-36,Running,,,,,,,
2024-12-12 14:32:03.457,julius-pod-be-37,Running,,,,,,,
2024-12-12 14:32:03.473,julius-pod-be-2,Running,,,,,,,
2024-12-12 14:32:03.525,julius-pod-bu-5,Running,,,,,,,
2024-12-12 14:32:03.825,mrleo-pod-be-15,Succeeded,minikube-m08,minikube-m06,120,0,29406,20316,6
2024-12-12 14:32:03.886,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 14:32:03.917,mrleo-pod-be-32,Running,,,,,,,
2024-12-12 14:32:03.970,julius-pod-be-39,Pending,,,,,,,
2024-12-12 14:32:04.011,julius-pod-be-39,Pending,,,,,,,
2024-12-12 14:32:04.018,julius-pod-be-50,Pending,,,,,,,
2024-12-12 14:32:04.022,julius-pod-be-50,Pending,,,,,,,
2024-12-12 14:32:04.027,aeneas-pod-be-54,Pending,,,,,,,
2024-12-12 14:32:04.049,aeneas-pod-bu-58,Pending,,,,,,,
2024-12-12 14:32:04.059,aeneas-pod-be-54,Pending,,,,,,,
2024-12-12 14:32:04.085,aeneas-pod-bu-58,Pending,,,,,,,
2024-12-12 14:32:04.089,mrleo-pod-be-8,Succeeded,minikube-m05,minikube,295,0,27654,21680,7
2024-12-12 14:32:04.099,mrleo-pod-gu-19,Succeeded,minikube,minikube-m07,133,0,26931,20302,5
2024-12-12 14:32:04.106,julius-pod-bu-3,Succeeded,minikube-m07,minikube,465,0,33754,20114,10
2024-12-12 14:32:04.183,julius-pod-bu-49,Running,,,,,,,
2024-12-12 14:32:04.191,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 14:32:04.201,julius-pod-bu-53,Running,,,,,,,
2024-12-12 14:32:04.212,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 14:32:04.647,julius-pod-bu-35,Running,,,,,,,
2024-12-12 14:32:04.727,julius-pod-be-12,Running,,,,,,,
2024-12-12 14:32:04.797,mrleo-pod-be-15,Succeeded,minikube-m06,minikube-m02,120,0,25965,21347,6
2024-12-12 14:32:04.822,mrleo-pod-gu-33,Running,,,,,,,
2024-12-12 14:32:04.833,mrleo-pod-bu-55,Running,,,,,,,
2024-12-12 14:32:04.840,mrleo-pod-gu-17,Running,,,,,,,
2024-12-12 14:32:04.850,julius-pod-bu-22,Running,,,,,,,
2024-12-12 14:32:04.942,julius-pod-bu-24,Running,,,,,,,
2024-12-12 14:32:04.993,mrleo-pod-be-8,Succeeded,minikube-m08,minikube-m05,295,0,40528,21949,7
2024-12-12 14:32:05.004,julius-pod-be-2,Succeeded,minikube-m08,minikube-m06,255,0,33340,22553,5
2024-12-12 14:32:05.014,julius-pod-bu-3,Succeeded,minikube-m03,minikube-m07,465,0,40724,21334,10
2024-12-12 14:32:05.024,mrleo-pod-gu-43,Running,,,,,,,
2024-12-12 14:32:05.045,mrleo-pod-gu-47,Pending,,,,,,,
2024-12-12 14:32:05.059,julius-pod-bu-5,Succeeded,minikube-m07,minikube-m03,203,0,29574,22950,9
2024-12-12 14:32:05.064,mrleo-pod-gu-19,Succeeded,minikube,minikube-m06,133,0,23597,20528,5
2024-12-12 14:32:05.067,mrleo-pod-gu-47,Pending,,,,,,,
2024-12-12 14:32:05.072,mrleo-pod-be-56,Pending,,,,,,,
2024-12-12 14:32:05.075,mrleo-pod-be-56,Pending,,,,,,,
2024-12-12 14:32:05.076,julius-pod-gu-60,Pending,,,,,,,
2024-12-12 14:32:05.079,julius-pod-gu-60,Pending,,,,,,,
2024-12-12 14:32:05.092,mrleo-pod-gu-62,Pending,,,,,,,
2024-12-12 14:32:05.108,mrleo-pod-gu-62,Pending,,,,,,,
2024-12-12 14:32:05.128,julius-pod-be-64,Pending,,,,,,,
2024-12-12 14:32:05.133,julius-pod-be-64,Pending,,,,,,,
2024-12-12 14:32:05.135,julius-pod-be-67,Pending,,,,,,,
2024-12-12 14:32:05.138,julius-pod-be-67,Pending,,,,,,,
2024-12-12 14:32:05.140,julius-pod-be-69,Pending,,,,,,,
2024-12-12 14:32:05.142,mrleo-pod-be-32,Succeeded,minikube-m06,minikube-m07,161,0,43273,18798,8
2024-12-12 14:32:05.153,julius-pod-be-69,Pending,,,,,,,
2024-12-12 14:32:05.257,julius-pod-be-39,Running,,,,,,,
2024-12-12 14:32:05.900,julius-pod-bu-5,Succeeded,minikube-m05,minikube-m02,203,0,40939,23257,9
2024-12-12 14:32:05.916,julius-pod-be-50,Running,,,,,,,
2024-12-12 14:32:05.947,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 14:32:05.984,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 14:32:06.001,julius-pod-be-2,Succeeded,minikube-m02,minikube-m07,255,0,46767,23921,5
2024-12-12 14:32:06.015,mrleo-pod-bu-36,Running,,,,,,,
2024-12-12 14:32:06.164,mrleo-pod-gu-17,Succeeded,minikube-m06,minikube-m03,128,0,50566,22703,6
2024-12-12 14:32:06.218,julius-pod-be-12,Succeeded,minikube-m08,minikube-m03,186,0,42582,22857,14
2024-12-12 14:32:06.236,julius-pod-be-30,Running,,,,,,,
2024-12-12 14:32:06.255,mrleo-pod-gu-52,Pending,,,,,,,
2024-12-12 14:32:06.276,julius-pod-bu-22,Succeeded,minikube-m02,minikube-m08,281,0,44047,21409,9
2024-12-12 14:32:06.281,mrleo-pod-gu-62,Running,,,,,,,
2024-12-12 14:32:06.292,mrleo-pod-gu-52,Pending,,,,,,,
2024-12-12 14:32:06.296,julius-pod-gu-60,Running,,,,,,,
2024-12-12 14:32:06.309,mrleo-pod-be-32,Succeeded,minikube-m08,minikube-m03,161,0,35733,20932,8
2024-12-12 14:32:06.314,mrleo-pod-gu-33,Succeeded,minikube,minikube-m06,129,0,18198,21161,16
2024-12-12 14:32:06.318,julius-pod-be-64,Running,,,,,,,
2024-12-12 14:32:06.335,mrleo-pod-be-56,Running,,,,,,,
2024-12-12 14:32:06.345,mrleo-pod-gu-47,Running,,,,,,,
2024-12-12 14:32:06.477,julius-pod-bu-24,Succeeded,minikube-m02,minikube-m06,193,0,23855,22072,8
2024-12-12 14:32:06.953,julius-pod-be-28,Running,,,,,,,
2024-12-12 14:32:06.983,mrleo-pod-gu-33,Succeeded,minikube-m03,minikube-m07,129,0,34220,22144,16
2024-12-12 14:32:07.006,mrleo-pod-gu-17,Succeeded,minikube-m02,minikube,128,0,28583,23015,6
2024-12-12 14:32:07.027,mrleo-pod-bu-55,Running,,,,,,,
2024-12-12 14:32:07.030,julius-pod-be-12,Succeeded,minikube-m08,minikube-m06,186,0,40249,23209,14
2024-12-12 14:32:07.062,julius-pod-bu-22,Succeeded,minikube-m06,minikube,281,0,50734,23352,9
2024-12-12 14:32:07.084,julius-pod-be-67,Running,,,,,,,
2024-12-12 14:32:07.136,aeneas-pod-gu-59,Pending,,,,,,,
2024-12-12 14:32:07.148,mrleo-pod-bu-63,Pending,,,,,,,
2024-12-12 14:32:07.155,aeneas-pod-gu-59,Pending,,,,,,,
2024-12-12 14:32:07.160,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 14:32:07.165,mrleo-pod-bu-63,Pending,,,,,,,
2024-12-12 14:32:07.169,julius-pod-be-72,Pending,,,,,,,
2024-12-12 14:32:07.176,mrleo-pod-bu-36,Succeeded,minikube-m08,minikube-m03,75,0,39629,20889,15
2024-12-12 14:32:07.182,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 14:32:07.184,julius-pod-bu-74,Pending,,,,,,,
2024-12-12 14:32:07.186,julius-pod-bu-76,Pending,,,,,,,
2024-12-12 14:32:07.191,julius-pod-be-72,Pending,,,,,,,
2024-12-12 14:32:07.201,julius-pod-bu-74,Pending,,,,,,,
2024-12-12 14:32:07.206,julius-pod-bu-76,Pending,,,,,,,
2024-12-12 14:32:07.208,julius-pod-bu-79,Pending,,,,,,,
2024-12-12 14:32:07.219,julius-pod-bu-79,Pending,,,,,,,
2024-12-12 14:32:07.349,julius-pod-bu-24,Succeeded,minikube,minikube-m02,193,0,42463,23388,8
2024-12-12 14:32:07.361,julius-pod-be-69,Running,,,,,,,
2024-12-12 14:32:07.380,julius-pod-gu-27,Running,,,,,,,
2024-12-12 14:32:07.392,mrleo-pod-gu-43,Running,,,,,,,
2024-12-12 14:32:07.433,julius-pod-be-31,Running,,,,,,,
2024-12-12 14:32:07.520,julius-pod-be-34,Running,,,,,,,
2024-12-12 14:32:07.532,julius-pod-be-30,Succeeded,minikube,minikube-m02,226,0,32314,23044,9
2024-12-12 14:32:08.121,julius-pod-be-73,Pending,,,,,,,
2024-12-12 14:32:08.139,aeneas-pod-be-80,Pending,,,,,,,
2024-12-12 14:32:08.158,aeneas-pod-be-80,Pending,,,,,,,
2024-12-12 14:32:08.174,julius-pod-be-73,Pending,,,,,,,
2024-12-12 14:32:08.294,julius-pod-gu-40,Running,,,,,,,
2024-12-12 14:32:08.322,mrleo-pod-bu-36,Succeeded,minikube-m02,minikube-m04,75,0,46480,21275,15
2024-12-12 14:32:08.408,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 14:32:08.436,julius-pod-be-30,Succeeded,minikube-m05,minikube-m03,226,0,31819,23917,9
2024-12-12 14:32:08.498,aeneas-pod-gu-59,Running,,,,,,,
2024-12-12 14:32:08.502,mrleo-pod-gu-52,Running,,,,,,,
2024-12-12 14:32:08.529,mrleo-pod-bu-55,Succeeded,minikube-m07,minikube-m04,135,0,33857,19457,9
2024-12-12 14:32:08.558,julius-pod-bu-79,Running,,,,,,,
2024-12-12 14:32:08.686,julius-pod-be-28,Succeeded,minikube-m02,minikube-m07,209,0,34832,23230,10
2024-12-12 14:32:08.729,julius-pod-be-72,Running,,,,,,,
2024-12-12 14:32:08.753,mrleo-pod-gu-47,Running,,,,,,,
2024-12-12 14:32:08.845,mrleo-pod-gu-43,Succeeded,minikube-m02,minikube-m08,157,0,36613,22142,13
2024-12-12 14:32:08.865,julius-pod-gu-27,Succeeded,minikube-m03,minikube-m07,245,0,36337,21890,5
2024-12-12 14:32:08.904,julius-pod-be-34,Succeeded,minikube-m08,minikube,345,0,50674,22527,7
2024-12-12 14:32:08.933,julius-pod-be-31,Succeeded,minikube-m08,minikube-m03,136,0,36258,23474,4
2024-12-12 14:32:09.041,mrleo-pod-be-61,Pending,,,,,,,
2024-12-12 14:32:09.056,aeneas-pod-bu-84,Pending,,,,,,,
2024-12-12 14:32:09.060,mrleo-pod-be-61,Pending,,,,,,,
2024-12-12 14:32:09.065,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 14:32:09.072,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 14:32:09.075,aeneas-pod-bu-84,Pending,,,,,,,
2024-12-12 14:32:09.079,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 14:32:09.082,julius-pod-be-90,Pending,,,,,,,
2024-12-12 14:32:09.091,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 14:32:09.094,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 14:32:09.098,julius-pod-be-90,Pending,,,,,,,
2024-12-12 14:32:09.107,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 14:32:09.110,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 14:32:09.118,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 14:32:09.315,aeneas-pod-be-80,Running,,,,,,,
2024-12-12 14:32:09.325,julius-pod-be-37,Running,,,,,,,
2024-12-12 14:32:09.333,mrleo-pod-bu-55,Succeeded,minikube-m03,minikube-m04,135,0,44052,20169,9
2024-12-12 14:32:09.346,julius-pod-bu-74,Running,,,,,,,
2024-12-12 14:32:09.496,julius-pod-gu-40,Succeeded,minikube-m05,minikube-m02,225,0,51242,21529,13
2024-12-12 14:32:09.506,julius-pod-be-28,Succeeded,minikube-m02,minikube-m06,209,0,28684,24244,10
2024-12-12 14:32:09.526,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 14:32:09.556,julius-pod-bu-76,Running,,,,,,,
2024-12-12 14:32:09.639,mrleo-pod-gu-62,Running,,,,,,,
2024-12-12 14:32:09.741,julius-pod-be-31,Succeeded,minikube-m04,minikube-m02,136,0,45915,25139,4
2024-12-12 14:32:09.777,julius-pod-bu-41,Running,,,,,,,
2024-12-12 14:32:09.839,julius-pod-bu-53,Running,,,,,,,
2024-12-12 14:32:09.848,julius-pod-be-34,Succeeded,minikube-m08,minikube-m06,345,0,41314,17596,7
2024-12-12 14:32:09.962,mrleo-pod-gu-43,Succeeded,minikube-m03,minikube-m07,157,0,34183,22767,13
2024-12-12 14:32:09.997,mrleo-pod-be-56,Running,,,,,,,
2024-12-12 14:32:10.031,julius-pod-gu-27,Succeeded,minikube-m06,minikube-m07,245,0,36459,18998,5
2024-12-12 14:32:10.034,mrleo-pod-gu-47,Succeeded,minikube-m04,minikube-m07,141,0,44506,23936,16
2024-12-12 14:32:10.043,julius-pod-be-73,Running,,,,,,,
2024-12-12 14:32:10.047,aeneas-pod-gu-85,Pending,,,,,,,
2024-12-12 14:32:10.049,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 14:32:10.061,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 14:32:10.077,aeneas-pod-gu-85,Pending,,,,,,,
2024-12-12 14:32:10.091,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 14:32:10.094,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 14:32:10.374,aeneas-pod-be-11,Running,,,,,,,
2024-12-12 14:32:10.380,mrleo-pod-be-61,Running,,,,,,,
2024-12-12 14:32:10.404,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 14:32:10.446,julius-pod-gu-40,Succeeded,minikube,minikube-m03,225,0,36040,22626,13
2024-12-12 14:32:10.608,aeneas-pod-bu-1,Running,,,,,,,
2024-12-12 14:32:10.612,julius-pod-be-37,Succeeded,minikube-m06,minikube-m08,206,0,25801,24445,7
2024-12-12 14:32:10.623,mrleo-pod-gu-52,Running,,,,,,,
2024-12-12 14:32:10.668,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 14:32:10.704,julius-pod-bu-35,Running,,,,,,,
2024-12-12 14:32:10.724,julius-pod-be-90,Running,,,,,,,
2024-12-12 14:32:10.850,mrleo-pod-gu-47,Succeeded,minikube-m08,minikube-m06,141,0,34026,24554,16
2024-12-12 14:32:10.890,julius-pod-be-39,Running,,,,,,,
2024-12-12 14:32:10.934,aeneas-pod-gu-6,Running,,,,,,,
2024-12-12 14:32:10.971,mrleo-pod-gu-68,Pending,,,,,,,
2024-12-12 14:32:10.989,julius-pod-bu-87,Pending,,,,,,,
2024-12-12 14:32:11.000,mrleo-pod-gu-68,Pending,,,,,,,
2024-12-12 14:32:11.002,julius-pod-be-96,Pending,,,,,,,
2024-12-12 14:32:11.005,julius-pod-bu-87,Pending,,,,,,,
2024-12-12 14:32:11.009,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 14:32:11.026,julius-pod-bu-49,Running,,,,,,,
2024-12-12 14:32:11.030,julius-pod-be-96,Pending,,,,,,,
2024-12-12 14:32:11.043,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 14:32:11.046,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 14:32:11.071,aeneas-pod-bu-103,Pending,,,,,,,
