timestamp,node_name,CPU,RAM,storage
2024-12-11 10:35:38.918762,minikube,0.0,0.0,0.0
2024-12-11 10:35:38.918762,minikube-m02,0.0,0.0,0.0
2024-12-11 10:35:38.918762,minikube-m03,0.0,0.0,0.0
2024-12-11 10:35:38.918762,minikube-m04,0.0,0.0,0.0
2024-12-11 10:35:38.918762,minikube-m05,0,0,0
2024-12-11 10:35:38.918762,minikube-m06,1.1,0,0
2024-12-11 10:35:38.918762,minikube-m07,0,0,0
2024-12-11 10:35:38.918762,minikube-m08,0,0,0
2024-12-11 10:35:39.478442,minikube,0.0,0.0,0.0
2024-12-11 10:35:39.478442,minikube-m02,0.0,0.0,0.0
2024-12-11 10:35:39.478442,minikube-m03,0.0,0.0,0.0
2024-12-11 10:35:39.478442,minikube-m04,0.0,0.0,0.0
2024-12-11 10:35:39.478442,minikube-m05,0,0,0
2024-12-11 10:35:39.478442,minikube-m06,1.9000000000000001,0,0
2024-12-11 10:35:39.478442,minikube-m07,0,0,0
2024-12-11 10:35:39.478442,minikube-m08,0,0,0
2024-12-11 10:35:40.099086,minikube,5.625,5.625,3.6
2024-12-11 10:35:40.099086,minikube-m02,7.874999999999999,14.0625,8.1
2024-12-11 10:35:40.099086,minikube-m03,18.9,28.125,15.749999999999998
2024-12-11 10:35:40.099086,minikube-m04,5.3999999999999995,8.4375,4.05
2024-12-11 10:35:40.099086,minikube-m05,3.425,3.625,1.1
2024-12-11 10:35:40.099086,minikube-m06,9.575,9.7625,7.0
2024-12-11 10:35:40.099086,minikube-m07,14.499999999999998,23.125,10.949999999999998
2024-12-11 10:35:40.099086,minikube-m08,3.6999999999999993,3.7375,0
2024-12-11 10:35:40.778864,minikube,13.5,19.6875,11.700000000000001
2024-12-11 10:35:40.778864,minikube-m02,13.274999999999999,22.5,12.15
2024-12-11 10:35:40.778864,minikube-m03,18.9,28.125,15.749999999999998
2024-12-11 10:35:40.778864,minikube-m04,11.025,14.0625,7.65
2024-12-11 10:35:40.778864,minikube-m05,10.9,16.3875,10.5
2024-12-11 10:35:40.778864,minikube-m06,14.174999999999999,20.2,10.05
2024-12-11 10:35:40.778864,minikube-m07,14.999999999999998,23.325,11.849999999999998
2024-12-11 10:35:40.778864,minikube-m08,7.425000000000001,9.462499999999999,5.25
2024-12-11 10:35:41.553433,minikube,13.5,19.6875,11.700000000000001
2024-12-11 10:35:41.553433,minikube-m02,13.274999999999999,22.5,12.15
2024-12-11 10:35:41.553433,minikube-m03,24.3,36.5625,19.8
2024-12-11 10:35:41.553433,minikube-m04,32.85,45.0,23.400000000000002
2024-12-11 10:35:41.553433,minikube-m05,9.2,17.1875,9.200000000000001
2024-12-11 10:35:41.553433,minikube-m06,15.274999999999999,20.1,10.65
2024-12-11 10:35:41.553433,minikube-m07,22.6,32.3625,18.5
2024-12-11 10:35:41.553433,minikube-m08,30.35,43.7,22.1
2024-12-11 10:35:42.390448,minikube,19.125,25.3125,15.3
2024-12-11 10:35:42.390448,minikube-m02,13.274999999999999,22.5,12.15
2024-12-11 10:35:42.390448,minikube-m03,37.800000000000004,56.25,31.499999999999996
2024-12-11 10:35:42.390448,minikube-m04,32.85,45.0,23.400000000000002
2024-12-11 10:35:42.390448,minikube-m05,16.825,21.2125,13.5
2024-12-11 10:35:42.390448,minikube-m06,15.174999999999999,19.0,7.75
2024-12-11 10:35:42.390448,minikube-m07,33.800000000000004,51.45,26.499999999999996
2024-12-11 10:35:42.390448,minikube-m08,29.35,42.2,20.8
2024-12-11 10:35:43.205563,minikube,24.525,33.75,19.35
2024-12-11 10:35:43.205563,minikube-m02,29.025000000000002,50.625,28.35
2024-12-11 10:35:43.205563,minikube-m03,37.800000000000004,56.25,31.499999999999996
2024-12-11 10:35:43.205563,minikube-m04,40.725,59.0625,31.499999999999996
2024-12-11 10:35:43.205563,minikube-m05,21.625,30.55,16.650000000000002
2024-12-11 10:35:43.205563,minikube-m06,30.125000000000004,48.425,26.55
2024-12-11 10:35:43.205563,minikube-m07,36.7,55.15,29.299999999999997
2024-12-11 10:35:43.205563,minikube-m08,39.625,56.2625,26.899999999999995
2024-12-11 10:35:43.990288,minikube,35.550000000000004,47.8125,27.0
2024-12-11 10:35:43.990288,minikube-m02,47.925000000000004,78.75,44.1
