timestamp,node_name,CPU,RAM,storage
2024-12-08 18:16:47.313131,minikube-6,53.9,97.075,55.2
2024-12-08 18:16:47.313131,minikube-7,76.89999999999999,96.875,58.20000000000001
2024-12-08 18:16:47.313131,minikube-8,75.09999999999998,98.775,56.300000000000004
2024-12-08 18:16:48.087874,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:16:48.087874,minikube-m02,52.5,96.875,54.0
2024-12-08 18:16:48.087874,minikube-m03,74.99999999999999,96.875,56.00000000000001
2024-12-08 18:16:48.087874,minikube-m04,74.99999999999999,96.875,56.00000000000001
2024-12-08 18:16:48.087874,minikube-5,83.99999999999999,98.675,50.5
2024-12-08 18:16:48.087874,minikube-6,53.3,98.575,54.8
2024-12-08 18:16:48.087874,minikube-7,76.49999999999999,98.475,58.400000000000006
