timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 15:27:27.523,aeneas-pod-bu-16,Pending,,,,,,,
2024-12-12 15:27:27.541,aeneas-pod-bu-16,Pending,,,,,,,
2024-12-12 15:27:27.546,aeneas-pod-be-18,Pending,,,,,,,
2024-12-12 15:27:27.549,aeneas-pod-be-18,Pending,,,,,,,
2024-12-12 15:27:27.563,mrleo-pod-gu-20,Pending,,,,,,,
2024-12-12 15:27:27.564,julius-pod-bu-22,Pending,,,,,,,
2024-12-12 15:27:27.566,mrleo-pod-gu-20,Pending,,,,,,,
2024-12-12 15:27:27.570,julius-pod-bu-22,Pending,,,,,,,
2024-12-12 15:27:27.571,julius-pod-bu-24,Pending,,,,,,,
2024-12-12 15:27:27.573,julius-pod-bu-24,Pending,,,,,,,
2024-12-12 15:27:27.716,julius-pod-be-2,Running,,,,,,,
2024-12-12 15:27:27.723,aeneas-pod-be-11,Running,,,,,,,
2024-12-12 15:27:28.122,mrleo-pod-be-10,Running,,,,,,,
2024-12-12 15:27:28.214,julius-pod-bu-5,Running,,,,,,,
2024-12-12 15:27:28.224,mrleo-pod-be-8,Pending,,,,,,,
2024-12-12 15:27:28.226,aeneas-pod-bu-1,Running,,,,,,,
2024-12-12 15:27:28.241,mrleo-pod-be-8,Pending,,,,,,,
2024-12-12 15:27:28.242,mrleo-pod-be-15,Pending,,,,,,,
2024-12-12 15:27:28.245,mrleo-pod-be-15,Pending,,,,,,,
2024-12-12 15:27:28.248,mrleo-pod-gu-19,Pending,,,,,,,
2024-12-12 15:27:28.252,aeneas-pod-be-23,Pending,,,,,,,
2024-12-12 15:27:28.258,mrleo-pod-gu-19,Pending,,,,,,,
2024-12-12 15:27:28.265,aeneas-pod-be-23,Pending,,,,,,,
2024-12-12 15:27:28.426,aeneas-pod-gu-6,Running,,,,,,,
2024-12-12 15:27:28.738,mrleo-pod-gu-20,Running,,,,,,,
2024-12-12 15:27:28.753,aeneas-pod-be-18,Running,,,,,,,
2024-12-12 15:27:28.757,aeneas-pod-bu-16,Running,,,,,,,
2024-12-12 15:27:28.768,julius-pod-be-12,Running,,,,,,,
2024-12-12 15:27:28.781,aeneas-pod-be-14,Running,,,,,,,
2024-12-12 15:27:28.913,aeneas-pod-bu-13,Pending,,,,,,,
2024-12-12 15:27:28.923,aeneas-pod-bu-13,Pending,,,,,,,
2024-12-12 15:27:28.928,aeneas-pod-bu-21,Pending,,,,,,,
2024-12-12 15:27:28.933,aeneas-pod-be-26,Pending,,,,,,,
2024-12-12 15:27:28.935,aeneas-pod-bu-21,Pending,,,,,,,
2024-12-12 15:27:28.939,julius-pod-be-28,Pending,,,,,,,
2024-12-12 15:27:28.941,aeneas-pod-be-26,Pending,,,,,,,
2024-12-12 15:27:28.946,julius-pod-be-30,Pending,,,,,,,
2024-12-12 15:27:28.951,julius-pod-be-28,Pending,,,,,,,
2024-12-12 15:27:28.955,mrleo-pod-be-32,Pending,,,,,,,
2024-12-12 15:27:28.959,julius-pod-be-30,Pending,,,,,,,
2024-12-12 15:27:28.961,julius-pod-be-34,Pending,,,,,,,
2024-12-12 15:27:28.964,mrleo-pod-be-32,Pending,,,,,,,
2024-12-12 15:27:28.969,julius-pod-be-34,Pending,,,,,,,
2024-12-12 15:27:29.151,mrleo-pod-be-8,Running,,,,,,,
2024-12-12 15:27:29.159,mrleo-pod-gu-19,Running,,,,,,,
2024-12-12 15:27:29.165,julius-pod-bu-24,Running,,,,,,,
2024-12-12 15:27:29.236,aeneas-pod-be-4,Running,,,,,,,
2024-12-12 15:27:29.246,mrleo-pod-be-9,Running,,,,,,,
2024-12-12 15:27:29.255,mrleo-pod-be-15,Running,,,,,,,
2024-12-12 15:27:29.265,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 15:27:29.277,julius-pod-bu-22,Running,,,,,,,
2024-12-12 15:27:29.522,mrleo-pod-gu-7,Running,,,,,,,
2024-12-12 15:27:29.669,mrleo-pod-gu-17,Pending,,,,,,,
2024-12-12 15:27:29.685,mrleo-pod-gu-17,Pending,,,,,,,
2024-12-12 15:27:29.688,julius-pod-gu-27,Pending,,,,,,,
2024-12-12 15:27:29.698,julius-pod-gu-27,Pending,,,,,,,
2024-12-12 15:27:29.699,julius-pod-be-31,Pending,,,,,,,
2024-12-12 15:27:29.703,julius-pod-be-31,Pending,,,,,,,
2024-12-12 15:27:29.800,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 15:27:30.218,mrleo-pod-be-32,Running,,,,,,,
2024-12-12 15:27:30.287,julius-pod-be-30,Running,,,,,,,
2024-12-12 15:27:30.297,mrleo-pod-be-10,Running,,,,,,,
2024-12-12 15:27:30.301,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 15:27:30.310,julius-pod-be-28,Running,,,,,,,
2024-12-12 15:27:30.375,aeneas-pod-bu-25,Pending,,,,,,,
2024-12-12 15:27:30.388,aeneas-pod-bu-25,Pending,,,,,,,
2024-12-12 15:27:30.390,mrleo-pod-gu-33,Pending,,,,,,,
2024-12-12 15:27:30.405,julius-pod-be-37,Pending,,,,,,,
2024-12-12 15:27:30.409,mrleo-pod-gu-33,Pending,,,,,,,
2024-12-12 15:27:30.413,mrleo-pod-be-9,Succeeded,minikube-m03,minikube-m03,159,0,10764,18612,7
2024-12-12 15:27:30.417,julius-pod-be-39,Pending,,,,,,,
2024-12-12 15:27:30.420,julius-pod-be-37,Pending,,,,,,,
2024-12-12 15:27:30.424,julius-pod-bu-41,Pending,,,,,,,
2024-12-12 15:27:30.428,julius-pod-be-39,Pending,,,,,,,
2024-12-12 15:27:30.430,aeneas-pod-gu-44,Pending,,,,,,,
2024-12-12 15:27:30.440,julius-pod-bu-41,Pending,,,,,,,
2024-12-12 15:27:30.444,aeneas-pod-bu-46,Pending,,,,,,,
2024-12-12 15:27:30.447,aeneas-pod-gu-44,Pending,,,,,,,
2024-12-12 15:27:30.451,aeneas-pod-bu-46,Pending,,,,,,,
2024-12-12 15:27:30.563,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 15:27:30.570,julius-pod-be-34,Running,,,,,,,
2024-12-12 15:27:30.580,julius-pod-be-31,Running,,,,,,,
2024-12-12 15:27:30.669,mrleo-pod-gu-7,Succeeded,minikube-m02,minikube-m02,167,0,11018,19769,8
2024-12-12 15:27:30.810,mrleo-pod-gu-17,Running,,,,,,,
2024-12-12 15:27:30.827,mrleo-pod-gu-20,Running,,,,,,,
2024-12-12 15:27:31.128,aeneas-pod-gu-29,Pending,,,,,,,
2024-12-12 15:27:31.144,aeneas-pod-gu-38,Pending,,,,,,,
2024-12-12 15:27:31.149,aeneas-pod-gu-29,Pending,,,,,,,
2024-12-12 15:27:31.163,aeneas-pod-gu-38,Pending,,,,,,,
2024-12-12 15:27:31.166,aeneas-pod-gu-42,Pending,,,,,,,
2024-12-12 15:27:31.182,aeneas-pod-gu-42,Pending,,,,,,,
2024-12-12 15:27:31.184,aeneas-pod-bu-45,Pending,,,,,,,
2024-12-12 15:27:31.187,aeneas-pod-bu-48,Pending,,,,,,,
2024-12-12 15:27:31.199,aeneas-pod-bu-45,Pending,,,,,,,
2024-12-12 15:27:31.210,aeneas-pod-bu-48,Pending,,,,,,,
2024-12-12 15:27:31.307,mrleo-pod-be-8,Running,,,,,,,
2024-12-12 15:27:31.318,julius-pod-be-37,Running,,,,,,,
2024-12-12 15:27:31.321,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 15:27:31.325,mrleo-pod-gu-19,Running,,,,,,,
2024-12-12 15:27:31.335,mrleo-pod-be-15,Running,,,,,,,
2024-12-12 15:27:31.345,julius-pod-gu-27,Running,,,,,,,
2024-12-12 15:27:31.349,julius-pod-bu-5,Running,,,,,,,
2024-12-12 15:27:31.364,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 15:27:31.367,mrleo-pod-be-9,Succeeded,minikube-m03,minikube-m03,159,0,11716,19144,7
2024-12-12 15:27:31.375,julius-pod-bu-3,Running,,,,,,,
2024-12-12 15:27:31.481,mrleo-pod-be-10,Succeeded,minikube,minikube,113,0,11830,19711,3
2024-12-12 15:27:31.609,julius-pod-bu-41,Running,,,,,,,
2024-12-12 15:27:31.637,mrleo-pod-gu-7,Succeeded,minikube-m02,minikube-m02,167,0,11986,18870,8
2024-12-12 15:27:31.822,julius-pod-be-39,Running,,,,,,,
2024-12-12 15:27:31.853,mrleo-pod-gu-33,Running,,,,,,,
2024-12-12 15:27:31.932,julius-pod-bu-35,Pending,,,,,,,
2024-12-12 15:27:31.942,julius-pod-gu-40,Pending,,,,,,,
2024-12-12 15:27:31.949,julius-pod-bu-35,Pending,,,,,,,
2024-12-12 15:27:31.950,mrleo-pod-gu-47,Pending,,,,,,,
2024-12-12 15:27:31.960,julius-pod-gu-40,Pending,,,,,,,
2024-12-12 15:27:31.967,mrleo-pod-gu-47,Pending,,,,,,,
2024-12-12 15:27:32.001,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 15:27:32.097,mrleo-pod-gu-20,Succeeded,minikube-m04,minikube-m04,186,0,11278,19695,10
2024-12-12 15:27:32.376,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 15:27:32.385,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 15:27:32.501,mrleo-pod-be-10,Succeeded,minikube,minikube,113,0,12850,20591,3
2024-12-12 15:27:32.520,mrleo-pod-be-32,Running,,,,,,,
2024-12-12 15:27:32.641,mrleo-pod-be-15,Succeeded,minikube-m03,minikube-m03,120,0,11823,18556,6
2024-12-12 15:27:32.661,julius-pod-bu-3,Succeeded,minikube,minikube,465,0,13015,20693,10
2024-12-12 15:27:32.681,mrleo-pod-be-8,Succeeded,minikube,minikube,295,0,13030,21098,7
2024-12-12 15:27:32.685,julius-pod-bu-49,Pending,,,,,,,
2024-12-12 15:27:32.694,julius-pod-bu-5,Succeeded,minikube-m03,minikube-m03,203,0,13043,19915,9
2024-12-12 15:27:32.713,mrleo-pod-gu-19,Succeeded,minikube,minikube,133,0,11894,20521,5
2024-12-12 15:27:32.715,aeneas-pod-bu-51,Pending,,,,,,,
2024-12-12 15:27:32.717,julius-pod-bu-49,Pending,,,,,,,
2024-12-12 15:27:32.722,julius-pod-bu-53,Pending,,,,,,,
2024-12-12 15:27:32.726,aeneas-pod-bu-51,Pending,,,,,,,
2024-12-12 15:27:32.733,julius-pod-bu-53,Pending,,,,,,,
2024-12-12 15:27:32.853,mrleo-pod-gu-47,Running,,,,,,,
2024-12-12 15:27:32.859,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 15:27:32.878,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 15:27:32.895,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 15:27:33.008,mrleo-pod-gu-17,Running,,,,,,,
2024-12-12 15:27:33.018,julius-pod-be-12,Running,,,,,,,
2024-12-12 15:27:33.029,mrleo-pod-gu-20,Succeeded,minikube-m04,minikube-m04,186,0,12210,18707,10
2024-12-12 15:27:33.038,julius-pod-be-2,Running,,,,,,,
2024-12-12 15:27:33.400,mrleo-pod-gu-43,Pending,,,,,,,
2024-12-12 15:27:33.409,aeneas-pod-be-54,Pending,,,,,,,
2024-12-12 15:27:33.412,mrleo-pod-gu-43,Pending,,,,,,,
2024-12-12 15:27:33.417,aeneas-pod-bu-57,Pending,,,,,,,
2024-12-12 15:27:33.428,aeneas-pod-be-54,Pending,,,,,,,
2024-12-12 15:27:33.434,aeneas-pod-bu-57,Pending,,,,,,,
2024-12-12 15:27:33.435,aeneas-pod-gu-59,Pending,,,,,,,
2024-12-12 15:27:33.440,julius-pod-be-64,Pending,,,,,,,
2024-12-12 15:27:33.450,aeneas-pod-gu-59,Pending,,,,,,,
2024-12-12 15:27:33.452,julius-pod-be-69,Pending,,,,,,,
2024-12-12 15:27:33.460,julius-pod-be-64,Pending,,,,,,,
2024-12-12 15:27:33.472,julius-pod-be-69,Pending,,,,,,,
2024-12-12 15:27:33.513,julius-pod-bu-35,Running,,,,,,,
2024-12-12 15:27:33.547,julius-pod-bu-22,Running,,,,,,,
2024-12-12 15:27:33.555,mrleo-pod-gu-19,Succeeded,minikube,minikube,133,0,12736,19808,5
2024-12-12 15:27:33.559,julius-pod-bu-5,Succeeded,minikube-m03,minikube-m03,203,0,13908,22786,9
2024-12-12 15:27:33.588,julius-pod-bu-3,Succeeded,minikube,minikube,465,0,13942,20610,10
2024-12-12 15:27:33.602,mrleo-pod-be-15,Succeeded,minikube-m03,minikube-m03,120,0,12783,20645,6
2024-12-12 15:27:33.604,julius-pod-bu-24,Running,,,,,,,
2024-12-12 15:27:33.606,mrleo-pod-be-8,Succeeded,minikube,minikube,295,0,13955,22186,7
2024-12-12 15:27:33.609,julius-pod-gu-40,Running,,,,,,,
2024-12-12 15:27:33.673,mrleo-pod-be-32,Succeeded,minikube,minikube,161,0,11514,20178,8
2024-12-12 15:27:33.930,julius-pod-bu-49,Running,,,,,,,
2024-12-12 15:27:33.947,mrleo-pod-gu-33,Running,,,,,,,
2024-12-12 15:27:34.076,julius-pod-bu-53,Running,,,,,,,
2024-12-12 15:27:34.114,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 15:27:34.264,julius-pod-be-50,Pending,,,,,,,
2024-12-12 15:27:34.295,mrleo-pod-gu-17,Succeeded,minikube-m03,minikube-m04,128,41,13476,22130,6
2024-12-12 15:27:34.321,julius-pod-gu-60,Pending,,,,,,,
2024-12-12 15:27:34.326,julius-pod-be-12,Succeeded,minikube-m04,minikube-m04,186,0,13507,20303,14
2024-12-12 15:27:34.333,julius-pod-be-50,Pending,,,,,,,
2024-12-12 15:27:34.363,julius-pod-gu-60,Pending,,,,,,,
2024-12-12 15:27:34.367,julius-pod-be-2,Succeeded,minikube-m04,minikube-m04,255,0,30798,22867,5
2024-12-12 15:27:34.573,julius-pod-be-64,Running,,,,,,,
2024-12-12 15:27:34.589,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 15:27:34.610,aeneas-pod-gu-59,Running,,,,,,,
2024-12-12 15:27:34.626,mrleo-pod-gu-43,Running,,,,,,,
2024-12-12 15:27:34.638,mrleo-pod-be-32,Succeeded,minikube,minikube,161,0,12479,20539,8
2024-12-12 15:27:34.649,julius-pod-be-69,Running,,,,,,,
2024-12-12 15:27:34.662,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 15:27:34.748,julius-pod-bu-22,Succeeded,minikube-m03,minikube-m03,281,0,13929,22555,9
2024-12-12 15:27:34.789,julius-pod-bu-24,Succeeded,minikube,minikube,193,0,13970,22342,8
2024-12-12 15:27:34.970,julius-pod-be-34,Running,,,,,,,
2024-12-12 15:27:35.095,mrleo-pod-gu-33,Succeeded,minikube-m03,minikube-m02,129,21,12940,21396,16
2024-12-12 15:27:35.120,julius-pod-be-12,Succeeded,minikube-m04,minikube-m04,186,0,31941,22703,14
2024-12-12 15:27:35.122,mrleo-pod-bu-36,Pending,,,,,,,
2024-12-12 15:27:35.135,aeneas-pod-bu-58,Pending,,,,,,,
2024-12-12 15:27:35.151,julius-pod-be-2,Succeeded,minikube-m04,minikube-m04,255,0,38661,22487,5
2024-12-12 15:27:35.161,julius-pod-be-67,Pending,,,,,,,
2024-12-12 15:27:35.164,mrleo-pod-bu-36,Pending,,,,,,,
2024-12-12 15:27:35.166,mrleo-pod-gu-17,Succeeded,minikube-m03,minikube-m04,128,41,23892,20962,6
2024-12-12 15:27:35.185,julius-pod-be-67,Pending,,,,,,,
2024-12-12 15:27:35.207,julius-pod-be-72,Pending,,,,,,,
2024-12-12 15:27:35.213,aeneas-pod-bu-58,Pending,,,,,,,
2024-12-12 15:27:35.216,julius-pod-be-72,Pending,,,,,,,
2024-12-12 15:27:35.673,julius-pod-be-28,Running,,,,,,,
2024-12-12 15:27:35.726,julius-pod-gu-27,Running,,,,,,,
2024-12-12 15:27:35.751,julius-pod-bu-22,Succeeded,minikube-m03,minikube-m03,281,0,29189,21494,9
2024-12-12 15:27:35.785,julius-pod-be-50,Running,,,,,,,
2024-12-12 15:27:35.816,julius-pod-be-30,Running,,,,,,,
2024-12-12 15:27:36.011,julius-pod-bu-24,Succeeded,minikube,minikube,193,0,39168,22407,8
2024-12-12 15:27:36.021,mrleo-pod-gu-47,Running,,,,,,,
2024-12-12 15:27:36.047,julius-pod-gu-60,Running,,,,,,,
2024-12-12 15:27:36.068,mrleo-pod-gu-33,Succeeded,minikube-m03,minikube-m02,129,21,13910,20459,16
2024-12-12 15:27:36.082,julius-pod-be-31,Running,,,,,,,
2024-12-12 15:27:36.239,julius-pod-be-34,Succeeded,minikube-m02,minikube-m02,345,0,30765,21652,7
2024-12-12 15:27:36.290,julius-pod-be-73,Pending,,,,,,,
2024-12-12 15:27:36.351,julius-pod-be-73,Pending,,,,,,,
2024-12-12 15:27:36.354,julius-pod-bu-76,Pending,,,,,,,
2024-12-12 15:27:36.357,julius-pod-bu-76,Pending,,,,,,,
2024-12-12 15:27:36.370,julius-pod-bu-79,Pending,,,,,,,
2024-12-12 15:27:36.399,julius-pod-bu-79,Pending,,,,,,,
2024-12-12 15:27:37.054,julius-pod-be-37,Running,,,,,,,
2024-12-12 15:27:37.088,julius-pod-be-67,Running,,,,,,,
2024-12-12 15:27:37.132,julius-pod-bu-79,Running,,,,,,,
2024-12-12 15:27:37.163,mrleo-pod-gu-43,Running,,,,,,,
2024-12-12 15:27:37.177,julius-pod-be-72,Running,,,,,,,
2024-12-12 15:27:37.191,julius-pod-be-39,Running,,,,,,,
2024-12-12 15:27:37.205,julius-pod-be-34,Succeeded,minikube-m02,minikube-m02,345,0,25038,23326,7
2024-12-12 15:27:37.210,julius-pod-be-73,Running,,,,,,,
2024-12-12 15:27:37.225,julius-pod-bu-41,Running,,,,,,,
2024-12-12 15:27:37.246,julius-pod-be-30,Succeeded,minikube,minikube,226,0,26803,23869,9
2024-12-12 15:27:37.264,julius-pod-be-28,Succeeded,minikube-m03,minikube-m03,209,0,26370,23287,10
2024-12-12 15:27:37.268,julius-pod-gu-27,Succeeded,minikube,minikube,245,0,26593,23242,5
2024-12-12 15:27:37.274,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 15:27:37.301,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 15:27:37.313,julius-pod-be-90,Pending,,,,,,,
2024-12-12 15:27:37.329,julius-pod-be-90,Pending,,,,,,,
2024-12-12 15:27:37.338,mrleo-pod-gu-47,Succeeded,minikube-m02,minikube-m02,141,0,13733,22609,13
2024-12-12 15:27:37.345,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 15:27:37.375,julius-pod-be-31,Succeeded,minikube-m02,minikube-m02,136,0,39889,23309,4
2024-12-12 15:27:37.387,julius-pod-bu-76,Running,,,,,,,
2024-12-12 15:27:37.390,mrleo-pod-bu-36,Running,,,,,,,
2024-12-12 15:27:38.052,mrleo-pod-gu-52,Pending,,,,,,,
2024-12-12 15:27:38.066,mrleo-pod-gu-52,Pending,,,,,,,
2024-12-12 15:27:38.088,julius-pod-bu-87,Pending,,,,,,,
2024-12-12 15:27:38.098,julius-pod-bu-87,Pending,,,,,,,
2024-12-12 15:27:38.100,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 15:27:38.127,julius-pod-gu-40,Running,,,,,,,
2024-12-12 15:27:38.154,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 15:27:38.157,julius-pod-gu-27,Succeeded,minikube,minikube,245,0,29080,24740,5
2024-12-12 15:27:38.160,julius-pod-be-90,Running,,,,,,,
2024-12-12 15:27:38.163,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 15:27:38.174,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 15:27:38.178,julius-pod-be-28,Succeeded,minikube-m03,minikube-m03,209,0,31563,23133,10
2024-12-12 15:27:38.183,julius-pod-be-30,Succeeded,minikube,minikube,226,0,30483,23823,9
2024-12-12 15:27:38.192,julius-pod-be-31,Succeeded,minikube-m02,minikube-m02,136,0,29904,22503,4
2024-12-12 15:27:38.206,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 15:27:38.215,julius-pod-bu-35,Running,,,,,,,
2024-12-12 15:27:38.219,mrleo-pod-gu-47,Succeeded,minikube-m02,minikube-m02,141,0,26425,23314,13
2024-12-12 15:27:38.221,aeneas-pod-bu-1,Running,,,,,,,
2024-12-12 15:27:38.289,mrleo-pod-gu-43,Succeeded,minikube,minikube,157,0,28551,22881,22
2024-12-12 15:27:38.307,julius-pod-be-37,Succeeded,minikube-m04,minikube,206,26,29754,22426,15
2024-12-12 15:27:38.313,julius-pod-bu-41,Succeeded,minikube-m02,minikube-m02,183,0,25829,21756,13
2024-12-12 15:27:38.323,julius-pod-be-39,Succeeded,minikube-m02,minikube-m02,325,0,25652,22419,14
2024-12-12 15:27:38.388,aeneas-pod-be-11,Running,,,,,,,
2024-12-12 15:27:38.908,julius-pod-bu-74,Pending,,,,,,,
2024-12-12 15:27:38.948,julius-pod-bu-74,Pending,,,,,,,
2024-12-12 15:27:38.960,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 15:27:38.962,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 15:27:38.963,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 15:27:38.966,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 15:27:38.969,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 15:27:38.991,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 15:27:39.149,mrleo-pod-gu-43,Succeeded,minikube,minikube,157,0,28747,22314,22
2024-12-12 15:27:39.161,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 15:27:39.171,julius-pod-be-37,Succeeded,minikube-m04,minikube,206,26,31956,23206,15
2024-12-12 15:27:39.177,aeneas-pod-be-4,Running,,,,,,,
2024-12-12 15:27:39.180,julius-pod-bu-87,Running,,,,,,,
2024-12-12 15:27:39.201,julius-pod-bu-49,Running,,,,,,,
2024-12-12 15:27:39.209,aeneas-pod-gu-6,Running,,,,,,,
2024-12-12 15:27:39.225,mrleo-pod-gu-52,Running,,,,,,,
2024-12-12 15:27:39.244,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 15:27:39.257,julius-pod-bu-41,Succeeded,minikube-m02,minikube-m02,183,0,31576,23144,13
2024-12-12 15:27:39.274,julius-pod-be-39,Succeeded,minikube-m02,minikube-m02,325,0,28130,22662,14
2024-12-12 15:27:39.310,julius-pod-gu-40,Succeeded,minikube-m04,minikube,225,26,30590,22534,14
2024-12-12 15:27:39.336,julius-pod-bu-35,Succeeded,minikube-m03,minikube-m03,281,0,40301,22044,15
2024-12-12 15:27:39.348,aeneas-pod-bu-1,Succeeded,minikube-m03,minikube-m03,322,0,13097,19760,11
2024-12-12 15:27:39.412,mrleo-pod-bu-36,Running,,,,,,,
2024-12-12 15:27:39.454,julius-pod-bu-53,Running,,,,,,,
2024-12-12 15:27:39.478,aeneas-pod-be-18,Running,,,,,,,
2024-12-12 15:27:39.580,aeneas-pod-be-11,Succeeded,minikube-m04,minikube-m04,575,0,13333,21087,6
2024-12-12 15:27:39.812,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 15:27:39.860,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 15:27:39.862,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 15:27:39.868,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 15:27:39.874,julius-pod-be-105,Pending,,,,,,,
2024-12-12 15:27:39.889,julius-pod-be-105,Pending,,,,,,,
2024-12-12 15:27:40.194,aeneas-pod-bu-1,Succeeded,minikube-m03,minikube-m03,322,0,13943,20672,11
2024-12-12 15:27:40.207,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 15:27:40.222,julius-pod-bu-35,Succeeded,minikube-m03,minikube-m03,281,0,26968,25013,15
2024-12-12 15:27:40.225,julius-pod-bu-74,Running,,,,,,,
2024-12-12 15:27:40.236,julius-pod-be-64,Running,,,,,,,
2024-12-12 15:27:40.239,julius-pod-gu-40,Succeeded,minikube-m04,minikube,225,26,26803,24484,14
2024-12-12 15:27:40.253,julius-pod-be-69,Running,,,,,,,
2024-12-12 15:27:40.256,julius-pod-bu-106,Running,,,,,,,
2024-12-12 15:27:40.267,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 15:27:40.290,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 15:27:40.461,julius-pod-bu-49,Succeeded,minikube-m02,minikube-m02,126,0,27097,22525,12
2024-12-12 15:27:40.505,aeneas-pod-gu-6,Succeeded,minikube-m02,minikube-m02,516,0,26991,21704,4
2024-12-12 15:27:40.512,aeneas-pod-bu-16,Running,,,,,,,
2024-12-12 15:27:40.516,aeneas-pod-be-14,Running,,,,,,,
2024-12-12 15:27:40.542,aeneas-pod-be-4,Succeeded,minikube-m03,minikube-m03,463,0,38261,22434,15
2024-12-12 15:27:40.548,aeneas-pod-be-11,Succeeded,minikube-m04,minikube-m04,575,0,27088,21693,6
2024-12-12 15:27:40.687,mrleo-pod-bu-36,Succeeded,minikube-m04,minikube-m04,75,0,41017,25634,24
2024-12-12 15:27:40.704,aeneas-pod-be-18,Succeeded,minikube-m04,minikube-m04,558,0,13286,21388,11
2024-12-12 15:27:40.718,julius-pod-bu-53,Succeeded,minikube-m02,minikube-m04,353,21,25150,23578,10
2024-12-12 15:27:40.881,mrleo-pod-bu-55,Pending,,,,,,,
2024-12-12 15:27:40.892,mrleo-pod-bu-55,Pending,,,,,,,
