timestamp,node_name,CPU,RAM,storage
2024-12-12 12:58:52.266749,minikube-m03,19.125,25.3125,15.3
2024-12-12 12:58:52.266749,minikube-m04,19.125,25.3125,15.3
2024-12-12 12:58:52.266749,minikube-m05,51.05,71.9125,36.25000000000001
2024-12-12 12:58:52.266749,minikube-m06,16.25,28.525,16.9
2024-12-12 12:58:52.266749,minikube-m07,20.525,27.3125,17.3
2024-12-12 12:58:52.266749,minikube-m08,19.825,25.6125,16.0
2024-12-12 12:58:52.883291,minikube,54.449999999999996,78.75,39.6
2024-12-12 12:58:52.883291,minikube-m02,31.499999999999996,56.25,32.4
2024-12-12 12:58:52.883291,minikube-m03,19.125,25.3125,15.3
2024-12-12 12:58:52.883291,minikube-m04,27.0,39.375,23.400000000000002
2024-12-12 12:58:52.883291,minikube-m05,56.05,80.95,40.7
2024-12-12 12:58:52.883291,minikube-m06,31.599999999999998,56.35,34.3
2024-12-12 12:58:52.883291,minikube-m07,19.825,25.4125,16.8
2024-12-12 12:58:52.883291,minikube-m08,27.2,39.975,24.6
2024-12-12 12:58:53.502526,minikube,65.25000000000001,95.625,47.7
2024-12-12 12:58:53.502526,minikube-m02,44.775000000000006,78.75,44.55
2024-12-12 12:58:53.502526,minikube-m03,30.375000000000004,36.5625,22.5
2024-12-12 12:58:53.502526,minikube-m04,32.62500000000001,45.0,27.0
2024-12-12 12:58:53.502526,minikube-m05,66.75000000000001,97.825,48.5
2024-12-12 12:58:53.502526,minikube-m06,45.97500000000001,79.15,45.449999999999996
2024-12-12 12:58:53.502526,minikube-m07,32.275000000000006,38.2625,22.9
2024-12-12 12:58:53.502526,minikube-m08,33.525000000000006,47.0,28.1
2024-12-12 12:58:54.094309,minikube,65.25000000000001,95.625,47.7
2024-12-12 12:58:54.094309,minikube-m02,44.775000000000006,78.75,44.55
2024-12-12 12:58:54.094309,minikube-m03,43.87500000000001,56.25,34.2
2024-12-12 12:58:54.094309,minikube-m04,38.25000000000001,50.625,30.6
2024-12-12 12:58:54.094309,minikube-m05,65.25000000000001,95.625,49.900000000000006
2024-12-12 12:58:54.094309,minikube-m06,44.775000000000006,80.95,45.349999999999994
2024-12-12 12:58:54.094309,minikube-m07,44.97500000000001,58.75,34.6
2024-12-12 12:58:54.094309,minikube-m08,38.85000000000001,51.525,31.200000000000003
2024-12-12 12:58:54.717257,minikube,65.25000000000001,95.625,47.7
2024-12-12 12:58:54.717257,minikube-m02,47.7,81.5625,44.55
2024-12-12 12:58:54.717257,minikube-m03,54.675000000000004,73.125,42.3
2024-12-12 12:58:54.717257,minikube-m04,62.550000000000004,87.1875,50.400000000000006
2024-12-12 12:58:54.717257,minikube-m05,66.45000000000002,97.725,49.400000000000006
2024-12-12 12:58:54.717257,minikube-m06,48.0,83.0625,46.15
2024-12-12 12:58:54.717257,minikube-m07,56.175000000000004,74.925,42.599999999999994
2024-12-12 12:58:54.717257,minikube-m08,63.35,88.9875,52.400000000000006
2024-12-12 12:58:55.483424,minikube,65.25000000000001,95.625,47.7
2024-12-12 12:58:55.483424,minikube-m02,53.10000000000001,90.0,48.6
2024-12-12 12:58:55.483424,minikube-m03,65.925,84.375,49.50000000000001
2024-12-12 12:58:55.483424,minikube-m04,67.95,95.625,54.449999999999996
2024-12-12 12:58:55.483424,minikube-m05,66.35000000000001,97.425,48.2
2024-12-12 12:58:55.483424,minikube-m06,54.20000000000001,91.3,50.800000000000004
2024-12-12 12:58:55.483424,minikube-m07,66.02499999999999,85.775,51.20000000000001
2024-12-12 12:58:55.483424,minikube-m08,68.65,97.725,56.949999999999996
2024-12-12 12:58:56.184262,minikube,65.25000000000001,95.625,47.7
2024-12-12 12:58:56.184262,minikube-m02,58.72500000000001,95.625,52.199999999999996
2024-12-12 12:58:56.184262,minikube-m03,77.175,95.625,56.7
2024-12-12 12:58:56.184262,minikube-m04,67.95,95.625,54.449999999999996
2024-12-12 12:58:56.184262,minikube-m05,65.25000000000001,97.925,49.2
2024-12-12 12:58:56.184262,minikube-m06,60.42500000000001,96.425,52.699999999999996
2024-12-12 12:58:56.184262,minikube-m07,77.575,97.125,57.900000000000006
2024-12-12 12:58:56.184262,minikube-m08,69.45,97.425,55.55
2024-12-12 12:58:56.966288,minikube,65.25000000000001,95.625,47.7
2024-12-12 12:58:56.966288,minikube-m02,42.975,67.5,36.0
2024-12-12 12:58:56.966288,minikube-m03,77.175,95.625,56.7
2024-12-12 12:58:56.966288,minikube-m04,71.325,92.8125,53.55
2024-12-12 12:58:56.966288,minikube-m05,65.65000000000002,96.625,47.800000000000004
2024-12-12 12:58:56.966288,minikube-m06,44.975,69.1,37.6
2024-12-12 12:58:56.966288,minikube-m07,77.77499999999999,96.325,57.0
2024-12-12 12:58:56.966288,minikube-m08,72.325,93.6125,55.55
2024-12-12 12:58:57.684728,minikube,65.25000000000001,95.625,47.7
2024-12-12 12:58:57.684728,minikube-m02,58.72500000000001,95.625,52.199999999999996
2024-12-12 12:58:57.684728,minikube-m03,77.175,95.625,56.7
2024-12-12 12:58:57.684728,minikube-m04,63.449999999999996,78.75,45.45
2024-12-12 12:58:57.684728,minikube-m05,66.25000000000001,97.525,49.2
2024-12-12 12:58:57.684728,minikube-m06,60.62500000000001,95.825,53.4
2024-12-12 12:58:57.684728,minikube-m07,77.375,95.925,59.2
2024-12-12 12:58:57.684728,minikube-m08,64.75,79.35,46.35
2024-12-12 12:58:58.487512,minikube,65.025,98.4375,48.150000000000006
2024-12-12 12:58:58.487512,minikube-m02,56.25,90.0,48.150000000000006
2024-12-12 12:58:58.487512,minikube-m03,76.95,98.4375,57.15
2024-12-12 12:58:58.487512,minikube-m04,71.325,92.8125,53.55
2024-12-12 12:58:58.487512,minikube-m05,66.325,99.6375,49.150000000000006
2024-12-12 12:58:58.487512,minikube-m06,56.85,92.5,50.550000000000004
2024-12-12 12:58:58.487512,minikube-m07,77.05,99.5375,57.35
2024-12-12 12:58:58.487512,minikube-m08,71.425,93.3125,55.449999999999996
2024-12-12 12:58:59.377514,minikube,59.40000000000001,92.8125,44.55
2024-12-12 12:58:59.377514,minikube-m02,61.875,95.625,51.74999999999999
2024-12-12 12:58:59.377514,minikube-m03,55.574999999999996,64.6875,37.35
2024-12-12 12:58:59.377514,minikube-m04,71.10000000000001,95.625,54.0
2024-12-12 12:58:59.377514,minikube-m05,61.20000000000001,93.1125,44.55
2024-12-12 12:58:59.377514,minikube-m06,62.575,97.125,53.849999999999994
2024-12-12 12:58:59.377514,minikube-m07,55.775,66.3875,38.75
2024-12-12 12:58:59.377514,minikube-m08,71.30000000000001,96.425,56.3
2024-12-12 12:59:00.328524,minikube,59.40000000000001,92.8125,44.55
2024-12-12 12:59:00.328524,minikube-m02,61.875,95.625,51.74999999999999
2024-12-12 12:59:00.328524,minikube-m03,55.574999999999996,64.6875,37.35
2024-12-12 12:59:00.328524,minikube-m04,71.10000000000001,95.625,54.0
2024-12-12 12:59:00.328524,minikube-m05,60.70000000000001,95.3125,46.15
2024-12-12 12:59:00.328524,minikube-m06,63.475,98.025,53.24999999999999
2024-12-12 12:59:00.328524,minikube-m07,57.175,64.8875,37.65
2024-12-12 12:59:00.328524,minikube-m08,72.50000000000001,96.925,54.7
2024-12-12 12:59:01.231605,minikube,65.025,98.4375,48.150000000000006
2024-12-12 12:59:01.231605,minikube-m02,61.875,95.625,51.74999999999999
2024-12-12 12:59:01.231605,minikube-m03,71.325,92.8125,53.55
2024-12-12 12:59:01.231605,minikube-m04,65.25000000000001,92.8125,50.849999999999994
2024-12-12 12:59:01.231605,minikube-m05,65.72500000000001,100,50.150000000000006
2024-12-12 12:59:01.231605,minikube-m06,63.075,97.925,51.74999999999999
2024-12-12 12:59:01.231605,minikube-m07,72.525,94.9125,54.15
2024-12-12 12:59:01.231605,minikube-m08,66.25000000000001,94.8125,52.14999999999999
2024-12-12 12:59:02.057766,minikube,65.025,98.4375,48.150000000000006
2024-12-12 12:59:02.057766,minikube-m02,61.875,95.625,51.74999999999999
2024-12-12 12:59:02.057766,minikube-m03,76.95,98.4375,57.15
2024-12-12 12:59:02.057766,minikube-m04,70.87500000000001,98.4375,54.449999999999996
2024-12-12 12:59:02.057766,minikube-m05,65.22500000000001,99.9375,48.150000000000006
2024-12-12 12:59:02.057766,minikube-m06,62.675,98.125,54.04999999999999
2024-12-12 12:59:02.057766,minikube-m07,76.95,100,59.35
2024-12-12 12:59:02.057766,minikube-m08,72.37500000000001,100,55.449999999999996
2024-12-12 12:59:02.964776,minikube,65.025,98.4375,48.150000000000006
2024-12-12 12:59:02.964776,minikube-m02,61.875,95.625,51.74999999999999
2024-12-12 12:59:02.964776,minikube-m03,76.95,98.4375,57.15
2024-12-12 12:59:02.964776,minikube-m04,63.00000000000001,84.375,46.35
2024-12-12 12:59:02.964776,minikube-m05,65.625,99.7375,50.45
2024-12-12 12:59:02.964776,minikube-m06,62.475,97.025,52.849999999999994
2024-12-12 12:59:02.964776,minikube-m07,77.65,99.0375,58.449999999999996
2024-12-12 12:59:02.964776,minikube-m08,64.80000000000001,86.475,46.65
2024-12-12 12:59:03.838999,minikube,54.225,81.5625,40.05
2024-12-12 12:59:03.838999,minikube-m02,61.875,95.625,51.74999999999999
2024-12-12 12:59:03.838999,minikube-m03,65.7,87.1875,49.95
2024-12-12 12:59:03.838999,minikube-m04,68.4,92.8125,50.400000000000006
2024-12-12 12:59:03.838999,minikube-m05,56.025,83.9625,42.449999999999996
2024-12-12 12:59:03.838999,minikube-m06,62.175,95.925,52.849999999999994
2024-12-12 12:59:03.838999,minikube-m07,66.60000000000001,89.6875,52.050000000000004
2024-12-12 12:59:03.838999,minikube-m08,70.0,94.8125,50.60000000000001
2024-12-12 12:59:04.778196,minikube,45.9,70.3125,36.0
2024-12-12 12:59:04.778196,minikube-m02,56.25,90.0,48.150000000000006
2024-12-12 12:59:04.778196,minikube-m03,49.725,61.875,34.2
2024-12-12 12:59:04.778196,minikube-m04,65.025,95.625,51.3
2024-12-12 12:59:04.778196,minikube-m05,46.0,70.3125,36.3
2024-12-12 12:59:04.778196,minikube-m06,57.75,90.5,48.35000000000001
2024-12-12 12:59:04.778196,minikube-m07,50.525,64.375,35.5
2024-12-12 12:59:04.778196,minikube-m08,66.42500000000001,96.025,52.8
2024-12-12 12:59:05.813541,minikube,45.9,70.3125,36.0
2024-12-12 12:59:05.813541,minikube-m02,56.25,90.0,48.150000000000006
2024-12-12 12:59:05.813541,minikube-m03,49.725,61.875,34.2
2024-12-12 12:59:05.813541,minikube-m04,59.400000000000006,90.0,47.7
2024-12-12 12:59:05.813541,minikube-m05,46.699999999999996,70.4125,38.2
2024-12-12 12:59:05.813541,minikube-m06,58.25,91.2,49.650000000000006
2024-12-12 12:59:05.813541,minikube-m07,50.725,62.975,35.900000000000006
2024-12-12 12:59:05.813541,minikube-m08,60.800000000000004,91.6,47.7
2024-12-12 12:59:07.057037,minikube,48.375,75.9375,40.05
2024-12-12 12:59:07.057037,minikube-m02,61.650000000000006,98.4375,52.199999999999996
2024-12-12 12:59:07.057037,minikube-m03,71.10000000000001,95.625,54.0
2024-12-12 12:59:07.057037,minikube-m04,65.025,95.625,51.3
2024-12-12 12:59:07.057037,minikube-m05,48.775,76.7375,41.949999999999996
2024-12-12 12:59:07.057037,minikube-m06,61.75000000000001,99.5375,53.199999999999996
2024-12-12 12:59:07.057037,minikube-m07,72.2,95.825,56.3
2024-12-12 12:59:07.057037,minikube-m08,66.025,96.025,53.3
2024-12-12 12:59:08.180906,minikube,56.47500000000001,87.1875,47.7
2024-12-12 12:59:08.180906,minikube-m02,21.599999999999998,33.75,16.2
2024-12-12 12:59:08.180906,minikube-m03,65.7,87.1875,49.95
2024-12-12 12:59:08.180906,minikube-m04,59.625,87.1875,47.25
2024-12-12 12:59:08.180906,minikube-m05,57.97500000000001,89.6875,47.800000000000004
2024-12-12 12:59:08.180906,minikube-m06,23.2,35.25,16.9
2024-12-12 12:59:08.180906,minikube-m07,67.0,87.7875,52.45
2024-12-12 12:59:08.180906,minikube-m08,60.325,89.3875,47.25
2024-12-12 12:59:09.272843,minikube,45.45,73.125,40.05
2024-12-12 12:59:09.272843,minikube-m02,47.7,81.5625,44.55
2024-12-12 12:59:09.272843,minikube-m03,71.10000000000001,95.625,54.0
2024-12-12 12:59:09.272843,minikube-m04,65.025,95.625,51.3
2024-12-12 12:59:09.272843,minikube-m05,45.75,73.225,40.25
2024-12-12 12:59:09.272843,minikube-m06,49.7,81.6625,46.25
2024-12-12 12:59:09.272843,minikube-m07,72.10000000000001,96.525,54.5
2024-12-12 12:59:09.272843,minikube-m08,66.825,97.425,53.099999999999994
2024-12-12 12:59:10.715022,minikube,50.85000000000001,81.5625,44.1
2024-12-12 12:59:10.715022,minikube-m02,50.175,87.1875,48.6
2024-12-12 12:59:10.715022,minikube-m03,71.10000000000001,95.625,54.0
2024-12-12 12:59:10.715022,minikube-m04,48.375,75.9375,40.05
2024-12-12 12:59:10.715022,minikube-m05,51.150000000000006,82.4625,45.2
2024-12-12 12:59:10.715022,minikube-m06,50.775,87.3875,49.5
2024-12-12 12:59:10.715022,minikube-m07,71.80000000000001,98.025,56.4
2024-12-12 12:59:10.715022,minikube-m08,48.375,76.7375,40.949999999999996
2024-12-12 12:59:11.868385,minikube,61.875,95.625,51.74999999999999
2024-12-12 12:59:11.868385,minikube-m02,55.575,95.625,52.65
2024-12-12 12:59:11.868385,minikube-m03,68.4,92.8125,50.400000000000006
2024-12-12 12:59:11.868385,minikube-m04,59.175,92.8125,48.150000000000006
2024-12-12 12:59:11.868385,minikube-m05,62.675,97.225,52.64999999999999
2024-12-12 12:59:11.868385,minikube-m06,56.075,96.225,54.35
2024-12-12 12:59:11.868385,minikube-m07,69.0,93.2125,52.7
2024-12-12 12:59:11.868385,minikube-m08,60.474999999999994,94.6125,50.150000000000006
2024-12-12 12:59:13.065203,minikube,46.12499999999999,67.5,35.550000000000004
2024-12-12 12:59:13.065203,minikube-m02,50.175,87.1875,48.6
2024-12-12 12:59:13.065203,minikube-m03,74.025,98.4375,54.0
2024-12-12 12:59:13.065203,minikube-m04,59.400000000000006,90.0,47.7
2024-12-12 12:59:13.065203,minikube-m05,48.12499999999999,69.0,35.550000000000004
2024-12-12 12:59:13.065203,minikube-m06,51.875,89.4875,50.800000000000004
2024-12-12 12:59:13.065203,minikube-m07,74.525,98.8375,56.1
2024-12-12 12:59:13.065203,minikube-m08,60.60000000000001,91.4,48.0
2024-12-12 12:59:14.502067,minikube,54.449999999999996,78.75,39.6
2024-12-12 12:59:14.502067,minikube-m02,56.25,90.0,48.150000000000006
2024-12-12 12:59:14.502067,minikube-m03,68.4,92.8125,50.400000000000006
2024-12-12 12:59:14.502067,minikube-m04,43.425,64.6875,31.95
2024-12-12 12:59:14.502067,minikube-m05,56.349999999999994,79.95,40.800000000000004
2024-12-12 12:59:14.502067,minikube-m06,56.85,92.2,49.85000000000001
2024-12-12 12:59:14.502067,minikube-m07,68.7,93.4125,50.800000000000004
2024-12-12 12:59:14.502067,minikube-m08,44.525,65.1875,34.45
2024-12-12 12:59:15.771303,minikube,59.62500000000001,90.0,44.1
2024-12-12 12:59:15.771303,minikube-m02,61.875,95.625,51.74999999999999
2024-12-12 12:59:15.771303,minikube-m03,74.025,98.4375,54.0
2024-12-12 12:59:15.771303,minikube-m04,56.7,87.1875,44.1
2024-12-12 12:59:15.771303,minikube-m05,59.62500000000001,91.4,45.2
2024-12-12 12:59:15.771303,minikube-m06,62.875,96.925,51.74999999999999
2024-12-12 12:59:15.771303,minikube-m07,74.92500000000001,99.4375,54.6
2024-12-12 12:59:15.771303,minikube-m08,56.800000000000004,87.1875,46.5
2024-12-12 12:59:16.682018,minikube,65.025,98.4375,48.150000000000006
2024-12-12 12:59:16.682018,minikube-m02,61.875,95.625,51.74999999999999
2024-12-12 12:59:16.682018,minikube-m03,66.15,84.375,45.9
2024-12-12 12:59:16.682018,minikube-m04,62.10000000000001,95.625,48.150000000000006
2024-12-12 12:59:16.682018,minikube-m05,66.42500000000001,100,50.650000000000006
2024-12-12 12:59:16.682018,minikube-m06,62.575,97.325,53.74999999999999
2024-12-12 12:59:16.682018,minikube-m07,66.15,84.875,46.1
2024-12-12 12:59:16.682018,minikube-m08,62.30000000000001,97.625,48.75000000000001
2024-12-12 12:59:17.549615,minikube,65.025,98.4375,48.150000000000006
2024-12-12 12:59:17.549615,minikube-m02,61.875,95.625,51.74999999999999
2024-12-12 12:59:17.549615,minikube-m03,60.525,78.75,42.3
2024-12-12 12:59:17.549615,minikube-m04,56.7,87.1875,44.1
2024-12-12 12:59:17.549615,minikube-m05,66.22500000000001,99.3375,50.25000000000001
2024-12-12 12:59:17.549615,minikube-m06,62.575,95.725,52.14999999999999
2024-12-12 12:59:17.549615,minikube-m07,60.525,80.45,43.599999999999994
2024-12-12 12:59:17.549615,minikube-m08,57.400000000000006,89.6875,44.4
2024-12-12 12:59:18.587770,minikube,65.025,98.4375,48.150000000000006
2024-12-12 12:59:18.587770,minikube-m02,61.875,95.625,51.74999999999999
2024-12-12 12:59:18.587770,minikube-m03,63.00000000000001,84.375,46.35
2024-12-12 12:59:18.587770,minikube-m04,62.10000000000001,95.625,48.150000000000006
2024-12-12 12:59:18.587770,minikube-m05,67.025,99.9375,50.35000000000001
2024-12-12 12:59:18.587770,minikube-m06,62.475,97.625,53.14999999999999
2024-12-12 12:59:18.587770,minikube-m07,64.60000000000001,85.975,46.550000000000004
2024-12-12 12:59:18.587770,minikube-m08,62.60000000000001,96.225,49.95
2024-12-12 12:59:19.571303,minikube,54.00000000000001,84.375,40.5
2024-12-12 12:59:19.571303,minikube-m02,61.875,95.625,51.74999999999999
2024-12-12 12:59:19.571303,minikube-m03,68.625,90.0,49.95
2024-12-12 12:59:19.571303,minikube-m04,54.225,81.5625,40.05
2024-12-12 12:59:19.571303,minikube-m05,55.10000000000001,86.675,40.7
2024-12-12 12:59:19.571303,minikube-m06,62.175,95.725,53.14999999999999
2024-12-12 12:59:19.571303,minikube-m07,69.825,90.3,50.050000000000004
2024-12-12 12:59:19.571303,minikube-m08,54.325,82.1625,40.15
2024-12-12 12:59:20.636048,minikube,54.00000000000001,84.375,40.5
2024-12-12 12:59:20.636048,minikube-m02,62.10000000000001,92.8125,51.3
2024-12-12 12:59:20.636048,minikube-m03,68.4,92.8125,50.400000000000006
2024-12-12 12:59:20.636048,minikube-m04,56.47500000000001,90.0,44.55
2024-12-12 12:59:20.636048,minikube-m05,54.400000000000006,84.475,41.8
2024-12-12 12:59:20.636048,minikube-m06,62.30000000000001,94.8125,52.199999999999996
2024-12-12 12:59:20.636048,minikube-m07,70.10000000000001,92.9125,51.7
2024-12-12 12:59:20.636048,minikube-m08,56.47500000000001,92.1,46.449999999999996
2024-12-12 12:59:21.888445,minikube,59.40000000000001,92.8125,44.55
2024-12-12 12:59:21.888445,minikube-m02,61.875,95.625,51.74999999999999
2024-12-12 12:59:21.888445,minikube-m03,68.625,90.0,49.95
2024-12-12 12:59:21.888445,minikube-m04,61.87500000000001,98.4375,48.6
2024-12-12 12:59:21.888445,minikube-m05,60.600000000000016,93.6125,45.75
2024-12-12 12:59:21.888445,minikube-m06,63.875,96.425,52.54999999999999
2024-12-12 12:59:21.888445,minikube-m07,69.025,92.5,49.95
2024-12-12 12:59:21.888445,minikube-m08,62.775000000000006,99.8375,49.2
2024-12-12 12:59:23.121449,minikube,59.62500000000001,90.0,44.1
2024-12-12 12:59:23.121449,minikube-m02,61.650000000000006,98.4375,52.199999999999996
2024-12-12 12:59:23.121449,minikube-m03,55.12500000000001,70.3125,38.25
2024-12-12 12:59:23.121449,minikube-m04,61.87500000000001,98.4375,48.6
2024-12-12 12:59:23.121449,minikube-m05,61.62500000000001,92.5,46.2
2024-12-12 12:59:23.121449,minikube-m06,63.650000000000006,99.2375,52.199999999999996
2024-12-12 12:59:23.121449,minikube-m07,55.425000000000004,71.3125,39.95
2024-12-12 12:59:23.121449,minikube-m08,62.57500000000001,98.7375,51.1
2024-12-12 12:59:24.217110,minikube,59.62500000000001,90.0,44.1
2024-12-12 12:59:24.217110,minikube-m02,45.9,70.3125,36.0
2024-12-12 12:59:24.217110,minikube-m03,68.4,92.8125,50.400000000000006
2024-12-12 12:59:24.217110,minikube-m04,61.87500000000001,98.4375,48.6
2024-12-12 12:59:24.217110,minikube-m05,60.525000000000006,91.7,44.2
2024-12-12 12:59:24.217110,minikube-m06,47.4,71.7125,36.9
2024-12-12 12:59:24.217110,minikube-m07,69.30000000000001,94.5125,52.10000000000001
2024-12-12 12:59:24.217110,minikube-m08,63.57500000000001,100,51.0
2024-12-12 12:59:25.339182,minikube,54.225,81.5625,40.05
2024-12-12 12:59:25.339182,minikube-m02,32.625,47.8125,23.85
2024-12-12 12:59:25.339182,minikube-m03,62.775,87.1875,46.800000000000004
2024-12-12 12:59:25.339182,minikube-m04,62.10000000000001,95.625,48.150000000000006
2024-12-12 12:59:25.339182,minikube-m05,54.925000000000004,82.3625,41.15
2024-12-12 12:59:25.339182,minikube-m06,33.825,50.1125,24.85
2024-12-12 12:59:25.339182,minikube-m07,63.475,87.6875,48.2
2024-12-12 12:59:25.339182,minikube-m08,63.400000000000006,97.925,49.25000000000001
2024-12-12 12:59:26.657610,minikube,62.10000000000001,95.625,48.150000000000006
2024-12-12 12:59:26.657610,minikube-m02,45.9,70.3125,36.0
2024-12-12 12:59:26.657610,minikube-m03,57.37500000000001,78.75,42.75
2024-12-12 12:59:26.657610,minikube-m04,59.175,92.8125,48.150000000000006
2024-12-12 12:59:26.657610,minikube-m05,63.900000000000006,97.325,48.45
2024-12-12 12:59:26.657610,minikube-m06,46.5,70.8125,36.5
2024-12-12 12:59:26.657610,minikube-m07,57.57500000000001,80.45,44.25
2024-12-12 12:59:26.657610,minikube-m08,60.574999999999996,94.4125,48.45
2024-12-12 12:59:27.942964,minikube,45.9,70.3125,36.0
2024-12-12 12:59:27.942964,minikube-m02,53.775000000000006,84.375,44.1
2024-12-12 12:59:27.942964,minikube-m03,65.25000000000001,92.8125,50.849999999999994
2024-12-12 12:59:27.942964,minikube-m04,64.8,98.4375,51.74999999999999
2024-12-12 12:59:27.942964,minikube-m05,46.5,72.8125,37.3
2024-12-12 12:59:27.942964,minikube-m06,54.37500000000001,86.775,44.7
2024-12-12 12:59:27.942964,minikube-m07,65.65000000000002,94.3125,52.24999999999999
2024-12-12 12:59:27.942964,minikube-m08,65.2,100,53.64999999999999
2024-12-12 12:59:29.180224,minikube,40.49999999999999,61.875,31.95
2024-12-12 12:59:29.180224,minikube-m02,53.775000000000006,84.375,44.1
2024-12-12 12:59:29.180224,minikube-m03,57.6,75.9375,42.3
2024-12-12 12:59:29.180224,minikube-m04,54.0,81.5625,43.65
2024-12-12 12:59:29.180224,minikube-m05,42.39999999999999,61.975,33.45
2024-12-12 12:59:29.180224,minikube-m06,54.175000000000004,85.775,44.800000000000004
2024-12-12 12:59:29.180224,minikube-m07,59.6,78.3375,42.4
2024-12-12 12:59:29.180224,minikube-m08,54.4,82.1625,44.449999999999996
2024-12-12 12:59:30.604084,minikube,29.475,47.8125,24.3
2024-12-12 12:59:30.604084,minikube-m02,40.49999999999999,61.875,31.95
2024-12-12 12:59:30.604084,minikube-m03,51.975,70.3125,38.7
2024-12-12 12:59:30.604084,minikube-m04,51.075,78.75,43.65
2024-12-12 12:59:30.604084,minikube-m05,30.675,48.3125,25.900000000000002
2024-12-12 12:59:30.604084,minikube-m06,42.39999999999999,63.575,32.65
2024-12-12 12:59:30.604084,minikube-m07,52.275,72.6125,39.800000000000004
2024-12-12 12:59:30.604084,minikube-m08,51.775000000000006,79.35,44.449999999999996
