timestamp,node_name,CPU,RAM,storage
2024-12-12 15:54:33.295579,minikube,0.0,0.0,0.0
2024-12-12 15:54:33.295579,minikube-m02,0.0,0.0,0.0
2024-12-12 15:54:33.295579,minikube-m03,0.0,0.0,0.0
2024-12-12 15:54:33.295579,minikube-m04,0.0,0.0,0.0
2024-12-12 15:54:33.830919,minikube,0.0,0.0,0.0
2024-12-12 15:54:33.830919,minikube-m02,0.0,0.0,0.0
2024-12-12 15:54:33.830919,minikube-m03,0.0,0.0,0.0
2024-12-12 15:54:33.830919,minikube-m04,0.0,0.0,0.0
2024-12-12 15:54:34.412371,minikube,5.125,5.125,3.2800000000000002
2024-12-12 15:54:34.412371,minikube-m02,7.175,12.8125,7.38
2024-12-12 15:54:34.412371,minikube-m03,17.22,25.625,14.35
2024-12-12 15:54:34.412371,minikube-m04,4.92,7.6875,3.69
2024-12-12 15:54:35.015383,minikube,5.125,5.125,3.2800000000000002
2024-12-12 15:54:35.015383,minikube-m02,7.175,12.8125,7.38
2024-12-12 15:54:35.015383,minikube-m03,17.22,25.625,14.35
2024-12-12 15:54:35.015383,minikube-m04,10.045,12.8125,6.970000000000001
2024-12-12 15:54:35.652536,minikube,12.299999999999999,17.9375,10.66
2024-12-12 15:54:35.652536,minikube-m02,12.094999999999999,20.5,11.07
2024-12-12 15:54:35.652536,minikube-m03,22.14,33.3125,18.04
2024-12-12 15:54:35.652536,minikube-m04,20.09,25.625,13.940000000000001
2024-12-12 15:54:36.289163,minikube,17.425,23.0625,13.940000000000001
2024-12-12 15:54:36.289163,minikube-m02,12.094999999999999,20.5,11.07
2024-12-12 15:54:36.289163,minikube-m03,27.265,38.4375,21.32
2024-12-12 15:54:36.289163,minikube-m04,37.105000000000004,53.8125,28.7
2024-12-12 15:54:36.924563,minikube,31.774999999999995,48.6875,28.7
2024-12-12 15:54:36.924563,minikube-m02,12.094999999999999,20.5,11.07
2024-12-12 15:54:36.924563,minikube-m03,39.36,58.9375,32.39
2024-12-12 15:54:36.924563,minikube-m04,37.105000000000004,53.8125,28.7
2024-12-12 15:54:37.578915,minikube,44.07500000000001,66.625,39.36
2024-12-12 15:54:37.578915,minikube-m02,22.14,33.3125,18.04
2024-12-12 15:54:37.578915,minikube-m03,49.405,71.75,39.36
2024-12-12 15:54:37.578915,minikube-m04,42.025,61.5,32.39
2024-12-12 15:54:38.186968,minikube,49.20000000000001,71.75,42.64
2024-12-12 15:54:38.186968,minikube-m02,27.265,38.4375,21.32
2024-12-12 15:54:38.186968,minikube-m03,56.580000000000005,84.5625,46.739999999999995
2024-12-12 15:54:38.186968,minikube-m04,42.025,61.5,32.39
2024-12-12 15:54:38.861522,minikube,59.040000000000006,87.125,50.019999999999996
2024-12-12 15:54:38.861522,minikube-m02,25.009999999999998,33.3125,17.63
2024-12-12 15:54:38.861522,minikube-m03,66.42,99.9375,54.120000000000005
2024-12-12 15:54:38.861522,minikube-m04,59.245000000000005,87.125,46.739999999999995
2024-12-12 15:54:39.555031,minikube,63.96,94.8125,53.71
2024-12-12 15:54:39.555031,minikube-m02,35.055,46.125,24.599999999999998
2024-12-12 15:54:39.555031,minikube-m03,66.42,99.9375,54.120000000000005
2024-12-12 15:54:39.555031,minikube-m04,64.37,92.25,50.019999999999996
2024-12-12 15:54:40.332683,minikube,56.785000000000004,82.0,46.33
2024-12-12 15:54:40.332683,minikube-m02,55.144999999999996,71.75,38.54
2024-12-12 15:54:40.332683,minikube-m03,71.545,100,57.4
2024-12-12 15:54:40.332683,minikube-m04,64.37,92.25,50.019999999999996
2024-12-12 15:54:41.295764,minikube,63.96,94.8125,53.71
2024-12-12 15:54:41.295764,minikube-m02,55.144999999999996,71.75,38.54
2024-12-12 15:54:41.295764,minikube-m03,71.545,100,57.4
2024-12-12 15:54:41.295764,minikube-m04,69.495,97.375,53.300000000000004
2024-12-12 15:54:42.189618,minikube,54.53,76.875,42.64
2024-12-12 15:54:42.189618,minikube-m02,67.44500000000001,89.6875,49.199999999999996
2024-12-12 15:54:42.189618,minikube-m03,71.34,100,57.809999999999995
2024-12-12 15:54:42.189618,minikube-m04,76.67,100,60.68
2024-12-12 15:54:43.195905,minikube,61.705000000000005,89.6875,50.019999999999996
2024-12-12 15:54:43.195905,minikube-m02,72.57000000000001,94.8125,52.480000000000004
2024-12-12 15:54:43.195905,minikube-m03,64.16499999999999,94.8125,50.43
2024-12-12 15:54:43.195905,minikube-m04,71.545,100,57.4
2024-12-12 15:54:44.126137,minikube,70.93,100,61.5
2024-12-12 15:54:44.126137,minikube-m02,72.57000000000001,94.8125,52.480000000000004
2024-12-12 15:54:44.126137,minikube-m03,71.34,100,57.809999999999995
2024-12-12 15:54:44.126137,minikube-m04,64.37,92.25,50.019999999999996
2024-12-12 15:54:44.937497,minikube,70.93,100,61.5
2024-12-12 15:54:44.937497,minikube-m02,77.69500000000001,99.9375,55.760000000000005
2024-12-12 15:54:44.937497,minikube-m03,64.16499999999999,94.8125,50.43
2024-12-12 15:54:44.937497,minikube-m04,81.59,100,64.37
2024-12-12 15:54:45.756263,minikube,80.97500000000001,100,68.47
2024-12-12 15:54:45.756263,minikube-m02,77.69500000000001,99.9375,55.760000000000005
2024-12-12 15:54:45.756263,minikube-m03,66.215,100,54.53
2024-12-12 15:54:45.756263,minikube-m04,81.59,100,64.37
2024-12-12 15:54:46.525922,minikube,78.515,100,65.19
2024-12-12 15:54:46.525922,minikube-m02,67.44500000000001,89.6875,49.199999999999996
2024-12-12 15:54:46.525922,minikube-m03,76.26,100,61.5
2024-12-12 15:54:46.525922,minikube-m04,79.33500000000001,100,60.68
2024-12-12 15:54:47.429858,minikube,83.435,100,68.88
2024-12-12 15:54:47.429858,minikube-m02,77.285,100,56.58
2024-12-12 15:54:47.429858,minikube-m03,76.26,100,61.5
2024-12-12 15:54:47.429858,minikube-m04,79.33500000000001,100,60.68
2024-12-12 15:54:48.344652,minikube,83.435,100,68.88
2024-12-12 15:54:48.344652,minikube-m02,77.285,100,56.58
2024-12-12 15:54:48.344652,minikube-m03,79.13000000000001,100,61.089999999999996
2024-12-12 15:54:48.344652,minikube-m04,71.955,100,53.71
2024-12-12 15:54:49.308105,minikube,76.26,100,61.5
2024-12-12 15:54:49.308105,minikube-m02,77.285,100,56.58
2024-12-12 15:54:49.308105,minikube-m03,66.83,97.375,50.43
2024-12-12 15:54:49.308105,minikube-m04,82.0,100,60.68
2024-12-12 15:54:50.328773,minikube,67.035,94.8125,50.019999999999996
2024-12-12 15:54:50.328773,minikube-m02,64.16499999999999,94.8125,50.43
2024-12-12 15:54:50.328773,minikube-m03,71.955,100,53.71
2024-12-12 15:54:50.328773,minikube-m04,82.0,100,60.68
2024-12-12 15:54:51.601564,minikube,79.33500000000001,100,60.68
2024-12-12 15:54:51.601564,minikube-m02,69.08500000000001,100,54.120000000000005
2024-12-12 15:54:51.601564,minikube-m03,77.08,100,56.989999999999995
2024-12-12 15:54:51.601564,minikube-m04,81.79500000000002,100,61.089999999999996
2024-12-12 15:54:52.837351,minikube,79.13000000000001,100,61.089999999999996
2024-12-12 15:54:52.837351,minikube-m02,74.00500000000001,100,57.809999999999995
2024-12-12 15:54:52.837351,minikube-m03,72.16,99.9375,53.300000000000004
2024-12-12 15:54:52.837351,minikube-m04,73.80000000000001,100,58.22
