timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 15:46:27.286,aeneas-pod-be-14,Pending,,,,,,,
2024-12-12 15:46:27.302,aeneas-pod-be-14,Pending,,,,,,,
2024-12-12 15:46:27.311,aeneas-pod-bu-16,Pending,,,,,,,
2024-12-12 15:46:27.319,aeneas-pod-bu-16,Pending,,,,,,,
2024-12-12 15:46:27.321,aeneas-pod-be-18,Pending,,,,,,,
2024-12-12 15:46:27.324,aeneas-pod-be-18,Pending,,,,,,,
2024-12-12 15:46:27.329,mrleo-pod-gu-20,Pending,,,,,,,
2024-12-12 15:46:27.331,mrleo-pod-gu-20,Pending,,,,,,,
2024-12-12 15:46:27.334,julius-pod-bu-22,Pending,,,,,,,
2024-12-12 15:46:27.336,julius-pod-bu-22,Pending,,,,,,,
2024-12-12 15:46:27.337,julius-pod-bu-24,Pending,,,,,,,
2024-12-12 15:46:27.339,julius-pod-bu-24,Pending,,,,,,,
2024-12-12 15:46:27.647,aeneas-pod-gu-6,Running,,,,,,,
2024-12-12 15:46:27.657,mrleo-pod-gu-7,Running,,,,,,,
2024-12-12 15:46:27.859,julius-pod-be-2,Running,,,,,,,
2024-12-12 15:46:27.876,mrleo-pod-be-10,Running,,,,,,,
2024-12-12 15:46:27.987,mrleo-pod-be-8,Pending,,,,,,,
2024-12-12 15:46:27.996,mrleo-pod-be-15,Pending,,,,,,,
2024-12-12 15:46:28.000,mrleo-pod-be-8,Pending,,,,,,,
2024-12-12 15:46:28.005,mrleo-pod-gu-19,Pending,,,,,,,
2024-12-12 15:46:28.013,mrleo-pod-be-15,Pending,,,,,,,
2024-12-12 15:46:28.017,aeneas-pod-be-23,Pending,,,,,,,
2024-12-12 15:46:28.020,mrleo-pod-gu-19,Pending,,,,,,,
2024-12-12 15:46:28.029,aeneas-pod-be-23,Pending,,,,,,,
2024-12-12 15:46:28.075,aeneas-pod-be-4,Running,,,,,,,
2024-12-12 15:46:28.651,aeneas-pod-bu-13,Pending,,,,,,,
2024-12-12 15:46:28.659,aeneas-pod-bu-21,Pending,,,,,,,
2024-12-12 15:46:28.665,aeneas-pod-bu-13,Pending,,,,,,,
2024-12-12 15:46:28.678,aeneas-pod-be-26,Pending,,,,,,,
2024-12-12 15:46:28.682,aeneas-pod-bu-21,Pending,,,,,,,
2024-12-12 15:46:28.693,julius-pod-be-28,Pending,,,,,,,
2024-12-12 15:46:28.697,aeneas-pod-be-26,Pending,,,,,,,
2024-12-12 15:46:28.703,julius-pod-be-30,Pending,,,,,,,
2024-12-12 15:46:28.708,julius-pod-be-28,Pending,,,,,,,
2024-12-12 15:46:28.714,mrleo-pod-gu-7,Running,,,,,,,
2024-12-12 15:46:28.717,mrleo-pod-be-32,Pending,,,,,,,
2024-12-12 15:46:28.719,julius-pod-be-30,Pending,,,,,,,
2024-12-12 15:46:28.720,julius-pod-be-34,Pending,,,,,,,
2024-12-12 15:46:28.722,mrleo-pod-be-32,Pending,,,,,,,
2024-12-12 15:46:28.724,julius-pod-be-34,Pending,,,,,,,
2024-12-12 15:46:28.930,mrleo-pod-gu-19,Running,,,,,,,
2024-12-12 15:46:28.939,aeneas-pod-bu-16,Running,,,,,,,
2024-12-12 15:46:28.941,mrleo-pod-be-8,Running,,,,,,,
2024-12-12 15:46:28.946,julius-pod-bu-24,Running,,,,,,,
2024-12-12 15:46:28.949,aeneas-pod-be-18,Running,,,,,,,
2024-12-12 15:46:28.956,mrleo-pod-gu-20,Running,,,,,,,
2024-12-12 15:46:28.968,julius-pod-be-12,Running,,,,,,,
2024-12-12 15:46:28.976,aeneas-pod-be-14,Running,,,,,,,
2024-12-12 15:46:29.325,mrleo-pod-be-9,Running,,,,,,,
2024-12-12 15:46:29.357,julius-pod-bu-22,Running,,,,,,,
2024-12-12 15:46:29.361,mrleo-pod-be-15,Running,,,,,,,
2024-12-12 15:46:29.380,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 15:46:29.388,mrleo-pod-gu-17,Pending,,,,,,,
2024-12-12 15:46:29.402,julius-pod-gu-27,Pending,,,,,,,
2024-12-12 15:46:29.411,mrleo-pod-gu-17,Pending,,,,,,,
2024-12-12 15:46:29.414,julius-pod-be-31,Pending,,,,,,,
2024-12-12 15:46:29.419,julius-pod-gu-27,Pending,,,,,,,
2024-12-12 15:46:29.426,julius-pod-be-31,Pending,,,,,,,
2024-12-12 15:46:29.725,julius-pod-be-34,Running,,,,,,,
2024-12-12 15:46:29.738,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 15:46:29.844,mrleo-pod-gu-7,Succeeded,minikube-m02,minikube-m02,167,0,10436,18276,8
2024-12-12 15:46:29.962,mrleo-pod-be-10,Running,,,,,,,
2024-12-12 15:46:29.987,mrleo-pod-be-32,Running,,,,,,,
2024-12-12 15:46:29.991,julius-pod-be-30,Running,,,,,,,
2024-12-12 15:46:30.007,mrleo-pod-gu-20,Running,,,,,,,
2024-12-12 15:46:30.030,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 15:46:30.067,aeneas-pod-bu-25,Pending,,,,,,,
2024-12-12 15:46:30.078,mrleo-pod-gu-33,Pending,,,,,,,
2024-12-12 15:46:30.088,aeneas-pod-bu-25,Pending,,,,,,,
2024-12-12 15:46:30.093,mrleo-pod-bu-36,Pending,,,,,,,
2024-12-12 15:46:30.098,mrleo-pod-gu-33,Pending,,,,,,,
2024-12-12 15:46:30.101,aeneas-pod-gu-38,Pending,,,,,,,
2024-12-12 15:46:30.104,mrleo-pod-bu-36,Pending,,,,,,,
2024-12-12 15:46:30.109,julius-pod-gu-40,Pending,,,,,,,
2024-12-12 15:46:30.113,aeneas-pod-gu-38,Pending,,,,,,,
2024-12-12 15:46:30.114,aeneas-pod-gu-42,Pending,,,,,,,
2024-12-12 15:46:30.119,julius-pod-gu-40,Pending,,,,,,,
2024-12-12 15:46:30.124,aeneas-pod-gu-42,Pending,,,,,,,
2024-12-12 15:46:30.129,aeneas-pod-gu-44,Pending,,,,,,,
2024-12-12 15:46:30.133,aeneas-pod-bu-46,Pending,,,,,,,
2024-12-12 15:46:30.141,aeneas-pod-gu-44,Pending,,,,,,,
2024-12-12 15:46:30.145,aeneas-pod-bu-48,Pending,,,,,,,
2024-12-12 15:46:30.148,aeneas-pod-bu-46,Pending,,,,,,,
2024-12-12 15:46:30.154,aeneas-pod-bu-48,Pending,,,,,,,
2024-12-12 15:46:30.390,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 15:46:30.407,julius-pod-be-28,Running,,,,,,,
2024-12-12 15:46:30.408,mrleo-pod-gu-17,Running,,,,,,,
2024-12-12 15:46:30.525,mrleo-pod-be-9,Succeeded,minikube-m03,minikube-m03,159,0,11116,17580,7
2024-12-12 15:46:30.777,mrleo-pod-gu-7,Succeeded,minikube-m02,minikube-m02,167,0,11374,19662,8
2024-12-12 15:46:30.797,julius-pod-be-31,Running,,,,,,,
2024-12-12 15:46:30.836,aeneas-pod-gu-29,Pending,,,,,,,
2024-12-12 15:46:30.860,aeneas-pod-gu-29,Pending,,,,,,,
2024-12-12 15:46:30.861,julius-pod-be-37,Pending,,,,,,,
2024-12-12 15:46:30.876,julius-pod-bu-41,Pending,,,,,,,
2024-12-12 15:46:30.879,julius-pod-be-37,Pending,,,,,,,
2024-12-12 15:46:30.888,aeneas-pod-bu-45,Pending,,,,,,,
2024-12-12 15:46:30.891,julius-pod-bu-41,Pending,,,,,,,
2024-12-12 15:46:30.939,aeneas-pod-bu-45,Pending,,,,,,,
2024-12-12 15:46:31.019,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 15:46:31.051,mrleo-pod-be-8,Running,,,,,,,
2024-12-12 15:46:31.059,julius-pod-gu-27,Running,,,,,,,
2024-12-12 15:46:31.078,julius-pod-gu-40,Running,,,,,,,
2024-12-12 15:46:31.094,julius-pod-bu-3,Running,,,,,,,
2024-12-12 15:46:31.098,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 15:46:31.100,mrleo-pod-gu-19,Running,,,,,,,
2024-12-12 15:46:31.116,mrleo-pod-bu-36,Running,,,,,,,
2024-12-12 15:46:31.200,mrleo-pod-gu-20,Succeeded,minikube-m04,minikube-m04,186,0,10617,18221,10
2024-12-12 15:46:31.211,mrleo-pod-be-10,Succeeded,minikube,minikube,113,0,11802,18740,3
2024-12-12 15:46:31.443,mrleo-pod-be-9,Succeeded,minikube-m03,minikube-m03,159,0,12035,20479,7
2024-12-12 15:46:31.477,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 15:46:31.484,mrleo-pod-gu-33,Running,,,,,,,
2024-12-12 15:46:31.518,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 15:46:31.558,julius-pod-bu-5,Running,,,,,,,
2024-12-12 15:46:31.570,mrleo-pod-be-15,Running,,,,,,,
2024-12-12 15:46:31.598,julius-pod-bu-35,Pending,,,,,,,
2024-12-12 15:46:31.608,mrleo-pod-gu-43,Pending,,,,,,,
2024-12-12 15:46:31.619,julius-pod-bu-35,Pending,,,,,,,
2024-12-12 15:46:31.622,julius-pod-bu-49,Pending,,,,,,,
2024-12-12 15:46:31.633,mrleo-pod-gu-43,Pending,,,,,,,
2024-12-12 15:46:31.636,aeneas-pod-bu-51,Pending,,,,,,,
2024-12-12 15:46:31.646,julius-pod-bu-49,Pending,,,,,,,
2024-12-12 15:46:31.647,julius-pod-bu-53,Pending,,,,,,,
2024-12-12 15:46:31.661,mrleo-pod-bu-55,Pending,,,,,,,
2024-12-12 15:46:31.666,aeneas-pod-bu-51,Pending,,,,,,,
2024-12-12 15:46:31.677,aeneas-pod-bu-57,Pending,,,,,,,
2024-12-12 15:46:31.682,julius-pod-bu-53,Pending,,,,,,,
2024-12-12 15:46:31.684,mrleo-pod-bu-55,Pending,,,,,,,
2024-12-12 15:46:31.693,aeneas-pod-bu-57,Pending,,,,,,,
2024-12-12 15:46:31.821,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 15:46:31.838,julius-pod-bu-41,Running,,,,,,,
2024-12-12 15:46:31.845,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 15:46:32.116,mrleo-pod-be-10,Succeeded,minikube,minikube,113,0,12708,20449,3
2024-12-12 15:46:32.139,mrleo-pod-be-32,Running,,,,,,,
2024-12-12 15:46:32.160,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 15:46:32.170,julius-pod-be-37,Running,,,,,,,
2024-12-12 15:46:32.189,julius-pod-be-2,Running,,,,,,,
2024-12-12 15:46:32.222,mrleo-pod-gu-20,Succeeded,minikube-m04,minikube-m04,186,0,11639,18306,10
2024-12-12 15:46:32.316,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 15:46:32.438,julius-pod-be-39,Pending,,,,,,,
2024-12-12 15:46:32.468,julius-pod-be-50,Pending,,,,,,,
2024-12-12 15:46:32.494,julius-pod-be-39,Pending,,,,,,,
2024-12-12 15:46:32.508,julius-pod-be-50,Pending,,,,,,,
2024-12-12 15:46:32.518,aeneas-pod-be-54,Pending,,,,,,,
2024-12-12 15:46:32.522,aeneas-pod-bu-58,Pending,,,,,,,
2024-12-12 15:46:32.528,aeneas-pod-be-54,Pending,,,,,,,
2024-12-12 15:46:32.555,mrleo-pod-gu-19,Succeeded,minikube,minikube,133,0,11980,19990,5
2024-12-12 15:46:32.566,aeneas-pod-bu-58,Pending,,,,,,,
2024-12-12 15:46:32.591,mrleo-pod-be-8,Succeeded,minikube,minikube,295,0,13182,21250,7
2024-12-12 15:46:32.599,julius-pod-bu-3,Succeeded,minikube,minikube,465,0,13190,19800,10
2024-12-12 15:46:32.650,julius-pod-bu-35,Running,,,,,,,
2024-12-12 15:46:32.677,mrleo-pod-gu-17,Running,,,,,,,
2024-12-12 15:46:32.766,julius-pod-bu-5,Succeeded,minikube-m03,minikube-m03,203,0,13358,19754,9
2024-12-12 15:46:32.781,mrleo-pod-be-15,Succeeded,minikube-m03,minikube-m03,120,0,12198,18761,6
2024-12-12 15:46:32.879,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 15:46:32.893,julius-pod-bu-53,Running,,,,,,,
2024-12-12 15:46:32.908,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 15:46:32.926,julius-pod-bu-49,Running,,,,,,,
2024-12-12 15:46:33.272,mrleo-pod-gu-47,Pending,,,,,,,
2024-12-12 15:46:33.293,mrleo-pod-be-56,Pending,,,,,,,
2024-12-12 15:46:33.317,mrleo-pod-gu-47,Pending,,,,,,,
2024-12-12 15:46:33.321,mrleo-pod-be-56,Pending,,,,,,,
2024-12-12 15:46:33.323,julius-pod-gu-60,Pending,,,,,,,
2024-12-12 15:46:33.334,julius-pod-gu-60,Pending,,,,,,,
2024-12-12 15:46:33.340,mrleo-pod-gu-62,Pending,,,,,,,
2024-12-12 15:46:33.354,mrleo-pod-gu-43,Running,,,,,,,
2024-12-12 15:46:33.378,julius-pod-be-64,Pending,,,,,,,
2024-12-12 15:46:33.381,mrleo-pod-gu-62,Pending,,,,,,,
2024-12-12 15:46:33.384,mrleo-pod-be-8,Succeeded,minikube,minikube,295,0,13976,20886,7
2024-12-12 15:46:33.395,julius-pod-bu-3,Succeeded,minikube,minikube,465,0,13986,22602,10
2024-12-12 15:46:33.399,julius-pod-be-67,Pending,,,,,,,
2024-12-12 15:46:33.415,julius-pod-be-69,Pending,,,,,,,
2024-12-12 15:46:33.434,julius-pod-be-67,Pending,,,,,,,
2024-12-12 15:46:33.448,julius-pod-bu-24,Running,,,,,,,
2024-12-12 15:46:33.456,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 15:46:33.459,julius-pod-be-64,Pending,,,,,,,
2024-12-12 15:46:33.461,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 15:46:33.464,julius-pod-be-50,Running,,,,,,,
2024-12-12 15:46:33.467,julius-pod-be-69,Pending,,,,,,,
2024-12-12 15:46:33.486,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 15:46:33.515,mrleo-pod-gu-19,Succeeded,minikube,minikube,133,0,12932,19932,5
2024-12-12 15:46:33.518,mrleo-pod-bu-55,Running,,,,,,,
2024-12-12 15:46:33.520,mrleo-pod-bu-36,Running,,,,,,,
2024-12-12 15:46:33.528,julius-pod-be-12,Running,,,,,,,
2024-12-12 15:46:33.531,mrleo-pod-be-32,Succeeded,minikube,minikube,161,0,11605,19426,8
2024-12-12 15:46:33.631,julius-pod-be-2,Succeeded,minikube-m04,minikube-m04,255,0,29301,22995,5
2024-12-12 15:46:33.687,julius-pod-bu-5,Succeeded,minikube-m03,minikube-m03,203,0,32780,21480,9
2024-12-12 15:46:33.714,julius-pod-bu-22,Running,,,,,,,
2024-12-12 15:46:33.736,mrleo-pod-gu-33,Running,,,,,,,
2024-12-12 15:46:33.769,mrleo-pod-be-15,Succeeded,minikube-m03,minikube-m03,120,0,13186,19827,6
2024-12-12 15:46:33.780,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 15:46:33.914,mrleo-pod-gu-17,Succeeded,minikube-m03,minikube-m03,128,0,13331,20819,6
2024-12-12 15:46:34.172,julius-pod-be-39,Running,,,,,,,
2024-12-12 15:46:34.323,mrleo-pod-gu-52,Pending,,,,,,,
2024-12-12 15:46:34.365,mrleo-pod-gu-52,Pending,,,,,,,
2024-12-12 15:46:34.368,mrleo-pod-bu-65,Pending,,,,,,,
2024-12-12 15:46:34.404,mrleo-pod-bu-65,Pending,,,,,,,
2024-12-12 15:46:34.440,mrleo-pod-be-32,Succeeded,minikube,minikube,161,0,12514,20268,8
2024-12-12 15:46:34.488,mrleo-pod-be-56,Running,,,,,,,
2024-12-12 15:46:34.559,julius-pod-be-64,Running,,,,,,,
2024-12-12 15:46:34.579,mrleo-pod-gu-62,Running,,,,,,,
2024-12-12 15:46:34.599,julius-pod-be-2,Succeeded,minikube-m04,minikube-m04,255,0,42368,22819,5
2024-12-12 15:46:34.603,julius-pod-be-67,Running,,,,,,,
2024-12-12 15:46:34.787,julius-pod-bu-24,Succeeded,minikube,minikube,193,0,40523,21848,8
2024-12-12 15:46:34.822,julius-pod-be-28,Running,,,,,,,
2024-12-12 15:46:34.827,julius-pod-be-12,Succeeded,minikube-m04,minikube-m04,186,0,36993,22664,14
2024-12-12 15:46:34.852,mrleo-pod-gu-17,Succeeded,minikube-m03,minikube-m03,128,0,36509,22729,6
2024-12-12 15:46:34.869,mrleo-pod-bu-36,Succeeded,minikube-m04,minikube-m04,75,0,11553,18715,15
2024-12-12 15:46:34.899,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 15:46:35.055,mrleo-pod-gu-33,Succeeded,minikube-m03,minikube-m03,129,0,13134,21538,16
2024-12-12 15:46:35.100,julius-pod-bu-22,Succeeded,minikube-m03,minikube-m03,281,0,37453,21552,9
2024-12-12 15:46:35.141,aeneas-pod-gu-59,Pending,,,,,,,
2024-12-12 15:46:35.166,mrleo-pod-bu-63,Pending,,,,,,,
2024-12-12 15:46:35.174,aeneas-pod-gu-59,Pending,,,,,,,
2024-12-12 15:46:35.195,julius-pod-be-72,Pending,,,,,,,
2024-12-12 15:46:35.199,mrleo-pod-bu-63,Pending,,,,,,,
2024-12-12 15:46:35.201,julius-pod-bu-74,Pending,,,,,,,
2024-12-12 15:46:35.204,julius-pod-be-72,Pending,,,,,,,
2024-12-12 15:46:35.213,julius-pod-bu-74,Pending,,,,,,,
2024-12-12 15:46:35.224,julius-pod-bu-76,Pending,,,,,,,
2024-12-12 15:46:35.246,julius-pod-bu-79,Pending,,,,,,,
2024-12-12 15:46:35.285,julius-pod-bu-76,Pending,,,,,,,
2024-12-12 15:46:35.309,julius-pod-bu-79,Pending,,,,,,,
2024-12-12 15:46:35.312,mrleo-pod-gu-47,Running,,,,,,,
2024-12-12 15:46:35.411,julius-pod-gu-60,Running,,,,,,,
2024-12-12 15:46:35.497,julius-pod-be-34,Running,,,,,,,
2024-12-12 15:46:35.611,mrleo-pod-gu-43,Running,,,,,,,
2024-12-12 15:46:35.628,julius-pod-be-12,Succeeded,minikube-m04,minikube-m04,186,0,28684,22548,14
2024-12-12 15:46:35.655,julius-pod-be-30,Running,,,,,,,
2024-12-12 15:46:35.964,julius-pod-bu-22,Succeeded,minikube-m03,minikube-m03,281,0,33894,23674,9
2024-12-12 15:46:36.030,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 15:46:36.056,mrleo-pod-gu-33,Succeeded,minikube-m03,minikube-m03,129,0,29868,22036,16
2024-12-12 15:46:36.107,mrleo-pod-gu-52,Running,,,,,,,
2024-12-12 15:46:36.122,mrleo-pod-bu-55,Running,,,,,,,
2024-12-12 15:46:36.148,julius-pod-bu-24,Succeeded,minikube,minikube,193,0,42686,23640,8
2024-12-12 15:46:36.158,mrleo-pod-bu-36,Succeeded,minikube-m04,minikube-m04,75,0,12841,19703,15
2024-12-12 15:46:36.187,julius-pod-be-69,Running,,,,,,,
2024-12-12 15:46:36.296,julius-pod-be-73,Pending,,,,,,,
2024-12-12 15:46:36.322,julius-pod-be-28,Succeeded,minikube-m03,minikube-m03,209,0,43152,21045,10
2024-12-12 15:46:36.346,aeneas-pod-be-80,Pending,,,,,,,
2024-12-12 15:46:36.351,aeneas-pod-be-80,Pending,,,,,,,
2024-12-12 15:46:36.354,julius-pod-be-73,Pending,,,,,,,
2024-12-12 15:46:36.588,julius-pod-be-31,Running,,,,,,,
2024-12-12 15:46:36.608,julius-pod-be-72,Running,,,,,,,
2024-12-12 15:46:36.772,julius-pod-be-34,Succeeded,minikube-m02,minikube-m02,345,0,21385,21442,7
2024-12-12 15:46:37.081,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 15:46:37.109,julius-pod-be-28,Succeeded,minikube-m03,minikube-m03,209,0,21730,21976,10
2024-12-12 15:46:37.136,julius-pod-bu-76,Running,,,,,,,
2024-12-12 15:46:37.243,mrleo-pod-be-56,Running,,,,,,,
2024-12-12 15:46:37.280,mrleo-pod-gu-62,Running,,,,,,,
2024-12-12 15:46:37.291,julius-pod-gu-40,Running,,,,,,,
2024-12-12 15:46:37.295,aeneas-pod-gu-59,Running,,,,,,,
2024-12-12 15:46:37.299,julius-pod-be-73,Running,,,,,,,
2024-12-12 15:46:37.305,julius-pod-bu-74,Running,,,,,,,
2024-12-12 15:46:37.307,mrleo-pod-be-61,Pending,,,,,,,
2024-12-12 15:46:37.311,julius-pod-gu-27,Running,,,,,,,
2024-12-12 15:46:37.314,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 15:46:37.331,mrleo-pod-be-61,Pending,,,,,,,
2024-12-12 15:46:37.371,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 15:46:37.374,julius-pod-bu-79,Running,,,,,,,
2024-12-12 15:46:37.390,aeneas-pod-bu-84,Pending,,,,,,,
2024-12-12 15:46:37.393,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 15:46:37.395,julius-pod-be-90,Pending,,,,,,,
2024-12-12 15:46:37.398,aeneas-pod-bu-84,Pending,,,,,,,
2024-12-12 15:46:37.400,julius-pod-be-90,Pending,,,,,,,
2024-12-12 15:46:37.402,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 15:46:37.405,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 15:46:37.480,mrleo-pod-bu-55,Succeeded,minikube-m04,minikube-m04,135,0,12685,20009,9
2024-12-12 15:46:37.508,julius-pod-be-30,Succeeded,minikube,minikube,226,0,40098,23058,9
2024-12-12 15:46:37.519,mrleo-pod-gu-43,Succeeded,minikube,minikube,157,0,39757,23032,13
2024-12-12 15:46:37.656,julius-pod-be-34,Succeeded,minikube-m02,minikube-m02,345,0,40742,22708,7
2024-12-12 15:46:37.680,julius-pod-bu-41,Running,,,,,,,
2024-12-12 15:46:37.703,mrleo-pod-gu-47,Running,,,,,,,
2024-12-12 15:46:37.827,julius-pod-be-31,Succeeded,minikube-m02,minikube-m02,136,0,33860,23790,4
2024-12-12 15:46:38.304,aeneas-pod-gu-85,Pending,,,,,,,
2024-12-12 15:46:38.330,aeneas-pod-gu-85,Pending,,,,,,,
2024-12-12 15:46:38.334,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 15:46:38.336,julius-pod-bu-87,Pending,,,,,,,
2024-12-12 15:46:38.374,julius-pod-be-37,Running,,,,,,,
2024-12-12 15:46:38.378,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 15:46:38.412,mrleo-pod-gu-52,Running,,,,,,,
2024-12-12 15:46:38.435,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 15:46:38.439,aeneas-pod-be-80,Running,,,,,,,
2024-12-12 15:46:38.443,julius-pod-be-90,Running,,,,,,,
2024-12-12 15:46:38.448,aeneas-pod-be-11,Running,,,,,,,
2024-12-12 15:46:38.450,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 15:46:38.456,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 15:46:38.459,mrleo-pod-bu-55,Succeeded,minikube-m04,minikube-m04,135,0,13664,20134,9
2024-12-12 15:46:38.482,julius-pod-bu-87,Pending,,,,,,,
2024-12-12 15:46:38.492,mrleo-pod-gu-43,Succeeded,minikube,minikube,157,0,38642,22718,13
2024-12-12 15:46:38.495,julius-pod-be-30,Succeeded,minikube,minikube,226,0,40862,24868,9
2024-12-12 15:46:38.519,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 15:46:38.610,mrleo-pod-gu-71,Succeeded,minikube-m03,minikube-m03,138,0,12187,20004,9
2024-12-12 15:46:38.639,mrleo-pod-be-56,Succeeded,minikube-m04,minikube,255,26,13844,20610,15
2024-12-12 15:46:38.650,julius-pod-gu-40,Succeeded,minikube-m04,minikube-m04,225,0,42209,23662,13
2024-12-12 15:46:38.654,mrleo-pod-gu-62,Succeeded,minikube-m02,minikube,235,21,12231,18833,13
2024-12-12 15:46:38.663,julius-pod-gu-27,Succeeded,minikube,minikube,245,0,45685,24411,5
2024-12-12 15:46:38.764,julius-pod-be-31,Succeeded,minikube-m02,minikube-m02,136,0,30324,23429,4
2024-12-12 15:46:38.788,julius-pod-bu-53,Running,,,,,,,
2024-12-12 15:46:38.813,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 15:46:38.828,julius-pod-bu-49,Running,,,,,,,
2024-12-12 15:46:39.047,mrleo-pod-gu-47,Succeeded,minikube-m02,minikube-m02,141,0,37421,22374,16
2024-12-12 15:46:39.075,julius-pod-bu-41,Succeeded,minikube-m02,minikube-m02,183,0,43276,24394,6
2024-12-12 15:46:39.336,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 15:46:39.357,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 15:46:39.368,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 15:46:39.380,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 15:46:39.398,julius-pod-be-96,Pending,,,,,,,
2024-12-12 15:46:39.403,julius-pod-be-96,Pending,,,,,,,
2024-12-12 15:46:39.412,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 15:46:39.467,julius-pod-gu-27,Succeeded,minikube,minikube,245,0,38530,26201,5
2024-12-12 15:46:39.478,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 15:46:39.481,aeneas-pod-bu-1,Running,,,,,,,
2024-12-12 15:46:39.511,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 15:46:39.514,julius-pod-bu-87,Running,,,,,,,
2024-12-12 15:46:39.522,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 15:46:39.526,julius-pod-bu-106,Pending,,,,,,,
