timestamp,node_name,CPU,RAM,storage
2024-12-06 15:36:31.512125,minikube,0.0,0.0,0.0
2024-12-06 15:36:31.512125,minikube-m02,0.0,0.0,0.0
2024-12-06 15:36:32.051627,minikube,0.0,0.0,0.0
2024-12-06 15:36:32.051627,minikube-m02,0.0,0.0,0.0
2024-12-06 15:36:32.641135,minikube,8.125,4.027777777777778,6.5
2024-12-06 15:36:32.641135,minikube-m02,14.124999999999998,12.36111111111111,11.0
2024-12-06 15:36:33.279586,minikube,16.125,9.444444444444445,13.25
2024-12-06 15:36:33.279586,minikube-m02,17.25,15.138888888888888,13.0
2024-12-06 15:36:33.989741,minikube,16.125,9.444444444444445,13.25
2024-12-06 15:36:33.989741,minikube-m02,32.375,34.583333333333336,24.0
2024-12-06 15:36:34.808381,minikube,19.25,12.222222222222221,15.25
2024-12-06 15:36:34.808381,minikube-m02,40.5,38.611111111111114,30.5
2024-12-06 15:36:35.501596,minikube,29.25,14.722222222222223,24.25
2024-12-06 15:36:35.501596,minikube-m02,48.49999999999999,44.02777777777778,37.25
2024-12-06 15:36:36.218093,minikube,43.49999999999999,25.694444444444443,35.0
2024-12-06 15:36:36.218093,minikube-m02,57.62500000000001,55.13888888888889,43.75
2024-12-06 15:36:36.907796,minikube,49.74999999999999,31.25,39.0
2024-12-06 15:36:36.907796,minikube-m02,62.62500000000001,56.388888888888886,48.25
2024-12-06 15:36:37.622906,minikube,58.75,43.75,45.75
2024-12-06 15:36:37.622906,minikube-m02,84.75000000000004,74.16666666666667,66.0
2024-12-06 15:36:38.442285,minikube,67.87500000000001,54.861111111111114,52.25
2024-12-06 15:36:38.442285,minikube-m02,87.87500000000004,76.94444444444444,68.0
2024-12-06 15:36:39.391323,minikube,67.87500000000001,54.861111111111114,52.25
2024-12-06 15:36:39.391323,minikube-m02,91.00000000000004,79.72222222222223,70.0
2024-12-06 15:36:40.560823,minikube,85.12500000000003,70.0,65.25
2024-12-06 15:36:40.560823,minikube-m02,89.12500000000003,81.25,67.5
2024-12-06 15:36:41.774411,minikube,83.25000000000003,71.52777777777779,62.74999999999999
2024-12-06 15:36:41.774411,minikube-m02,90.12500000000003,88.33333333333333,67.5
2024-12-06 15:36:43.084934,minikube,86.37500000000003,74.30555555555556,64.75
2024-12-06 15:36:43.084934,minikube-m02,91.37500000000003,92.63888888888889,67.0
2024-12-06 15:36:44.563372,minikube,89.37500000000003,78.47222222222221,67.0
