timestamp,node_name,CPU,RAM,storage
2024-12-06 15:21:29.419176,minikube,0.0,0.0,0.0
2024-12-06 15:21:29.419176,minikube-m02,0.0,0.0,0.0
2024-12-06 15:21:29.958653,minikube,0.0,0.0,0.0
2024-12-06 15:21:29.958653,minikube-m02,0.0,0.0,0.0
2024-12-06 15:21:30.557246,minikube,8.125,4.027777777777778,6.5
2024-12-06 15:21:30.557246,minikube-m02,14.124999999999998,12.36111111111111,11.0
2024-12-06 15:21:31.200039,minikube,8.125,4.027777777777778,6.5
2024-12-06 15:21:31.200039,minikube-m02,17.25,15.138888888888888,13.0
2024-12-06 15:21:31.860157,minikube,16.125,9.444444444444445,13.25
2024-12-06 15:21:31.860157,minikube-m02,23.375,22.083333333333332,17.25
2024-12-06 15:21:32.574763,minikube,19.25,12.222222222222221,15.25
2024-12-06 15:21:32.574763,minikube-m02,40.5,38.611111111111114,30.5
2024-12-06 15:21:33.198156,minikube,29.25,14.722222222222223,24.25
2024-12-06 15:21:33.198156,minikube-m02,48.49999999999999,44.02777777777778,37.25
2024-12-06 15:21:33.885892,minikube,43.49999999999999,25.694444444444443,35.0
2024-12-06 15:21:33.885892,minikube-m02,57.62500000000001,55.13888888888889,43.75
2024-12-06 15:21:34.587158,minikube,49.74999999999999,31.25,39.0
2024-12-06 15:21:34.587158,minikube-m02,62.62500000000001,56.388888888888886,48.25
2024-12-06 15:21:35.336711,minikube,58.75,43.75,45.75
2024-12-06 15:21:35.336711,minikube-m02,84.75000000000004,74.16666666666667,66.0
2024-12-06 15:21:36.349512,minikube,61.75000000000001,47.91666666666667,48.0
2024-12-06 15:21:36.349512,minikube-m02,87.87500000000004,76.94444444444444,68.0
2024-12-06 15:21:37.293964,minikube,74.00000000000003,61.80555555555556,56.49999999999999
2024-12-06 15:21:37.293964,minikube-m02,91.00000000000004,79.72222222222223,70.0
2024-12-06 15:21:38.452476,minikube,85.12500000000003,70.0,65.25
2024-12-06 15:21:38.452476,minikube-m02,94.12500000000004,82.5,72.0
2024-12-06 15:21:39.616902,minikube,89.25000000000003,79.86111111111111,67.25
2024-12-06 15:21:39.616902,minikube-m02,89.12500000000003,81.25,67.5
2024-12-06 15:21:40.879496,minikube,94.25000000000003,81.11111111111111,71.75
2024-12-06 15:21:40.879496,minikube-m02,85.25000000000003,85.69444444444444,62.74999999999999
2024-12-06 15:21:42.058073,minikube,79.25000000000001,77.36111111111111,58.25
2024-12-06 15:21:42.058073,minikube-m02,91.50000000000003,91.25,66.75
2024-12-06 15:21:42.968525,minikube,91.12500000000003,78.33333333333333,69.75
2024-12-06 15:21:42.968525,minikube-m02,89.62500000000003,92.77777777777779,64.25
2024-12-06 15:21:44.137022,minikube,94.25000000000003,81.11111111111111,71.75
2024-12-06 15:21:44.137022,minikube-m02,94.62500000000003,94.02777777777777,68.75
2024-12-06 15:21:45.119775,minikube,94.25000000000003,81.11111111111111,71.75
2024-12-06 15:21:45.119775,minikube-m02,91.50000000000003,91.25,66.75
2024-12-06 15:21:45.966037,minikube,81.12500000000003,75.83333333333333,60.75000000000001
2024-12-06 15:21:45.966037,minikube-m02,88.37500000000003,88.47222222222221,64.75
2024-12-06 15:21:47.009961,minikube,69.87500000000001,69.02777777777777,52.25
2024-12-06 15:21:47.009961,minikube-m02,96.37500000000003,93.88888888888889,71.5
2024-12-06 15:21:48.207795,minikube,83.00000000000003,74.30555555555556,63.24999999999999
2024-12-06 15:21:48.207795,minikube-m02,96.37500000000003,93.88888888888889,71.5
2024-12-06 15:21:49.495508,minikube,87.87500000000004,76.94444444444444,68.0
2024-12-06 15:21:49.495508,minikube-m02,96.37500000000003,93.88888888888889,71.5
2024-12-06 15:21:50.676816,minikube,95.87500000000004,82.36111111111111,74.75
2024-12-06 15:21:50.676816,minikube-m02,95.12500000000004,89.58333333333334,72.0
2024-12-06 15:21:51.918775,minikube,71.50000000000003,70.27777777777777,55.25
2024-12-06 15:21:51.918775,minikube-m02,90.00000000000003,89.72222222222223,67.75
2024-12-06 15:21:53.005881,minikube,92.62500000000004,80.97222222222223,73.0
2024-12-06 15:21:53.005881,minikube-m02,96.12500000000004,96.66666666666667,72.0
2024-12-06 15:21:54.540518,minikube,92.62500000000004,80.97222222222223,73.0
2024-12-06 15:21:54.540518,minikube-m02,93.00000000000004,93.88888888888889,70.0
2024-12-06 15:21:56.011363,minikube,80.62500000000003,81.38888888888889,61.75000000000001
2024-12-06 15:21:56.011363,minikube-m02,84.87500000000003,89.86111111111111,63.5
2024-12-06 15:21:57.808429,minikube,93.62500000000004,88.05555555555556,73.0
2024-12-06 15:21:57.808429,minikube-m02,77.75000000000003,75.83333333333333,59.25
2024-12-06 15:21:59.736997,minikube,88.50000000000004,88.19444444444444,68.75
2024-12-06 15:21:59.736997,minikube-m02,63.750000000000014,62.083333333333336,48.0
2024-12-06 15:22:01.768816,minikube,78.50000000000004,85.69444444444444,59.75
2024-12-06 15:22:01.768816,minikube-m02,87.12500000000003,84.16666666666667,65.25
2024-12-06 15:22:03.923137,minikube,61.37500000000002,69.16666666666667,46.5
2024-12-06 15:22:03.923137,minikube-m02,82.37500000000001,80.13888888888889,60.25
2024-12-06 15:22:06.215966,minikube,74.37500000000003,75.83333333333333,57.75
2024-12-06 15:22:06.215966,minikube-m02,75.37500000000001,81.80555555555556,53.5
2024-12-06 15:22:08.783833,minikube,85.37500000000004,85.41666666666666,66.75
2024-12-06 15:22:08.783833,minikube-m02,75.25000000000001,83.19444444444444,53.75
2024-12-06 15:22:11.107763,minikube,96.37500000000006,95.0,75.75
2024-12-06 15:22:11.107763,minikube-m02,81.37500000000001,90.13888888888889,57.99999999999999
2024-12-06 15:22:13.772931,minikube,93.25000000000006,92.22222222222223,73.75
2024-12-06 15:22:13.772931,minikube-m02,94.50000000000003,95.41666666666667,69.0
2024-12-06 15:22:15.893719,minikube,65.25000000000003,81.80555555555556,49.0
2024-12-06 15:22:15.893719,minikube-m02,75.87500000000003,77.36111111111111,56.75
2024-12-06 15:22:18.121207,minikube,79.37500000000004,94.16666666666667,60.0
2024-12-06 15:22:18.121207,minikube-m02,93.87500000000004,85.27777777777777,72.5
2024-12-06 15:22:19.853590,minikube,89.37500000000004,96.66666666666667,69.0
2024-12-06 15:22:19.853590,minikube-m02,80.62500000000003,81.38888888888889,61.75000000000001
2024-12-06 15:22:21.661192,minikube,94.37500000000006,97.91666666666666,73.5
2024-12-06 15:22:21.661192,minikube-m02,89.75000000000004,92.5,68.25
2024-12-06 15:22:24.091210,minikube,91.25000000000006,95.13888888888889,71.5
2024-12-06 15:22:24.091210,minikube-m02,86.75000000000004,88.33333333333333,66.0
2024-12-06 15:22:26.383638,minikube,71.25000000000003,73.05555555555556,55.75
2024-12-06 15:22:26.383638,minikube-m02,81.37500000000004,91.25,62.25000000000001
2024-12-06 15:22:29.159852,minikube,70.62500000000003,78.88888888888889,52.75
2024-12-06 15:22:29.159852,minikube-m02,61.37500000000002,69.16666666666667,46.5
2024-12-06 15:22:31.798732,minikube,84.75000000000004,91.25,63.74999999999999
2024-12-06 15:22:31.798732,minikube-m02,68.37500000000003,67.5,53.25
