timestamp,node_name,CPU,RAM,storage
2024-12-08 18:21:09.905056,minikube-m04,74.99999999999999,96.875,56.00000000000001
2024-12-08 18:21:09.905056,minikube-5,84.29999999999998,97.075,50.9
2024-12-08 18:21:09.905056,minikube-6,53.9,97.075,55.2
2024-12-08 18:21:09.905056,minikube-7,76.89999999999999,96.875,58.20000000000001
2024-12-08 18:21:09.905056,minikube-8,75.09999999999998,98.775,56.300000000000004
2024-12-08 18:21:10.745068,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:21:10.745068,minikube-m02,52.5,96.875,54.0
2024-12-08 18:21:10.745068,minikube-m03,74.99999999999999,96.875,56.00000000000001
2024-12-08 18:21:10.745068,minikube-m04,74.99999999999999,96.875,56.00000000000001
2024-12-08 18:21:10.745068,minikube-5,83.99999999999999,98.675,50.5
2024-12-08 18:21:10.745068,minikube-6,53.3,98.575,54.8
2024-12-08 18:21:10.745068,minikube-7,76.49999999999999,98.475,58.400000000000006
2024-12-08 18:21:10.745068,minikube-8,76.79999999999998,97.175,58.00000000000001
2024-12-08 18:21:11.597637,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:21:11.597637,minikube-m02,45.0,81.25,45.0
2024-12-08 18:21:11.597637,minikube-m03,67.5,81.25,47.0
2024-12-08 18:21:11.597637,minikube-m04,74.99999999999999,96.875,56.00000000000001
2024-12-08 18:21:11.597637,minikube-5,82.99999999999999,98.275,49.1
2024-12-08 18:21:11.597637,minikube-6,46.7,82.65,47.4
2024-12-08 18:21:11.597637,minikube-7,68.5,83.05,47.2
2024-12-08 18:21:11.597637,minikube-8,76.49999999999999,98.375,56.00000000000001
2024-12-08 18:21:12.397123,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:21:12.397123,minikube-m02,52.5,81.25,44.5
2024-12-08 18:21:12.397123,minikube-m03,82.49999999999999,96.875,55.50000000000001
2024-12-08 18:21:12.397123,minikube-m04,74.99999999999999,96.875,56.00000000000001
2024-12-08 18:21:12.397123,minikube-5,83.89999999999999,99.375,50.9
2024-12-08 18:21:12.397123,minikube-6,53.7,81.95,46.5
2024-12-08 18:21:12.397123,minikube-7,84.29999999999998,98.075,55.50000000000001
2024-12-08 18:21:12.397123,minikube-8,75.69999999999999,97.275,56.60000000000001
2024-12-08 18:21:13.329307,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:21:13.329307,minikube-m02,67.5,96.875,53.0
2024-12-08 18:21:13.329307,minikube-m03,82.49999999999999,96.875,55.50000000000001
2024-12-08 18:21:13.329307,minikube-m04,67.5,81.25,47.0
2024-12-08 18:21:13.329307,minikube-5,83.49999999999999,97.675,50.5
2024-12-08 18:21:13.329307,minikube-6,68.5,96.975,53.0
2024-12-08 18:21:13.329307,minikube-7,84.09999999999998,98.475,56.400000000000006
2024-12-08 18:21:13.329307,minikube-8,68.2,81.55,47.8
2024-12-08 18:21:14.163006,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:21:14.163006,minikube-m02,67.5,96.875,53.0
2024-12-08 18:21:14.163006,minikube-m03,82.49999999999999,96.875,55.50000000000001
2024-12-08 18:21:14.163006,minikube-m04,82.49999999999999,96.875,55.50000000000001
2024-12-08 18:21:14.163006,minikube-5,83.39999999999999,97.075,48.8
2024-12-08 18:21:14.163006,minikube-6,69.0,98.175,53.6
2024-12-08 18:21:14.163006,minikube-7,83.49999999999999,98.775,57.00000000000001
2024-12-08 18:21:14.163006,minikube-8,84.39999999999999,97.075,56.70000000000001
2024-12-08 18:21:14.965137,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:21:14.965137,minikube-m02,52.5,65.625,35.0
2024-12-08 18:21:14.965137,minikube-m03,74.99999999999999,90.625,51.5
2024-12-08 18:21:14.965137,minikube-m04,82.49999999999999,96.875,55.50000000000001
2024-12-08 18:21:14.965137,minikube-5,82.59999999999998,97.475,48.7
2024-12-08 18:21:14.965137,minikube-6,53.3,66.825,36.3
2024-12-08 18:21:14.965137,minikube-7,75.99999999999999,93.025,52.1
2024-12-08 18:21:14.965137,minikube-8,84.09999999999998,96.875,55.60000000000001
2024-12-08 18:21:16.003841,minikube,74.99999999999999,90.625,44.5
2024-12-08 18:21:16.003841,minikube-m02,60.0,75.0,39.5
2024-12-08 18:21:16.003841,minikube-m03,82.49999999999999,96.875,55.50000000000001
2024-12-08 18:21:16.003841,minikube-m04,82.49999999999999,96.875,55.50000000000001
2024-12-08 18:21:16.003841,minikube-5,76.39999999999999,91.025,46.9
2024-12-08 18:21:16.003841,minikube-6,60.7,76.3,40.2
2024-12-08 18:21:16.003841,minikube-7,83.89999999999999,98.375,56.50000000000001
2024-12-08 18:21:16.003841,minikube-8,84.39999999999999,98.675,55.50000000000001
2024-12-08 18:21:17.199006,minikube,67.5,84.375,40.5
2024-12-08 18:21:17.199006,minikube-m02,67.5,81.25,43.5
2024-12-08 18:21:17.199006,minikube-m03,67.5,75.0,42.5
2024-12-08 18:21:17.199006,minikube-m04,82.49999999999999,96.875,55.50000000000001
2024-12-08 18:21:17.199006,minikube-5,69.3,86.375,41.8
2024-12-08 18:21:17.199006,minikube-6,67.7,82.05,44.8
2024-12-08 18:21:17.199006,minikube-7,67.8,77.5,43.8
2024-12-08 18:21:17.199006,minikube-8,84.39999999999999,96.975,55.800000000000004
2024-12-08 18:21:18.491636,minikube,74.99999999999999,90.625,44.5
2024-12-08 18:21:18.491636,minikube-m02,82.49999999999999,96.875,52.0
2024-12-08 18:21:18.491636,minikube-m03,74.99999999999999,90.625,51.5
2024-12-08 18:21:18.491636,minikube-m04,82.49999999999999,96.875,55.50000000000001
2024-12-08 18:21:18.491636,minikube-5,76.49999999999999,91.625,46.5
2024-12-08 18:21:18.491636,minikube-6,83.19999999999999,99.175,54.0
2024-12-08 18:21:18.491636,minikube-7,76.19999999999999,92.925,51.5
2024-12-08 18:21:18.491636,minikube-8,83.69999999999999,98.975,56.10000000000001
2024-12-08 18:21:19.830516,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:21:19.830516,minikube-m02,82.49999999999999,96.875,52.0
2024-12-08 18:21:19.830516,minikube-m03,74.99999999999999,81.25,46.5
2024-12-08 18:21:19.830516,minikube-m04,74.99999999999999,90.625,51.5
2024-12-08 18:21:19.830516,minikube-5,84.09999999999998,96.975,50.9
2024-12-08 18:21:19.830516,minikube-6,83.49999999999999,97.975,54.2
2024-12-08 18:21:19.830516,minikube-7,75.09999999999998,81.75,48.9
2024-12-08 18:21:19.830516,minikube-8,75.19999999999999,92.825,53.5
2024-12-08 18:21:21.250318,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:21:21.250318,minikube-m02,82.49999999999999,96.875,52.0
2024-12-08 18:21:21.250318,minikube-m03,60.0,78.125,43.5
2024-12-08 18:21:21.250318,minikube-m04,74.99999999999999,90.625,51.5
2024-12-08 18:21:21.250318,minikube-5,82.49999999999999,97.175,50.4
2024-12-08 18:21:21.250318,minikube-6,83.19999999999999,96.875,52.8
2024-12-08 18:21:21.250318,minikube-7,61.2,79.325,44.5
2024-12-08 18:21:21.250318,minikube-8,76.39999999999999,92.625,54.0
2024-12-08 18:21:22.508826,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:21:22.508826,minikube-m02,82.49999999999999,96.875,52.0
2024-12-08 18:21:22.508826,minikube-m03,74.99999999999999,96.875,52.5
2024-12-08 18:21:22.508826,minikube-m04,74.99999999999999,90.625,51.5
2024-12-08 18:21:22.508826,minikube-5,83.19999999999999,96.975,50.9
2024-12-08 18:21:22.508826,minikube-6,82.79999999999998,98.875,52.5
2024-12-08 18:21:22.508826,minikube-7,75.69999999999999,97.775,54.7
2024-12-08 18:21:22.508826,minikube-8,75.19999999999999,92.625,53.7
2024-12-08 18:21:23.724926,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:21:23.724926,minikube-m02,74.99999999999999,90.625,48.0
2024-12-08 18:21:23.724926,minikube-m03,74.99999999999999,96.875,52.5
2024-12-08 18:21:23.724926,minikube-m04,82.49999999999999,96.875,55.50000000000001
2024-12-08 18:21:23.724926,minikube-5,83.79999999999998,97.775,48.5
2024-12-08 18:21:23.724926,minikube-6,75.29999999999998,91.125,48.8
2024-12-08 18:21:23.724926,minikube-7,76.99999999999999,97.575,54.0
2024-12-08 18:21:23.724926,minikube-8,83.59999999999998,97.975,56.20000000000001
2024-12-08 18:21:24.787670,minikube,74.99999999999999,87.5,44.0
2024-12-08 18:21:24.787670,minikube-m02,67.5,75.0,39.0
2024-12-08 18:21:24.787670,minikube-m03,74.99999999999999,96.875,52.5
2024-12-08 18:21:24.787670,minikube-m04,89.99999999999999,96.875,55.00000000000001
2024-12-08 18:21:24.787670,minikube-5,75.49999999999999,89.3,45.0
2024-12-08 18:21:24.787670,minikube-6,69.4,76.4,39.6
2024-12-08 18:21:24.787670,minikube-7,76.69999999999999,97.675,53.0
2024-12-08 18:21:24.787670,minikube-8,90.49999999999999,97.975,55.400000000000006
2024-12-08 18:21:25.762479,minikube,67.5,78.125,39.5
2024-12-08 18:21:25.762479,minikube-m02,82.49999999999999,96.875,52.0
2024-12-08 18:21:25.762479,minikube-m03,74.99999999999999,96.875,52.5
2024-12-08 18:21:25.762479,minikube-m04,89.99999999999999,96.875,55.00000000000001
2024-12-08 18:21:25.762479,minikube-5,69.0,78.825,41.2
2024-12-08 18:21:25.762479,minikube-6,82.69999999999999,99.275,53.1
2024-12-08 18:21:25.762479,minikube-7,76.39999999999999,96.975,53.9
2024-12-08 18:21:25.762479,minikube-8,90.29999999999998,98.675,56.00000000000001
2024-12-08 18:21:27.022037,minikube,60.0,68.75,35.0
2024-12-08 18:21:27.022037,minikube-m02,82.49999999999999,96.875,52.0
2024-12-08 18:21:27.022037,minikube-m03,74.99999999999999,96.875,52.5
2024-12-08 18:21:27.022037,minikube-m04,74.99999999999999,84.375,47.0
2024-12-08 18:21:27.022037,minikube-5,60.8,69.75,35.1
2024-12-08 18:21:27.022037,minikube-6,83.89999999999999,97.275,53.0
2024-12-08 18:21:27.022037,minikube-7,76.69999999999999,99.375,53.9
2024-12-08 18:21:27.022037,minikube-8,76.79999999999998,86.075,47.1
2024-12-08 18:21:28.387868,minikube,45.0,56.25,30.5
2024-12-08 18:21:28.387868,minikube-m02,74.99999999999999,90.625,48.0
2024-12-08 18:21:28.387868,minikube-m03,60.0,75.0,39.5
2024-12-08 18:21:28.387868,minikube-m04,82.49999999999999,93.75,51.5
2024-12-08 18:21:28.387868,minikube-5,45.1,56.45,32.3
2024-12-08 18:21:28.387868,minikube-6,75.09999999999998,92.425,50.5
2024-12-08 18:21:28.387868,minikube-7,60.9,75.4,42.0
2024-12-08 18:21:28.387868,minikube-8,84.09999999999998,95.45,51.9
2024-12-08 18:21:30.073162,minikube,60.0,87.5,48.5
2024-12-08 18:21:30.073162,minikube-m02,52.5,65.625,35.0
2024-12-08 18:21:30.073162,minikube-m03,67.5,81.25,43.5
2024-12-08 18:21:30.073162,minikube-m04,74.99999999999999,87.5,47.5
2024-12-08 18:21:30.073162,minikube-5,61.2,88.6,48.9
2024-12-08 18:21:30.073162,minikube-6,53.0,66.325,35.1
2024-12-08 18:21:30.073162,minikube-7,69.0,82.85,44.6
2024-12-08 18:21:30.073162,minikube-8,76.59999999999998,87.5,48.5
2024-12-08 18:21:32.098594,minikube,52.5,81.25,44.5
2024-12-08 18:21:32.098594,minikube-m02,67.5,96.875,53.0
2024-12-08 18:21:32.098594,minikube-m03,52.5,71.875,39.5
2024-12-08 18:21:32.098594,minikube-m04,67.5,78.125,43.0
2024-12-08 18:21:32.098594,minikube-5,52.9,81.25,44.8
2024-12-08 18:21:32.098594,minikube-6,67.5,98.975,54.9
2024-12-08 18:21:32.098594,minikube-7,52.5,72.975,40.6
2024-12-08 18:21:32.098594,minikube-8,67.7,79.825,45.2
2024-12-08 18:21:33.535848,minikube,52.5,90.625,49.5
2024-12-08 18:21:33.535848,minikube-m02,67.5,96.875,53.0
2024-12-08 18:21:33.535848,minikube-m03,60.0,87.5,48.5
2024-12-08 18:21:33.535848,minikube-m04,60.0,81.25,44.0
2024-12-08 18:21:33.535848,minikube-5,54.4,91.225,49.7
2024-12-08 18:21:33.535848,minikube-6,68.2,97.375,54.7
2024-12-08 18:21:33.535848,minikube-7,61.1,90.0,48.8
2024-12-08 18:21:33.535848,minikube-8,62.0,81.95,45.7
2024-12-08 18:21:35.027627,minikube,60.0,96.875,53.5
2024-12-08 18:21:35.027627,minikube-m02,45.0,62.5,35.0
2024-12-08 18:21:35.027627,minikube-m03,67.5,96.875,53.0
2024-12-08 18:21:35.027627,minikube-m04,60.0,87.5,48.5
2024-12-08 18:21:35.027627,minikube-5,60.1,98.775,54.5
2024-12-08 18:21:35.027627,minikube-6,46.5,63.9,35.7
2024-12-08 18:21:35.027627,minikube-7,68.1,98.475,53.6
2024-12-08 18:21:35.027627,minikube-8,60.3,88.7,49.4
2024-12-08 18:21:36.500333,minikube,60.0,81.25,44.0
2024-12-08 18:21:36.500333,minikube-m02,52.5,87.5,49.0
2024-12-08 18:21:36.500333,minikube-m03,60.0,90.625,49.0
2024-12-08 18:21:36.500333,minikube-m04,52.5,75.0,40.0
2024-12-08 18:21:36.500333,minikube-5,60.2,82.15,46.3
2024-12-08 18:21:36.500333,minikube-6,54.5,89.4,49.9
2024-12-08 18:21:36.500333,minikube-7,60.1,91.825,51.5
2024-12-08 18:21:36.500333,minikube-8,54.4,76.3,42.4
2024-12-08 18:21:37.736966,minikube,60.0,81.25,44.0
2024-12-08 18:21:37.736966,minikube-m02,52.5,90.625,49.5
2024-12-08 18:21:37.736966,minikube-m03,74.99999999999999,96.875,49.0
2024-12-08 18:21:37.736966,minikube-m04,67.5,96.875,53.0
2024-12-08 18:21:37.736966,minikube-5,61.2,83.25,45.0
2024-12-08 18:21:37.736966,minikube-6,54.3,93.025,51.0
2024-12-08 18:21:37.736966,minikube-7,76.09999999999998,98.875,50.8
2024-12-08 18:21:37.736966,minikube-8,69.1,98.675,54.8
2024-12-08 18:21:38.968757,minikube,67.5,96.875,53.0
2024-12-08 18:21:38.968757,minikube-m02,37.5,56.25,31.0
2024-12-08 18:21:38.968757,minikube-m03,74.99999999999999,96.875,49.0
2024-12-08 18:21:38.968757,minikube-m04,67.5,96.875,53.0
2024-12-08 18:21:38.968757,minikube-5,69.5,99.075,53.9
2024-12-08 18:21:38.968757,minikube-6,37.6,57.25,31.3
2024-12-08 18:21:38.968757,minikube-7,75.19999999999999,97.875,50.4
2024-12-08 18:21:38.968757,minikube-8,68.5,97.075,55.5
2024-12-08 18:21:40.638975,minikube,60.0,81.25,44.0
2024-12-08 18:21:40.638975,minikube-m02,30.0,46.875,26.5
2024-12-08 18:21:40.638975,minikube-m03,74.99999999999999,96.875,49.0
2024-12-08 18:21:40.638975,minikube-m04,67.5,96.875,53.0
2024-12-08 18:21:40.638975,minikube-5,60.9,82.45,45.3
2024-12-08 18:21:40.638975,minikube-6,30.3,47.575,27.5
2024-12-08 18:21:40.638975,minikube-7,76.89999999999999,97.075,51.1
2024-12-08 18:21:40.638975,minikube-8,68.2,98.275,54.9
2024-12-08 18:21:42.151545,minikube,60.0,81.25,44.0
2024-12-08 18:21:42.151545,minikube-m02,67.5,93.75,49.0
2024-12-08 18:21:42.151545,minikube-m03,60.0,78.125,40.0
2024-12-08 18:21:42.151545,minikube-m04,60.0,81.25,44.0
2024-12-08 18:21:42.151545,minikube-5,60.5,81.85,45.7
2024-12-08 18:21:42.151545,minikube-6,68.1,94.15,51.3
2024-12-08 18:21:42.151545,minikube-7,61.3,79.925,42.0
2024-12-08 18:21:42.151545,minikube-8,61.6,82.15,44.7
2024-12-08 18:21:43.711430,minikube,74.99999999999999,96.875,52.5
2024-12-08 18:21:43.711430,minikube-m02,67.5,93.75,49.0
2024-12-08 18:21:43.711430,minikube-m03,74.99999999999999,96.875,49.0
2024-12-08 18:21:43.711430,minikube-m04,74.99999999999999,96.875,52.5
2024-12-08 18:21:43.711430,minikube-5,75.19999999999999,98.075,53.6
2024-12-08 18:21:43.711430,minikube-6,68.3,94.75,49.5
2024-12-08 18:21:43.711430,minikube-7,76.39999999999999,97.375,50.2
2024-12-08 18:21:43.711430,minikube-8,75.39999999999999,98.975,53.1
2024-12-08 18:21:45.510598,minikube,60.0,81.25,44.0
2024-12-08 18:21:45.510598,minikube-m02,52.5,62.5,31.0
2024-12-08 18:21:45.510598,minikube-m03,74.99999999999999,96.875,49.0
2024-12-08 18:21:45.510598,minikube-m04,60.0,71.875,39.0
2024-12-08 18:21:45.510598,minikube-5,61.7,83.35,46.3
2024-12-08 18:21:45.510598,minikube-6,52.7,63.4,31.7
2024-12-08 18:21:45.510598,minikube-7,76.99999999999999,96.975,49.1
2024-12-08 18:21:45.510598,minikube-8,62.0,73.075,40.2
2024-12-08 18:21:47.293370,minikube,52.5,65.625,35.0
2024-12-08 18:21:47.293370,minikube-m02,52.5,62.5,31.0
2024-12-08 18:21:47.293370,minikube-m03,74.99999999999999,96.875,49.0
2024-12-08 18:21:47.293370,minikube-m04,74.99999999999999,93.75,52.0
2024-12-08 18:21:47.293370,minikube-5,54.1,66.225,36.4
2024-12-08 18:21:47.293370,minikube-6,53.9,64.8,31.4
2024-12-08 18:21:47.293370,minikube-7,75.99999999999999,98.775,51.3
2024-12-08 18:21:47.293370,minikube-8,76.19999999999999,95.95,52.9
2024-12-08 18:21:49.511795,minikube,52.5,62.5,31.0
2024-12-08 18:21:49.511795,minikube-m02,67.5,93.75,49.0
2024-12-08 18:21:49.511795,minikube-m03,67.5,81.25,40.0
2024-12-08 18:21:49.511795,minikube-m04,67.5,93.75,52.5
2024-12-08 18:21:49.511795,minikube-5,52.5,63.7,32.0
2024-12-08 18:21:49.511795,minikube-6,69.0,94.15,50.0
2024-12-08 18:21:49.511795,minikube-7,68.6,81.75,41.8
2024-12-08 18:21:49.511795,minikube-8,67.7,95.25,54.5
2024-12-08 18:21:51.759826,minikube,67.5,87.5,44.5
2024-12-08 18:21:51.759826,minikube-m02,60.0,87.5,45.0
2024-12-08 18:21:51.759826,minikube-m03,67.5,81.25,40.0
2024-12-08 18:21:51.759826,minikube-m04,60.0,84.375,48.0
2024-12-08 18:21:51.759826,minikube-5,67.5,90.0,46.9
2024-12-08 18:21:51.759826,minikube-6,60.2,88.2,46.7
2024-12-08 18:21:51.759826,minikube-7,68.5,81.25,40.5
2024-12-08 18:21:51.759826,minikube-8,61.4,84.575,50.0
2024-12-08 18:21:54.075015,minikube,74.99999999999999,96.875,49.0
2024-12-08 18:21:54.075015,minikube-m02,67.5,96.875,49.5
2024-12-08 18:21:54.075015,minikube-m03,52.5,71.875,36.0
2024-12-08 18:21:54.075015,minikube-m04,67.5,90.625,52.0
2024-12-08 18:21:54.075015,minikube-5,75.69999999999999,96.975,49.4
2024-12-08 18:21:54.075015,minikube-6,67.5,98.575,50.8
2024-12-08 18:21:54.075015,minikube-7,53.2,74.375,36.3
2024-12-08 18:21:54.075015,minikube-8,68.4,92.725,52.7
2024-12-08 18:21:56.431788,minikube,67.5,90.625,45.0
2024-12-08 18:21:56.431788,minikube-m02,52.5,65.625,31.5
2024-12-08 18:21:56.431788,minikube-m03,67.5,87.5,44.5
2024-12-08 18:21:56.431788,minikube-m04,60.0,90.625,52.5
2024-12-08 18:21:56.431788,minikube-5,68.7,90.925,47.1
2024-12-08 18:21:56.431788,minikube-6,52.6,67.125,31.5
2024-12-08 18:21:56.431788,minikube-7,69.3,87.9,46.4
2024-12-08 18:21:56.431788,minikube-8,61.1,91.425,53.4
2024-12-08 18:21:58.653657,minikube,60.0,71.875,35.5
2024-12-08 18:21:58.653657,minikube-m02,45.0,56.25,27.0
2024-12-08 18:21:58.653657,minikube-m03,52.5,75.0,40.0
2024-12-08 18:21:58.653657,minikube-m04,67.5,90.625,52.0
2024-12-08 18:21:58.653657,minikube-5,62.0,72.575,37.0
2024-12-08 18:21:58.653657,minikube-6,46.4,57.45,28.5
2024-12-08 18:21:58.653657,minikube-7,53.1,77.4,40.5
2024-12-08 18:21:58.653657,minikube-8,67.6,92.025,52.2
2024-12-08 18:22:01.239228,minikube,67.5,81.25,40.0
2024-12-08 18:22:01.239228,minikube-m02,45.0,59.375,31.0
2024-12-08 18:22:01.239228,minikube-m03,45.0,59.375,31.0
2024-12-08 18:22:01.239228,minikube-m04,67.5,90.625,52.0
2024-12-08 18:22:01.239228,minikube-5,68.5,83.35,41.2
2024-12-08 18:22:01.239228,minikube-6,45.5,61.375,33.0
2024-12-08 18:22:01.239228,minikube-7,46.5,60.975,31.4
2024-12-08 18:22:01.239228,minikube-8,69.5,91.425,52.9
2024-12-08 18:22:03.854835,minikube,74.99999999999999,87.5,44.0
2024-12-08 18:22:03.854835,minikube-m02,37.5,50.0,26.5
2024-12-08 18:22:03.854835,minikube-m03,60.0,87.5,48.5
2024-12-08 18:22:03.854835,minikube-m04,45.0,59.375,34.5
2024-12-08 18:22:03.854835,minikube-5,76.99999999999999,87.8,44.3
2024-12-08 18:22:03.854835,minikube-6,38.2,52.0,27.2
2024-12-08 18:22:03.854835,minikube-7,60.7,89.6,51.0
2024-12-08 18:22:03.854835,minikube-8,45.7,61.375,35.3
2024-12-08 18:22:06.772193,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:22:06.772193,minikube-m02,67.5,96.875,53.0
2024-12-08 18:22:06.772193,minikube-m03,45.0,65.625,35.5
2024-12-08 18:22:06.772193,minikube-m04,37.5,37.5,21.0
2024-12-08 18:22:06.772193,minikube-5,83.39999999999999,98.575,50.2
2024-12-08 18:22:06.772193,minikube-6,69.2,98.975,55.4
2024-12-08 18:22:06.772193,minikube-7,46.7,65.725,37.9
2024-12-08 18:22:06.772193,minikube-8,38.9,38.4,23.2
2024-12-08 18:22:09.759155,minikube,52.5,62.5,31.0
2024-12-08 18:22:09.759155,minikube-m02,60.0,81.25,44.0
2024-12-08 18:22:09.759155,minikube-m03,52.5,65.625,35.0
2024-12-08 18:22:09.759155,minikube-m04,74.99999999999999,93.75,52.0
2024-12-08 18:22:09.759155,minikube-5,54.2,63.9,31.7
2024-12-08 18:22:09.759155,minikube-6,61.6,81.25,44.8
2024-12-08 18:22:09.759155,minikube-7,52.9,66.625,36.3
2024-12-08 18:22:09.759155,minikube-8,76.49999999999999,94.25,52.8
2024-12-08 18:22:12.608996,minikube,52.5,68.75,35.5
