timestamp,node_name,CPU,RAM,storage
2024-12-11 11:00:34.897175,minikube-m02,56.925000000000004,81.5625,46.800000000000004
2024-12-11 11:00:34.897175,minikube-m03,59.625,87.1875,47.25
2024-12-11 11:00:34.897175,minikube-m04,57.15,81.5625,43.199999999999996
2024-12-11 11:00:34.897175,minikube-m05,55.50000000000001,83.3875,48.55
2024-12-11 11:00:34.897175,minikube-m06,58.62500000000001,77.6625,45.300000000000004
2024-12-11 11:00:34.897175,minikube-m07,56.625,82.4875,46.15
2024-12-11 11:00:34.897175,minikube-m08,53.05,77.5625,38.699999999999996
2024-12-11 11:00:35.800312,minikube,59.400000000000006,87.1875,50.849999999999994
2024-12-11 11:00:35.800312,minikube-m02,56.925000000000004,81.5625,46.800000000000004
2024-12-11 11:00:35.800312,minikube-m03,65.25000000000001,92.8125,50.849999999999994
2024-12-11 11:00:35.800312,minikube-m04,62.775,87.1875,46.800000000000004
2024-12-11 11:00:35.800312,minikube-m05,57.50000000000001,83.1875,47.05
2024-12-11 11:00:35.800312,minikube-m06,57.725,79.5625,43.00000000000001
2024-12-11 11:00:35.800312,minikube-m07,61.250000000000014,89.4125,47.349999999999994
2024-12-11 11:00:35.800312,minikube-m08,58.175,83.8875,42.1
2024-12-11 11:00:36.615275,minikube,59.400000000000006,87.1875,50.849999999999994
2024-12-11 11:00:36.615275,minikube-m02,62.550000000000004,87.1875,50.400000000000006
2024-12-11 11:00:36.615275,minikube-m03,62.775,87.1875,46.800000000000004
2024-12-11 11:00:36.615275,minikube-m04,68.4,92.8125,50.400000000000006
2024-12-11 11:00:36.615275,minikube-m05,57.60000000000001,84.1875,45.849999999999994
2024-12-11 11:00:36.615275,minikube-m06,62.550000000000004,86.1875,48.2
2024-12-11 11:00:36.615275,minikube-m07,60.475,84.7875,43.7
2024-12-11 11:00:36.615275,minikube-m08,65.4,91.0125,47.400000000000006
2024-12-11 11:00:37.434266,minikube,56.925000000000004,81.5625,46.800000000000004
2024-12-11 11:00:37.434266,minikube-m02,60.300000000000004,78.75,45.9
