timestamp,node_name,CPU,RAM,storage
2024-12-06 16:25:26.391190,minikube,0.0,0.0,0.0
2024-12-06 16:25:26.391190,minikube-m02,0.0,0.0,0.0
2024-12-06 16:25:26.929337,minikube,0.0,0.0,0.0
2024-12-06 16:25:26.929337,minikube-m02,0.0,0.0,0.0
2024-12-06 16:25:27.536718,minikube,8.125,4.027777777777778,6.5
2024-12-06 16:25:27.536718,minikube-m02,14.124999999999998,12.36111111111111,11.0
2024-12-06 16:25:28.177051,minikube,11.125,8.194444444444445,8.75
2024-12-06 16:25:28.177051,minikube-m02,17.25,15.138888888888888,13.0
2024-12-06 16:25:28.898183,minikube,16.125,9.444444444444445,13.25
2024-12-06 16:25:28.898183,minikube-m02,26.375,26.25,19.5
2024-12-06 16:25:29.661419,minikube,19.25,12.222222222222221,15.25
2024-12-06 16:25:29.661419,minikube-m02,40.5,38.611111111111114,30.5
2024-12-06 16:25:30.374124,minikube,29.25,14.722222222222223,24.25
2024-12-06 16:25:30.374124,minikube-m02,48.49999999999999,44.02777777777778,37.25
2024-12-06 16:25:31.071495,minikube,43.49999999999999,25.694444444444443,35.0
2024-12-06 16:25:31.071495,minikube-m02,57.62500000000001,55.13888888888889,43.75
2024-12-06 16:25:31.764816,minikube,49.74999999999999,31.25,39.0
2024-12-06 16:25:31.764816,minikube-m02,62.62500000000001,56.388888888888886,48.25
2024-12-06 16:25:32.436537,minikube,58.75,43.75,45.75
2024-12-06 16:25:32.436537,minikube-m02,84.75000000000004,74.16666666666667,66.0
2024-12-06 16:25:33.319171,minikube,67.87500000000001,54.861111111111114,52.25
2024-12-06 16:25:33.319171,minikube-m02,87.87500000000004,76.94444444444444,68.0
2024-12-06 16:25:34.229891,minikube,71.00000000000001,57.638888888888886,54.25
2024-12-06 16:25:34.229891,minikube-m02,87.87500000000004,76.94444444444444,68.0
2024-12-06 16:25:35.310049,minikube,88.25000000000003,72.77777777777777,67.25
2024-12-06 16:25:35.310049,minikube-m02,90.87500000000004,81.11111111111111,70.25
2024-12-06 16:25:36.146690,minikube,78.25000000000001,70.27777777777777,58.25
2024-12-06 16:25:36.146690,minikube-m02,89.00000000000003,82.63888888888889,67.75
2024-12-06 16:25:37.161370,minikube,78.25000000000001,70.27777777777777,58.25
2024-12-06 16:25:37.161370,minikube-m02,90.12500000000003,88.33333333333333,67.5
2024-12-06 16:25:38.314622,minikube,79.50000000000001,74.58333333333333,57.75
2024-12-06 16:25:38.314622,minikube-m02,85.12500000000003,87.08333333333333,63.0
2024-12-06 16:25:39.502084,minikube,83.75000000000001,83.05555555555556,59.5
2024-12-06 16:25:39.502084,minikube-m02,88.25000000000003,89.86111111111111,65.0
2024-12-06 16:25:40.741219,minikube,86.87500000000001,85.83333333333333,61.5
2024-12-06 16:25:40.741219,minikube-m02,80.12500000000003,85.83333333333333,58.5
2024-12-06 16:25:42.147806,minikube,81.87500000000001,84.58333333333333,56.99999999999999
2024-12-06 16:25:42.147806,minikube-m02,86.12500000000003,94.16666666666667,63.0
2024-12-06 16:25:43.709135,minikube,90.87500000000001,97.08333333333333,63.74999999999999
2024-12-06 16:25:43.709135,minikube-m02,82.87500000000003,92.77777777777779,61.25000000000001
2024-12-06 16:25:45.309769,minikube,79.62500000000001,90.27777777777779,55.25
2024-12-06 16:25:45.309769,minikube-m02,89.12500000000003,98.33333333333333,65.25
2024-12-06 16:25:46.951167,minikube,84.37500000000003,94.30555555555556,60.25
2024-12-06 16:25:46.951167,minikube-m02,74.75000000000003,88.75,54.75
2024-12-06 16:25:48.639423,minikube,87.25000000000003,99.86111111111111,62.74999999999999
2024-12-06 16:25:48.639423,minikube-m02,79.00000000000003,97.22222222222221,56.49999999999999
2024-12-06 16:25:50.337495,minikube,81.00000000000003,94.30555555555556,58.75
2024-12-06 16:25:50.337495,minikube-m02,87.00000000000003,100,63.24999999999999
2024-12-06 16:25:52.119970,minikube,80.62500000000003,98.47222222222223,59.5
2024-12-06 16:25:52.119970,minikube-m02,87.00000000000003,100,63.24999999999999
2024-12-06 16:25:53.798754,minikube,86.75000000000004,100,63.74999999999999
2024-12-06 16:25:53.798754,minikube-m02,90.00000000000003,100,65.5
2024-12-06 16:25:55.003480,minikube,75.50000000000003,98.61111111111111,55.25
2024-12-06 16:25:55.003480,minikube-m02,81.87500000000003,85.69444444444444,61.25000000000001
2024-12-06 16:25:56.305800,minikube,77.37500000000004,97.08333333333333,57.75
2024-12-06 16:25:56.305800,minikube-m02,79.87500000000003,88.61111111111111,59.0
2024-12-06 16:25:57.812953,minikube,86.37500000000004,100,64.5
2024-12-06 16:25:57.812953,minikube-m02,90.87500000000004,98.19444444444444,68.0
2024-12-06 16:25:59.286267,minikube,86.50000000000004,100,64.25
2024-12-06 16:25:59.286267,minikube-m02,86.75000000000004,88.33333333333333,66.0
2024-12-06 16:26:00.681702,minikube,82.50000000000004,96.94444444444444,62.0
2024-12-06 16:26:00.681702,minikube-m02,89.87500000000004,91.11111111111111,68.0
2024-12-06 16:26:02.153280,minikube,82.62500000000004,95.55555555555556,61.75000000000001
2024-12-06 16:26:02.153280,minikube-m02,89.75000000000004,92.5,68.25
2024-12-06 16:26:03.705994,minikube,85.87500000000003,96.94444444444444,63.5
2024-12-06 16:26:03.705994,minikube-m02,90.62500000000004,100,68.5
2024-12-06 16:26:05.297992,minikube,77.75000000000003,92.91666666666667,56.99999999999999
2024-12-06 16:26:05.297992,minikube-m02,90.62500000000004,100,68.5
2024-12-06 16:26:06.878502,minikube,87.00000000000003,100,63.24999999999999
2024-12-06 16:26:06.878502,minikube-m02,80.75000000000003,97.08333333333333,59.25
2024-12-06 16:26:08.511411,minikube,90.12500000000003,100,65.25
2024-12-06 16:26:08.511411,minikube-m02,89.87500000000004,100,65.75
2024-12-06 16:26:10.424378,minikube,69.87500000000001,86.11111111111111,50.0
2024-12-06 16:26:10.424378,minikube-m02,86.75000000000004,100,63.74999999999999
2024-12-06 16:26:12.335141,minikube,81.00000000000003,94.30555555555556,58.75
2024-12-06 16:26:12.335141,minikube-m02,84.75000000000004,100,61.5
2024-12-06 16:26:14.410226,minikube,75.00000000000003,85.97222222222223,54.25
2024-12-06 16:26:14.410226,minikube-m02,81.75000000000003,100,59.25
2024-12-06 16:26:16.789189,minikube,81.12500000000003,92.91666666666667,58.5
2024-12-06 16:26:16.789189,minikube-m02,81.62500000000004,100,59.5
2024-12-06 16:26:18.975207,minikube,75.12500000000001,84.58333333333333,54.0
2024-12-06 16:26:18.975207,minikube-m02,84.75000000000004,100,61.5
2024-12-06 16:26:21.394829,minikube,75.25000000000001,83.19444444444444,53.75
2024-12-06 16:26:21.394829,minikube-m02,81.50000000000004,100,59.75
2024-12-06 16:26:23.875569,minikube,83.50000000000001,85.83333333333333,60.0
2024-12-06 16:26:23.875569,minikube-m02,69.37500000000003,91.66666666666666,51.0
2024-12-06 16:26:26.139599,minikube,77.50000000000001,77.5,55.50000000000001
2024-12-06 16:26:26.139599,minikube-m02,82.75000000000003,94.16666666666667,61.5
2024-12-06 16:26:28.684638,minikube,74.62500000000001,71.94444444444444,53.0
2024-12-06 16:26:28.684638,minikube-m02,76.87500000000003,84.44444444444444,56.75
2024-12-06 16:26:31.313822,minikube,76.50000000000001,70.41666666666667,55.50000000000001
2024-12-06 16:26:31.313822,minikube-m02,61.750000000000014,65.0,45.75
2024-12-06 16:26:33.742309,minikube,81.37500000000001,73.05555555555556,60.25
2024-12-06 16:26:33.742309,minikube-m02,59.875000000000014,66.52777777777777,43.25
